Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,118.398,118.448,115.448,116.699,879627.2793999998,1,0,0.0
2016-01-05,117.087,118.199,116.292,117.335,554638.2810000001,1,0,0.0
2016-01-06,114.62299999999999,116.45100000000001,114.50399999999999,115.001,764892.6404999993,1,0,0.0
2016-01-07,113.292,113.809,111.117,111.73200000000001,854228.4215000008,1,0,0.0
2016-01-08,112.785,113.113,109.219,109.428,784270.4987000005,1,0,0.0
2016-01-11,109.35799999999999,110.521,107.59200000000001,108.385,1192690.0039999995,1,0,0.0
2016-01-12,109.646,110.00399999999999,108.266,109.785,1199010.3211,1,0,0.0
2016-01-13,110.441,110.58,105.78200000000001,105.991,1364659.0582000006,1,0,0.0
2016-01-14,106.339,107.302,104.719,106.448,1010881.7317999997,1,0,0.0
2016-01-15,105.117,105.464,102.027,103.796,1612623.1720999999,1,0,0.0
2016-01-19,104.988,107.521,104.104,105.574,1485478.1833999993,1,0,0.0
2016-01-20,110.53,110.53,101.213,104.054,1933132.2561,1,0,0.0
2016-01-21,104.024,104.213,101.148,101.521,1636145.2149999985,1,0,0.0
2016-01-22,103.05,104.62,102.415,103.895,1644357.9745000002,1,0,0.0
2016-01-25,103.478,103.766,100.835,101.104,1528595.8444999992,1,0,0.0
2016-01-26,101.58,105.196,101.302,104.978,2602858.4021999994,1,0,0.0
2016-01-27,104.61,108.65299999999999,104.064,106.835,1991121.6146000004,1,0,0.0
2016-01-28,107.213,108.87200000000001,106.189,107.45100000000001,1630577.5059999984,1,0,0.0
2016-01-29,108.315,109.507,107.868,109.43799999999999,1574331.6880000003,1,0,0.0
2016-02-01,109.05,109.43799999999999,106.448,107.40100000000001,1184390.8760999995,1,0,0.0
2016-02-02,105.86200000000001,105.87200000000001,104.054,104.85799999999999,1078695.0632999996,1,0,0.0
2016-02-03,105.226,105.554,102.484,105.47399999999999,1169949.2009999983,1,0,0.0
2016-02-04,105.59299999999999,108.83200000000001,105.176,107.471,930716.9542000003,1,0,0.0
2016-02-05,107.48100000000001,109.11,106.229,107.09299999999999,1093666.9712,1,0,0.0
2016-02-08,105.633,105.663,103.835,105.196,1046822.5880999996,1,0,0.0
2016-02-09,104.014,107.56,103.54700000000001,106.805,1338373.1998999994,1,0,0.0
2016-02-10,107.501,108.156,104.68,104.73899999999999,947724.8377999992,1,0,0.0
2016-02-11,102.464,103.1,99.3453,100.08,1549558.0884999996,1,0,0.0
2016-02-12,103.488,105.723,101.868,105.226,1263696.848500001,1,0,0.0
2016-02-16,107.00399999999999,109.51700000000001,105.494,108.156,1036593.6851999995,1,0,0.0
2016-02-17,109.13,110.36200000000001,107.14299999999999,107.779,1211452.0379999995,1,0,0.0
2016-02-18,108.256,108.275,104.58,105.554,1208527.283,1,0,0.0
2016-02-19,105.027,106.666,104.14299999999999,106.309,639070.574999999,1,0,0.0
2016-02-22,107.719,108.911,107.461,108.68299999999999,528913.4032999997,1,0,0.0
2016-02-23,108.256,108.762,104.868,105.236,642589.9289999986,1,0,0.0
2016-02-24,103.984,104.461,101.272,104.133,983337.6561999992,1,0,0.0
2016-02-25,104.36200000000001,105.405,102.75299999999999,104.62,1746639.7829999994,1,0,0.0
2016-02-26,105.77,107.35,103.83,106.21,1235699.9999999995,1,0,0.7
2016-02-29,106.34,106.59,102.53,102.6,1225462.9999999995,1,0,0.0
2016-03-01,103.71,105.82,103.15,105.18,1967192.9999999995,1,0,0.0
2016-03-02,105.38,108.97,104.7,108.87,1041279.9999999995,1,0,0.0
2016-03-03,108.61,109.87,107.63,109.82,902365.9999999995,1,0,0.0
2016-03-04,110.26,111.46,108.66,110.2,928042.9999999995,1,0,0.0
2016-03-07,109.67,110.08,108.63,109.68,653032.9999999995,1,0,0.0
2016-03-08,108.54,108.92,107.07,107.87,829879.9999999995,1,0,0.0
2016-03-09,108.76,108.98,107.46,107.95,871763.9999999995,1,0,0.0
2016-03-10,108.68,109.23899999999999,106.03,107.78,916372.9999999995,1,0,0.0
2016-03-11,109.51,111.46,108.18,111.27,1400257.9999999995,1,0,0.0
2016-03-14,111.24,112.24,110.33,111.57,757265.9999999995,1,0,0.0
2016-03-15,110.88,111.61,110.0,111.41,615750.9999999995,1,0,0.0
2016-03-16,110.9,112.14,109.26,110.67,718527.9999999995,1,0,0.0
2016-03-17,110.28,111.41,108.79,111.08,660771.9999999995,1,0,0.0
2016-03-18,111.16,113.39,111.16,112.61,1322650.9999999995,1,0,0.0
2016-03-21,112.18,113.34,111.68,112.53,383060.99999999953,1,0,0.0
2016-03-22,111.19,113.03,111.05,112.49,411741.99999999953,1,0,0.0
2016-03-23,112.5,113.02,111.47,111.99,554463.9999999995,1,0,0.0
2016-03-24,111.43,111.43,109.75,111.22,553600.9999999995,1,0,0.0
