Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,31.8878,31.9975,31.3891,31.9078,8776019.919999998,1,0,0.0
2016-01-05,31.9377,32.1472,31.4889,31.7981,5350001.031999998,1,0,0.0
2016-01-06,31.1697,31.2984,30.4466,30.7009,8360175.158000003,1,0,0.0
2016-01-07,29.8531,30.1324,28.8956,29.095,14519036.819999998,1,0,0.0
2016-01-08,29.4342,29.7434,28.8557,28.9155,11054574.880000005,1,0,0.0
2016-01-11,29.1349,29.3045,28.1674,28.6562,15065023.17000001,1,0,0.0
2016-01-12,28.9654,29.3444,28.736,29.1748,10092071.650000006,1,0,0.0
2016-01-13,29.0352,29.3843,27.3845,27.6488,11344107.930000002,1,0,0.0
2016-01-14,27.7884,28.316999999999997,26.8359,28.0378,8885970.03,1,0,0.0
2016-01-15,26.9107,27.4493,26.4618,26.9506,16773741.45999999,1,0,0.0
2016-01-19,27.9779,28.0178,26.1626,26.4319,12863568.79,1,0,0.0
2016-01-20,25.8235,25.8235,24.3024,25.225,27821143.292999987,1,0,0.0
2016-01-21,25.225,25.4095,24.2974,24.3074,25140038.10000001,1,0,0.0
2016-01-22,25.0156,25.8285,24.7064,25.7547,19110283.650000013,1,0,0.0
2016-01-25,25.6539,25.8833,25.0555,25.1053,12212068.120000005,1,0,0.0
2016-01-26,25.3248,25.6739,25.0754,25.3746,10789884.630000014,1,0,0.0
2016-01-27,25.2948,25.9531,24.9258,25.1951,9456418.550000012,1,0,0.0
2016-01-28,25.4644,25.6439,24.5867,24.7462,11601283.780000007,1,0,0.0
2016-01-29,25.0654,25.5641,24.6565,25.4544,12372300.18000001,1,0,0.0
2016-02-01,25.3647,25.4245,24.9058,25.2051,8793235.500000015,1,0,0.0
2016-02-02,24.7861,24.8061,23.8186,24.0381,9501104.390000012,1,0,0.0
2016-02-03,24.2675,24.5168,22.8561,24.3174,22821785.990000013,1,0,0.0
2016-02-04,24.1677,25.1053,24.1677,24.9158,13197006.460000023,1,0,0.0
2016-02-05,24.8759,25.4046,24.1977,24.2678,10117125.760000004,1,0,0.0
2016-02-08,23.7688,23.7688,23.0795,23.5493,17570592.26000002,1,0,0.0
2016-02-09,22.8312,23.7787,22.7913,23.29,16688363.571999993,1,0,0.0
2016-02-10,23.6,24.11,22.68,22.7,16159017.000000007,1,0,0.06
2016-02-11,21.89,22.395,21.51,22.22,21612236.000000007,1,0,0.0
2016-02-12,22.8,23.02,22.18,22.82,9684161.000000007,1,0,0.0
2016-02-16,23.55,23.77,23.04,23.58,9324125.000000007,1,0,0.0
2016-02-17,23.99,24.64,23.94,24.47,12096755.000000007,1,0,0.0
2016-02-18,24.5,24.6,23.84,24.16,8535283.000000007,1,0,0.0
2016-02-19,23.96,24.67,23.95,24.43,8681620.000000007,1,0,0.0
2016-02-22,24.71,25.1,24.33,24.54,10345238.000000007,1,0,0.0
2016-02-23,24.45,24.5,23.96,24.13,9916272.000000007,1,0,0.0
2016-02-24,23.65,23.83,23.0,23.685,11713702.000000007,1,0,0.0
2016-02-25,23.74,24.1,23.57,24.09,7711842.000000007,1,0,0.0
2016-02-26,24.43,25.71,24.37,25.46,15714536.000000007,1,0,0.0
2016-02-29,25.35,25.56,25.01,25.05,9685671.000000007,1,0,0.0
2016-03-01,25.37,26.53,25.27,26.385,14452306.000000007,1,0,0.0
2016-03-02,26.41,26.78,26.31,26.73,9240472.000000007,1,0,0.0
2016-03-03,26.57,27.175,26.2849,27.11,8921901.000000007,1,0,0.0
2016-03-04,27.42,27.83,26.94,27.15,9729670.000000007,1,0,0.0
2016-03-07,26.92,27.59,26.59,27.51,8040491.000000007,1,0,0.0
2016-03-08,27.1,27.3,26.36,26.67,10169255.000000007,1,0,0.0
2016-03-09,26.92,27.03,26.32,26.55,6601864.000000007,1,0,0.0
2016-03-10,26.84,26.88,25.98,26.64,13392533.000000007,1,0,0.0
2016-03-11,27.02,28.26,26.95,28.19,10937316.000000007,1,0,0.0
2016-03-14,28.0,28.115,27.51,27.845,5729457.000000007,1,0,0.0
2016-03-15,27.48,27.74,27.29,27.74,6321964.000000007,1,0,0.0
2016-03-16,27.67,28.2,26.75,26.935,15499178.000000007,1,0,0.0
2016-03-17,26.66,27.915,26.65,27.68,8695507.000000007,1,0,0.0
2016-03-18,27.86,28.4,27.73,28.36,9569512.000000007,1,0,0.0
2016-03-21,28.34,29.0399,27.84,28.295,6255470.000000007,1,0,0.0
2016-03-22,27.85,28.62,27.79,28.42,6039336.000000007,1,0,0.0
2016-03-23,28.44,28.57,27.9,28.02,5749901.000000007,1,0,0.0
2016-03-24,27.62,28.11,27.4,28.1,5988119.000000007,1,0,0.0
