Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,12.2413,12.2812,11.503,11.7724,18582815.725199997,1,0,0.0
2016-01-11,10.7248,11.4032,9.7471,10.4056,40624281.39249998,1,0,0.0
2016-01-14,10.4954,10.7925,9.9766,10.4255,16994153.071999993,1,0,0.0
2016-01-20,10.0763,10.5164,9.0188,9.797,19131096.080999993,1,0,0.0
2016-01-25,9.7671,10.6151,9.7172,9.9766,17790034.759,1,0,0.0
2016-01-28,10.1063,10.7847,9.9267,10.4954,18074601.394999992,1,0,0.0
2016-02-02,10.5452,10.8746,10.4089,10.5,10854115.001,1,0,0.025
2016-02-05,10.61,11.073,10.01,10.45,10977960.0,1,0,0.0
2016-02-10,10.22,10.3,9.53,10.02,12723508.0,1,0,0.0
2016-02-16,9.76,10.75,9.34,10.74,13507927.0,1,0,0.0
2016-02-19,10.8,11.09,10.59,10.76,7917367.0,1,0,0.0
2016-02-24,10.87,11.64,10.85,11.64,7387128.0,1,0,0.0
2016-02-29,11.58,12.35,11.5,12.19,8933861.0,1,0,0.0
2016-03-03,12.25,13.38,12.2,13.35,10617397.0,1,0,0.0
2016-03-08,13.41,13.745,12.73,13.0,11536716.0,1,0,0.0
2016-03-11,13.08,13.51,12.93,13.46,9524202.0,1,0,0.0
2016-03-16,13.45,13.51,12.985,13.41,7397573.0,1,0,0.0
2016-03-21,13.34,13.89,13.2,13.58,10212782.0,1,0,0.0
2016-03-24,13.55,14.05,13.06,13.92,15957352.0,1,0,0.0
