Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,85.4201,87.4793,81.8362,82.6777,8203012.7714000065,1,0,0.0
2016-01-11,79.9452,81.7668,74.7772,75.5592,14163532.904999996,1,0,0.0
2016-01-14,76.6682,78.6284,73.2031,75.6118,13498750.1593,1,0,0.0
2016-01-20,73.9753,75.2227,68.3717,71.619,13663827.428999998,1,0,0.0
2016-01-25,71.7081,79.2027,70.8369,75.1138,13677248.791999996,1,0,0.0
2016-01-28,75.6781,79.3908,74.797,76.6088,10014818.972999996,1,0,0.0
2016-02-02,76.7375,77.7275,73.0843,74.4406,13949370.895999998,1,0,0.0
2016-02-05,74.6386,80.5392,70.7874,78.9551,16493601.908999998,1,0,0.0
2016-02-10,77.5295,77.5592,72.411,74.2723,10503157.354000006,1,0,0.0
2016-02-16,72.5694,77.6186,71.4309,77.1335,10344221.6127,1,0,0.0
2016-02-19,78.2126,80.2323,77.1533,77.3909,10142164.781000003,1,0,0.0
2016-02-24,78.5987,80.5887,74.2921,77.48,7925182.238000002,1,0,0.0
2016-02-29,77.46,82.01,76.33,80.21,9404161.0,1,0,0.0
2016-03-03,81.09,81.72,79.39,79.89,10478394.0,1,0,0.0
2016-03-08,80.39,84.26,79.75,80.58,14530011.0,1,0,0.0
2016-03-11,81.95,87.83,81.29,87.48,15280334.0,1,0,0.0
2016-03-16,86.81,87.45,82.52,86.36,11311884.0,1,0,0.0
2016-03-21,86.55,89.99,85.52,86.22,13953545.0,1,0,0.0
2016-03-24,85.79,86.7,83.28,85.37,8668702.0,1,0,0.0
