Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,3.52,3.67,3.33,3.41,63630377.0,1,0,0
2016-01-15,3.44,3.46,2.84,2.87,103275103.0,1,0,0
2016-01-25,2.93,3.05,2.18,2.505,166970384.0,1,0,0
2016-02-01,3.01,3.21,2.72,3.07,155907268.0,1,0,0
2016-02-08,3.02,3.05,2.53,2.5401,113378698.0,1,0,0
2016-02-16,2.51,2.88,2.45,2.79,85348735.0,1,0,0
2016-02-23,2.84,3.09,2.84,2.95,79500583.0,1,0,0
2016-03-01,2.92,3.48,2.87,3.46,80093258.0,1,0,0
2016-03-08,3.48,4.19,3.44,3.9901,146441103.0,1,0,0
2016-03-15,3.98,4.06,3.54,3.549,77423240.0,1,0,0
2016-03-22,3.62,3.63,3.17,3.37,93425329.0,1,0,0
