Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,48.9507,50.1396,45.4139,45.4436,69591833.38,1,0,0.0
2016-01-15,45.9192,47.5588,44.6907,45.3941,71672732.18,1,0,0.0
2016-01-25,45.9291,47.9402,43.9774,47.1377,53404101.239999995,1,0,0.0
2016-02-01,47.1576,48.3959,43.0659,45.6616,77749441.57999998,1,0,0.0
2016-02-08,44.77,45.3347,42.4319,43.482,67683487.16999999,1,0,0.0
2016-02-16,43.2443,46.4046,41.8474,46.2857,54323635.01,1,0,0.0
2016-02-23,46.6028,50.8133,46.5631,49.9414,66177319.55000001,1,0,0.0
2016-03-01,49.5352,52.11,49.2678,52.11,46334960.11999999,1,0,0.0
2016-03-08,52.44,53.52,51.85,52.46,56329260.0,1,0,0.0
2016-03-15,52.41,52.65,50.98,51.62,48768884.0,1,0,0.0
2016-03-22,51.57,52.35,50.91,52.02,56683030.0,1,0,0.0
