Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,174.84900000000002,176.423,173.007,176.363,3351571.589999999,1,0,0.0
2016-01-05,176.642,176.731,172.171,173.34599999999998,4171063.7700000023,1,0,0.0
2016-01-06,170.56799999999998,171.275,168.368,169.24400000000003,4617428.264,1,0,0.0
2016-01-07,165.94799999999998,168.766,162.881,164.02700000000002,5254606.409,1,0,0.0
2016-01-08,166.03799999999998,167.71,162.921,163.21,4552292.020000002,1,0,0.0
2016-01-11,164.285,165.739,162.63299999999998,165.002,4029479.9899999974,1,0,0.0
2016-01-12,166.157,167.452,162.593,165.032,4121821.229999999,1,0,0.0
2016-01-13,165.709,166.37599999999998,157.226,158.21200000000002,4302926.700000003,1,0,0.0
2016-01-14,159.606,161.806,156.08100000000002,160.661,4003082.509999997,1,0,0.0
2016-01-15,156.02100000000002,157.316,153.134,154.936,5837573.430000001,1,0,0.0
2016-01-19,156.878,158.072,154.612,156.011,5322224.860000002,1,0,0.0
2016-01-20,153.433,157.704,150.97299999999998,153.32299999999998,8875715.64,1,0,0.0
2016-01-21,153.32299999999998,154.488,150.834,150.884,5377230.130000003,1,0,0.0
2016-01-22,153.92,156.31,153.194,156.131,5179468.699999998,1,0,0.0
2016-01-25,155.72299999999998,156.181,150.485,150.595,4664175.289999997,1,0,0.0
2016-01-26,150.754,155.424,150.535,153.93,3696696.050999999,1,0,0.0
2016-01-27,152.925,157.744,152.52700000000002,153.10399999999998,4075669.3219999983,1,0,0.0
2016-01-28,154.08,157.365,151.869,156.35,4128502.5099999974,1,0,0.0
2016-01-29,157.993,160.89,157.097,160.761,4238816.82,1,0,0.0
2016-02-01,159.715,160.303,157.764,158.829,2832638.9240000015,1,0,0.0
2016-02-02,156.32,156.37,149.5,151.13299999999998,5904356.179999997,1,0,0.0
2016-02-03,151.839,153.184,146.373,151.989,5728144.879999997,1,0,0.0
2016-02-04,151.64,157.266,151.352,155.74200000000002,4178729.9769999944,1,0,0.0
2016-02-05,156.47899999999998,159.00799999999998,155.006,155.74200000000002,4301460.028999997,1,0,0.0
2016-02-08,153.164,153.423,144.591,148.57399999999998,8256478.079999997,1,0,0.0
2016-02-09,144.89,149.30100000000002,144.46200000000002,147.658,6555132.572999992,1,0,0.0
2016-02-10,149.589,152.716,146.572,146.642,6252265.799999996,1,0,0.0
2016-02-11,143.06799999999998,143.785,138.438,140.101,9639176.069999993,1,0,0.0
2016-02-12,143.127,145.875,143.058,145.577,8622060.000000002,1,0,0.0
2016-02-16,148.833,149.828,146.811,148.235,6715323.299999997,1,0,0.0
2016-02-17,150.02700000000002,151.21200000000002,149.659,150.246,5362202.229999999,1,0,0.0
2016-02-18,150.595,151.342,146.732,147.05,5507239.793999999,1,0,0.0
2016-02-19,146.562,147.09,144.8,146.075,4500075.686999999,1,0,0.0
2016-02-22,148.554,149.34,147.588,148.086,4073827.287999996,1,0,0.0
2016-02-23,147.359,147.409,143.42600000000002,144.292,4027327.152999995,1,0,0.0
2016-02-24,142.46,145.019,139.65200000000002,144.92,5205073.835999992,1,0,0.0
2016-02-25,145.368,148.41899999999998,144.55200000000002,147.558,3909863.8809999973,1,0,0.0
2016-02-26,149.042,151.312,148.365,149.42,4432882.949999997,1,0,0.0
2016-02-29,149.75,150.29,148.32,149.39,4185517.999999997,1,0,0.65
2016-03-01,150.95,154.77,150.68,154.47,5965713.999999996,1,0,0.0
2016-03-02,154.75,155.42,153.45,154.09,4849946.999999996,1,0,0.0
2016-03-03,154.0,155.66,153.36,155.28,3514828.9999999963,1,0,0.0
2016-03-04,156.01,158.85,155.25,156.889,4690224.999999996,1,0,0.0
2016-03-07,155.46,156.37,154.41,155.31,2596123.9999999963,1,0,0.0
2016-03-08,154.0,154.289,151.5,151.54,3523240.9999999963,1,0,0.0
2016-03-09,152.11,152.5,149.18,149.93,2825321.9999999963,1,0,0.0
2016-03-10,150.75,153.62,148.84,150.96,3950052.9999999963,1,0,0.0
2016-03-11,153.28,154.17,152.37,153.94,3712219.9999999963,1,0,0.0
2016-03-14,153.66,154.47,152.12,153.55,2304307.9999999963,1,0,0.0
2016-03-15,152.6,152.74,150.9,152.08,2759354.9999999963,1,0,0.0
2016-03-16,150.92,152.87,149.7,150.71,3396596.9999999963,1,0,0.0
2016-03-17,150.39,153.97799999999998,148.75,152.88,3305140.9999999963,1,0,0.0
2016-03-18,153.91,158.18,153.7,157.64,6231731.999999996,1,0,0.0
2016-03-21,157.24,158.9,155.75,156.31,2920045.9999999963,1,0,0.0
2016-03-22,155.5,155.95,153.36,154.29,3207650.9999999963,1,0,0.0
2016-03-23,154.25,155.55,153.59,154.02,3388491.9999999963,1,0,0.0
2016-03-24,152.45,153.04,150.13,153.01,3476940.9999999963,1,0,0.0
