Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,174.84900000000002,175.581,173.007,174.637,905341.3500000001,1.0,0.0,0.0
2016-01-04,11:29:00,174.61,174.72299999999998,173.34599999999998,173.953,494793.1800000005,1.0,0.0,0.0
2016-01-04,12:29:00,174.003,175.33700000000002,173.864,174.86900000000003,347419.74000000063,1.0,0.0,0.0
2016-01-04,13:29:00,174.87900000000002,175.98,174.53099999999998,175.706,340380.2100000006,1.0,0.0,0.0
2016-01-04,14:29:00,175.706,176.104,175.268,175.467,355072.9000000007,1.0,0.0,0.0
2016-01-04,15:29:00,175.467,175.58599999999998,174.252,174.50099999999998,387787.62000000075,1.0,0.0,0.0
2016-01-05,09:59:00,174.521,176.731,174.511,174.68,852302.6700000012,1.0,0.0,0.0
2016-01-05,10:59:00,174.68,174.84900000000002,173.326,174.18200000000002,607035.3200000009,1.0,0.0,0.0
2016-01-05,11:59:00,174.15200000000002,174.27200000000002,172.51,172.59400000000002,498402.8700000009,1.0,0.0,0.0
2016-01-05,12:59:00,172.62900000000002,172.679,172.171,172.52900000000002,559773.3900000008,1.0,0.0,0.0
2016-01-05,13:59:00,172.52900000000002,173.525,172.43,173.33599999999998,532623.8900000012,1.0,0.0,0.0
2016-01-05,14:59:00,173.33599999999998,173.595,172.968,173.092,426882.010000001,1.0,0.0,0.0
2016-01-05,15:59:00,173.11700000000002,173.43599999999998,172.231,173.34599999999998,1214820.2100000007,1.0,0.0,0.0
2016-01-06,10:29:00,170.56799999999998,171.275,168.766,170.628,1066138.650000002,1.0,0.0,0.0
2016-01-06,11:29:00,170.608,171.02599999999998,170.14,170.857,616009.2100000024,1.0,0.0,0.0
2016-01-06,12:29:00,170.89700000000002,170.926,169.801,169.891,367987.94500000245,1.0,0.0,0.0
2016-01-06,13:29:00,169.851,170.359,169.533,169.692,396088.5000000028,1.0,0.0,0.0
2016-01-06,14:29:00,169.732,170.325,169.463,170.05900000000003,414711.2490000025,1.0,0.0,0.0
2016-01-06,15:29:00,170.04,170.17,168.368,169.523,864284.4800000023,1.0,0.0,0.0
2016-01-07,09:59:00,169.542,170.1,165.31900000000002,166.725,1814938.000000002,1.0,0.0,0.0
2016-01-07,10:59:00,166.794,168.766,166.127,168.079,797943.3800000014,1.0,0.0,0.0
2016-01-07,11:59:00,168.075,168.42700000000002,166.692,166.864,392574.3840000012,1.0,0.0,0.0
2016-01-07,12:59:00,166.87099999999998,167.043,166.27700000000002,166.40599999999998,347459.98500000115,1.0,0.0,0.0
2016-01-07,13:59:00,166.37599999999998,166.405,164.295,164.59400000000002,681352.0900000009,1.0,0.0,0.0
2016-01-07,14:59:00,164.63400000000001,165.868,164.285,164.763,648816.2000000017,1.0,0.0,0.0
2016-01-07,15:59:00,164.72299999999998,164.99200000000002,162.881,164.02700000000002,1463730.6000000017,1.0,0.0,0.0
2016-01-08,10:29:00,166.03799999999998,167.71,165.38099999999997,165.77900000000002,1154377.900000002,1.0,0.0,0.0
2016-01-08,11:29:00,165.83900000000003,166.31599999999997,164.255,164.395,578659.3100000025,1.0,0.0,0.0
2016-01-08,12:29:00,164.425,166.06799999999998,163.648,165.94799999999998,619266.2400000022,1.0,0.0,0.0
2016-01-08,13:29:00,165.94799999999998,165.94799999999998,164.56400000000002,164.803,288776.7800000021,1.0,0.0,0.0
2016-01-08,14:29:00,164.82299999999998,165.829,164.375,164.435,430073.720000002,1.0,0.0,0.0
2016-01-08,15:29:00,164.425,165.57,164.016,164.145,523578.6800000018,1.0,0.0,0.0
2016-01-11,09:59:00,164.146,164.893,162.921,163.763,1391803.4300000025,1.0,0.0,0.0
2016-01-11,10:59:00,163.78799999999998,165.24099999999999,163.349,163.489,823233.5600000026,1.0,0.0,0.0
2016-01-11,11:59:00,163.439,164.405,163.14,164.206,488574.20300000295,1.0,0.0,0.0
2016-01-11,12:59:00,164.206,164.524,163.489,164.18599999999998,415453.28000000276,1.0,0.0,0.0
2016-01-11,13:59:00,164.196,164.484,162.63299999999998,162.872,416066.9770000026,1.0,0.0,0.0
2016-01-11,14:59:00,162.86700000000002,164.574,162.832,164.016,505389.0500000026,1.0,0.0,0.0
2016-01-11,15:59:00,163.997,165.739,163.1,165.002,946518.8800000026,1.0,0.0,0.0
2016-01-12,10:29:00,166.157,167.452,164.833,165.16099999999997,925751.7200000018,1.0,0.0,0.0
2016-01-12,11:29:00,165.142,165.361,163.509,163.668,590429.700000002,1.0,0.0,0.0
2016-01-12,12:29:00,163.588,164.773,163.16,163.439,580822.7000000015,1.0,0.0,0.0
2016-01-12,13:29:00,163.47899999999998,163.83700000000002,162.762,163.25,449033.840000002,1.0,0.0,0.0
2016-01-12,14:29:00,163.22,164.02700000000002,162.593,163.23,424055.7200000022,1.0,0.0,0.0
2016-01-12,15:29:00,163.244,164.733,163.19,164.405,516104.3900000019,1.0,0.0,0.0
2016-01-13,09:59:00,164.375,166.37599999999998,164.08599999999998,164.418,924764.5100000025,1.0,0.0,0.0
2016-01-13,10:59:00,164.46900000000002,165.201,162.80200000000002,163.535,498888.7400000023,1.0,0.0,0.0
2016-01-13,11:59:00,163.509,163.529,161.298,161.378,523969.3600000021,1.0,0.0,0.0
2016-01-13,12:59:00,161.368,162.045,160.82,160.93,490077.7400000021,1.0,0.0,0.0
2016-01-13,13:59:00,160.922,161.159,159.30700000000002,159.347,418943.5000000021,1.0,0.0,0.0
2016-01-13,14:59:00,159.387,160.004,157.226,158.501,762960.5200000019,1.0,0.0,0.0
2016-01-13,15:59:00,158.58,159.546,157.814,158.21200000000002,1318945.4900000019,1.0,0.0,0.0
2016-01-14,10:29:00,159.606,159.974,156.08100000000002,159.974,912796.5500000012,1.0,0.0,0.0
2016-01-14,11:29:00,159.825,161.806,158.911,159.506,818188.9700000011,1.0,0.0,0.0
2016-01-14,12:29:00,159.586,160.627,159.188,160.502,276135.98000000103,1.0,0.0,0.0
2016-01-14,13:29:00,160.532,161.298,160.123,160.97,333229.2800000011,1.0,0.0,0.0
2016-01-14,14:29:00,160.99,161.139,159.616,160.333,475960.55000000104,1.0,0.0,0.0
2016-01-14,15:29:00,160.362,161.34799999999998,159.934,161.079,507941.0700000012,1.0,0.0,0.0
2016-01-15,09:59:00,161.079,161.278,155.374,155.543,1205073.0600000005,1.0,0.0,0.0
2016-01-15,10:59:00,155.533,156.907,154.846,154.987,658627.6900000005,1.0,0.0,0.0
2016-01-15,11:59:00,155.006,155.643,154.528,154.787,722864.2600000009,1.0,0.0,0.0
2016-01-15,12:59:00,154.797,155.095,153.134,154.174,708468.3600000009,1.0,0.0,0.0
2016-01-15,13:59:00,154.219,154.61700000000002,153.632,154.299,723636.7300000009,1.0,0.0,0.0
2016-01-15,14:59:00,154.266,155.036,153.423,154.986,739135.1600000007,1.0,0.0,0.0
2016-01-15,15:59:00,154.986,155.474,154.488,154.936,1758598.280000001,1.0,0.0,0.0
2016-01-19,10:29:00,156.878,158.072,155.523,156.917,1100573.8600000008,1.0,0.0,0.0
2016-01-19,11:29:00,156.937,157.296,155.484,156.708,643821.7100000011,1.0,0.0,0.0
2016-01-19,12:29:00,156.72799999999998,157.08700000000002,155.60299999999998,155.90200000000002,640888.2400000008,1.0,0.0,0.0
2016-01-19,13:29:00,155.882,156.32,155.553,155.583,605366.1800000009,1.0,0.0,0.0
2016-01-19,14:29:00,155.60299999999998,155.862,154.612,155.545,632375.1700000009,1.0,0.0,0.0
2016-01-19,15:29:00,155.533,156.37,154.80700000000002,155.892,775008.6000000009,1.0,0.0,0.0
2016-01-20,09:59:00,155.922,157.704,153.024,154.80700000000002,2260340.2,1.0,0.0,0.0
2016-01-20,10:59:00,154.737,156.66899999999998,152.895,153.36700000000002,1785047.9399999995,1.0,0.0,0.0
2016-01-20,11:59:00,153.333,154.16899999999998,151.79,152.327,897669.9699999995,1.0,0.0,0.0
2016-01-20,12:59:00,152.292,153.154,150.97299999999998,152.208,869242.1799999999,1.0,0.0,0.0
2016-01-20,13:59:00,152.208,153.333,151.717,152.606,932315.1099999994,1.0,0.0,0.0
2016-01-20,14:59:00,152.546,152.865,151.053,152.158,822074.7899999997,1.0,0.0,0.0
2016-01-20,15:59:00,152.183,155.63299999999998,151.939,153.32299999999998,2233216.5500000003,1.0,0.0,0.0
2016-01-21,10:29:00,153.32299999999998,154.408,152.02,153.333,1211850.9899999998,1.0,0.0,0.0
2016-01-21,11:29:00,153.333,154.488,152.845,153.283,844561.11,1.0,0.0,0.0
2016-01-21,12:29:00,153.283,154.388,153.014,153.482,606710.8000000006,1.0,0.0,0.0
2016-01-21,13:29:00,153.512,154.01,152.497,152.691,614525.7400000002,1.0,0.0,0.0
2016-01-21,14:29:00,152.716,153.46200000000002,151.7,152.168,720855.1800000005,1.0,0.0,0.0
2016-01-21,15:29:00,152.168,152.795,151.471,151.68,562782.6600000001,1.0,0.0,0.0
2016-01-22,09:59:00,151.69,156.001,150.834,155.809,1794610.6200000006,1.0,0.0,0.0
2016-01-22,10:59:00,155.812,156.31,155.075,155.135,875906.6299999999,1.0,0.0,0.0
2016-01-22,11:59:00,155.145,155.464,154.61700000000002,154.667,588170.7699999994,1.0,0.0,0.0
2016-01-22,12:59:00,154.64700000000002,155.514,154.61700000000002,154.986,467485.83999999927,1.0,0.0,0.0
2016-01-22,13:59:00,154.986,155.424,154.528,155.414,415780.7799999991,1.0,0.0,0.0
2016-01-22,14:59:00,155.414,155.812,155.225,155.613,787524.0599999989,1.0,0.0,0.0
2016-01-22,15:59:00,155.613,156.161,154.916,156.131,1065933.6499999992,1.0,0.0,0.0
2016-01-25,10:29:00,155.72299999999998,156.181,152.556,152.865,871103.8799999993,1.0,0.0,0.0
2016-01-25,11:29:00,152.905,153.373,152.049,152.696,566262.9199999989,1.0,0.0,0.0
2016-01-25,12:29:00,152.726,152.726,151.491,152.132,457597.079999999,1.0,0.0,0.0
2016-01-25,13:29:00,152.118,152.656,151.939,152.109,680321.8799999987,1.0,0.0,0.0
2016-01-25,14:29:00,152.108,152.25799999999998,151.541,151.898,570810.2499999992,1.0,0.0,0.0
2016-01-25,15:29:00,151.892,151.929,150.874,151.143,646609.7799999987,1.0,0.0,0.0
2016-01-26,09:59:00,151.15200000000002,152.805,150.485,151.999,1375001.6199999992,1.0,0.0,0.0
2016-01-26,10:59:00,152.128,154.687,152.108,154.532,843691.2999999986,1.0,0.0,0.0
2016-01-26,11:59:00,154.498,155.125,154.139,154.21,622449.3799999985,1.0,0.0,0.0
2016-01-26,12:59:00,154.239,155.424,154.219,154.518,322734.79599999887,1.0,0.0,0.0
2016-01-26,13:59:00,154.468,154.776,154.149,154.498,217638.5449999988,1.0,0.0,0.0
2016-01-26,14:59:00,154.468,154.607,153.891,154.309,348435.1499999986,1.0,0.0,0.0
2016-01-26,15:59:00,154.309,154.56799999999998,153.761,153.93,838214.7599999987,1.0,0.0,0.0
2016-01-27,10:29:00,152.925,155.195,152.785,152.955,530240.8499999988,1.0,0.0,0.0
2016-01-27,11:29:00,153.04399999999998,156.27,153.024,156.064,541816.8619999987,1.0,0.0,0.0
2016-01-27,12:29:00,156.02100000000002,157.744,155.922,156.967,568619.8899999987,1.0,0.0,0.0
2016-01-27,13:29:00,156.868,157.594,156.37,156.469,362711.0299999987,1.0,0.0,0.0
2016-01-27,14:29:00,156.43,157.714,153.83100000000002,155.065,819098.8399999988,1.0,0.0,0.0
2016-01-27,15:29:00,154.996,155.314,152.52700000000002,153.204,613800.6199999986,1.0,0.0,0.0
2016-01-28,09:59:00,153.164,155.195,152.855,153.796,1083077.0099999984,1.0,0.0,0.0
2016-01-28,10:59:00,153.891,154.03,151.869,152.67600000000002,480746.26999999856,1.0,0.0,0.0
2016-01-28,11:59:00,152.71200000000002,154.58700000000002,152.686,152.726,517383.93999999866,1.0,0.0,0.0
2016-01-28,12:59:00,152.686,155.69299999999998,152.661,155.275,451925.37999999867,1.0,0.0,0.0
2016-01-28,13:59:00,155.275,155.822,154.359,154.89600000000002,433068.73999999865,1.0,0.0,0.0
2016-01-28,14:59:00,154.89600000000002,157.281,154.816,157.007,742423.359999999,1.0,0.0,0.0
2016-01-28,15:59:00,156.957,157.365,156.23,156.35,1059259.0399999989,1.0,0.0,0.0
2016-01-29,10:29:00,157.993,159.934,157.097,158.033,940829.7199999979,1.0,0.0,0.0
2016-01-29,11:29:00,157.983,158.55,157.365,157.993,461831.19999999774,1.0,0.0,0.0
2016-01-29,12:29:00,158.033,159.028,157.346,158.779,433983.62999999773,1.0,0.0,0.0
2016-01-29,13:29:00,158.819,159.028,158.59,158.71,376005.50999999745,1.0,0.0,0.0
2016-01-29,14:29:00,158.72,159.148,158.222,159.108,397805.99999999785,1.0,0.0,0.0
2016-01-29,15:29:00,159.09799999999998,159.865,158.91899999999998,159.82,641311.8499999974,1.0,0.0,0.0
2016-02-01,09:59:00,159.835,160.89,159.048,159.267,1304367.2789999973,1.0,0.0,0.0
2016-02-01,10:59:00,159.33700000000002,159.675,158.58,159.297,501522.2499999968,1.0,0.0,0.0
2016-02-01,11:59:00,159.267,159.868,159.10399999999998,159.42600000000002,457112.91999999696,1.0,0.0,0.0
2016-02-01,12:59:00,159.455,159.566,157.833,157.858,282569.9049999971,1.0,0.0,0.0
2016-02-01,13:59:00,157.85299999999998,158.62,157.764,158.371,299627.82999999705,1.0,0.0,0.0
2016-02-01,14:59:00,158.381,159.00799999999998,157.94299999999998,158.859,341218.9599999971,1.0,0.0,0.0
2016-02-01,15:59:00,158.859,159.855,158.819,158.829,633268.6899999973,1.0,0.0,0.0
2016-02-02,10:29:00,156.32,156.37,153.144,153.313,930058.8599999973,1.0,0.0,0.0
2016-02-02,11:29:00,153.313,153.701,152.347,153.46200000000002,863427.0799999974,1.0,0.0,0.0
2016-02-02,12:29:00,153.44299999999998,153.94,151.849,152.168,611302.7699999973,1.0,0.0,0.0
2016-02-02,13:29:00,152.168,152.437,151.64,152.218,443387.4899999977,1.0,0.0,0.0
2016-02-02,14:29:00,152.25799999999998,152.25799999999998,149.5,149.878,1183375.9699999974,1.0,0.0,0.0
2016-02-02,15:29:00,149.885,151.093,149.828,150.844,991128.9099999971,1.0,0.0,0.0
2016-02-03,09:59:00,150.82399999999998,151.989,148.942,149.181,1515143.6999999962,1.0,0.0,0.0
2016-02-03,10:59:00,149.111,149.251,146.373,148.93200000000002,1442112.0099999967,1.0,0.0,0.0
2016-02-03,11:59:00,148.922,150.336,147.739,149.49,1030053.4599999974,1.0,0.0,0.0
2016-02-03,12:59:00,149.58700000000002,150.286,148.964,150.236,430556.8199999974,1.0,0.0,0.0
2016-02-03,13:59:00,150.217,150.475,148.82299999999998,149.335,455369.22999999713,1.0,0.0,0.0
2016-02-03,14:59:00,149.36,152.666,149.35,152.188,805655.7699999972,1.0,0.0,0.0
2016-02-03,15:59:00,152.236,153.184,151.342,151.989,930928.9899999964,1.0,0.0,0.0
2016-02-04,10:29:00,151.64,157.216,151.352,156.539,1223634.159999996,1.0,0.0,0.0
2016-02-04,11:29:00,156.47799999999998,157.266,155.145,155.63299999999998,626812.9399999966,1.0,0.0,0.0
2016-02-04,12:29:00,155.703,155.842,154.02,154.578,459366.5299999966,1.0,0.0,0.0
2016-02-04,13:29:00,154.61700000000002,155.613,154.09,155.075,437757.8999999964,1.0,0.0,0.0
2016-02-04,14:29:00,155.105,155.474,154.03,154.378,385960.8969999964,1.0,0.0,0.0
2016-02-04,15:29:00,154.329,155.503,154.179,155.195,443058.98999999644,1.0,0.0,0.0
2016-02-05,09:59:00,155.205,158.799,155.095,157.85299999999998,1214162.6099999966,1.0,0.0,0.0
2016-02-05,10:59:00,157.863,159.00799999999998,155.852,155.912,918689.8799999964,1.0,0.0,0.0
2016-02-05,11:59:00,156.011,156.536,155.006,156.31,584677.5499999964,1.0,0.0,0.0
2016-02-05,12:59:00,156.26,156.579,155.374,155.66299999999998,303787.7349999962,1.0,0.0,0.0
2016-02-05,13:59:00,155.69299999999998,155.971,155.095,155.66299999999998,332858.55399999616,1.0,0.0,0.0
2016-02-05,14:59:00,155.623,155.922,155.185,155.374,487533.75999999634,1.0,0.0,0.0
2016-02-05,15:59:00,155.414,155.952,155.036,155.74200000000002,1061888.4999999967,1.0,0.0,0.0
2016-02-08,10:29:00,153.164,153.423,147.53799999999998,147.757,1625288.7599999958,1.0,0.0,0.0
2016-02-08,11:29:00,147.757,148.93200000000002,146.752,147.469,1429031.4799999958,1.0,0.0,0.0
2016-02-08,12:29:00,147.369,147.425,146.204,146.68200000000002,974080.2399999952,1.0,0.0,0.0
2016-02-08,13:29:00,146.68200000000002,146.971,145.59799999999998,145.895,664215.7599999954,1.0,0.0,0.0
2016-02-08,14:29:00,145.925,146.264,144.591,145.79399999999998,736274.0199999949,1.0,0.0,0.0
2016-02-08,15:29:00,145.766,147.359,145.278,147.279,1290893.1199999952,1.0,0.0,0.0
2016-02-09,09:59:00,147.289,148.922,144.46200000000002,147.546,2565343.2699999954,1.0,0.0,0.0
2016-02-09,10:59:00,147.528,148.60399999999998,146.41299999999998,146.513,1131053.0299999954,1.0,0.0,0.0
2016-02-09,11:59:00,146.483,148.52200000000002,146.35299999999998,147.04,1219001.3799999957,1.0,0.0,0.0
2016-02-09,12:59:00,147.04,147.618,146.164,146.901,527725.6299999955,1.0,0.0,0.0
2016-02-09,13:59:00,146.851,147.41899999999998,146.079,147.19,424593.03299999534,1.0,0.0,0.0
2016-02-09,14:59:00,147.19,148.96200000000002,146.931,148.255,935803.9899999948,1.0,0.0,0.0
2016-02-09,15:59:00,148.285,149.30100000000002,147.02,147.658,1288306.9399999946,1.0,0.0,0.0
2016-02-10,10:29:00,149.589,151.8,149.181,151.421,1204371.439999995,1.0,0.0,0.0
2016-02-10,11:29:00,151.471,152.716,149.291,149.35,1141372.5199999956,1.0,0.0,0.0
2016-02-10,12:29:00,149.35,150.316,148.773,149.858,697183.679999996,1.0,0.0,0.0
2016-02-10,13:29:00,149.858,150.82399999999998,149.201,149.261,572434.4499999954,1.0,0.0,0.0
2016-02-10,14:29:00,149.221,149.51,148.673,149.101,516092.3599999956,1.0,0.0,0.0
2016-02-10,15:29:00,149.05200000000002,149.49,147.86700000000002,148.225,770455.1499999954,1.0,0.0,0.0
2016-02-11,09:59:00,148.275,148.624,140.44899999999998,142.45,2808854.7999999933,1.0,0.0,0.0
2016-02-11,10:59:00,142.453,143.785,141.484,141.743,1363174.9499999946,1.0,0.0,0.0
2016-02-11,11:59:00,141.773,141.893,140.549,140.768,1068981.0899999945,1.0,0.0,0.0
2016-02-11,12:59:00,140.81799999999998,141.056,140.329,140.637,878442.8799999949,1.0,0.0,0.0
2016-02-11,13:59:00,140.638,141.255,139.80200000000002,140.071,1067762.6599999957,1.0,0.0,0.0
2016-02-11,14:59:00,140.011,141.72299999999998,138.438,141.076,1369725.079999995,1.0,0.0,0.0
2016-02-11,15:59:00,141.086,141.266,139.891,140.101,2432590.8099999954,1.0,0.0,0.0
2016-02-12,10:29:00,143.127,145.019,143.058,143.27700000000002,1959983.949999996,1.0,0.0,0.0
2016-02-12,11:29:00,143.287,145.16899999999998,143.257,144.621,1233746.6799999953,1.0,0.0,0.0
2016-02-12,12:29:00,144.621,145.268,144.083,144.591,1174035.179999996,1.0,0.0,0.0
2016-02-12,13:29:00,144.621,144.939,143.516,143.844,630894.919999996,1.0,0.0,0.0
2016-02-12,14:29:00,143.874,145.298,143.775,145.155,652584.5899999958,1.0,0.0,0.0
2016-02-12,15:29:00,145.183,145.875,144.959,145.358,1368191.7799999951,1.0,0.0,0.0
2016-02-16,09:59:00,145.368,149.828,144.97899999999998,148.126,2504412.199999996,1.0,0.0,0.0
2016-02-16,10:59:00,148.116,148.355,147.18,147.608,1197794.2899999954,1.0,0.0,0.0
2016-02-16,11:59:00,147.578,147.976,146.811,147.56799999999998,867719.3699999952,1.0,0.0,0.0
2016-02-16,12:59:00,147.608,148.66299999999998,147.56799999999998,148.66299999999998,759744.8699999952,1.0,0.0,0.0
2016-02-16,13:59:00,148.638,149.012,148.285,148.882,659898.0799999955,1.0,0.0,0.0
2016-02-16,14:59:00,148.882,148.922,148.096,148.308,534314.2099999951,1.0,0.0,0.0
2016-02-16,15:59:00,148.315,148.653,147.966,148.235,1794063.1799999953,1.0,0.0,0.0
2016-02-17,10:29:00,150.02700000000002,151.21200000000002,149.719,151.003,1288717.9099999955,1.0,0.0,0.0
2016-02-17,11:29:00,150.963,151.053,149.798,149.988,868244.3799999959,1.0,0.0,0.0
2016-02-17,12:29:00,150.017,150.764,149.798,150.246,484046.4399999957,1.0,0.0,0.0
2016-02-17,13:29:00,150.217,150.505,150.137,150.326,578253.6199999953,1.0,0.0,0.0
2016-02-17,14:29:00,150.326,151.15200000000002,149.778,150.336,927590.5699999953,1.0,0.0,0.0
2016-02-17,15:29:00,150.336,150.366,149.659,149.968,560520.0099999951,1.0,0.0,0.0
2016-02-18,09:59:00,149.988,151.342,149.35,149.579,1351756.8899999948,1.0,0.0,0.0
2016-02-18,10:59:00,149.51,149.599,148.175,148.395,727191.6699999946,1.0,0.0,0.0
2016-02-18,11:59:00,148.395,148.395,146.732,147.001,549404.955999994,1.0,0.0,0.0
2016-02-18,12:59:00,147.04,147.548,146.861,147.001,638048.8099999948,1.0,0.0,0.0
2016-02-18,13:59:00,146.951,147.399,146.74200000000002,147.24,603507.0679999943,1.0,0.0,0.0
2016-02-18,14:59:00,147.225,147.697,147.14,147.371,1013774.6699999942,1.0,0.0,0.0
2016-02-18,15:59:00,147.409,147.638,146.891,147.05,1278385.0299999942,1.0,0.0,0.0
2016-02-19,10:29:00,146.562,146.622,144.8,145.945,1111990.0399999951,1.0,0.0,0.0
2016-02-19,11:29:00,145.965,146.921,145.726,146.901,796669.769999995,1.0,0.0,0.0
2016-02-19,12:29:00,146.811,147.09,146.085,146.35299999999998,541618.9169999952,1.0,0.0,0.0
2016-02-19,13:29:00,146.32399999999998,146.542,146.124,146.234,529505.2399999953,1.0,0.0,0.0
2016-02-19,14:29:00,146.214,146.423,145.985,146.09,423312.1859999952,1.0,0.0,0.0
2016-02-19,15:29:00,146.075,146.244,145.746,146.184,466574.983999995,1.0,0.0,0.0
2016-02-22,09:59:00,146.164,149.34,145.935,148.594,1209712.709999995,1.0,0.0,0.0
2016-02-22,10:59:00,148.594,149.012,148.325,148.54399999999998,836463.9299999931,1.0,0.0,0.0
2016-02-22,11:59:00,148.54399999999998,148.952,148.375,148.54399999999998,379307.7149999934,1.0,0.0,0.0
2016-02-22,12:59:00,148.534,148.60399999999998,147.737,147.787,311683.08999999333,1.0,0.0,0.0
2016-02-22,13:59:00,147.797,148.345,147.708,147.89700000000002,427569.8399999933,1.0,0.0,0.0
2016-02-22,14:59:00,147.89700000000002,148.106,147.697,147.847,408595.8529999932,1.0,0.0,0.0
2016-02-22,15:59:00,147.847,148.325,147.588,148.086,1130898.6999999937,1.0,0.0,0.0
2016-02-23,10:29:00,147.359,147.409,143.785,144.491,1113336.8399999933,1.0,0.0,0.0
2016-02-23,11:29:00,144.452,144.661,143.42600000000002,143.974,433864.2799999936,1.0,0.0,0.0
2016-02-23,12:29:00,144.004,144.71,143.476,143.814,338074.4199999937,1.0,0.0,0.0
2016-02-23,13:29:00,143.82399999999998,144.203,143.675,144.16299999999998,184784.3909999938,1.0,0.0,0.0
2016-02-23,14:29:00,144.16299999999998,144.561,143.874,144.392,293411.79099999374,1.0,0.0,0.0
2016-02-23,15:29:00,144.40200000000002,144.531,143.85399999999998,143.899,695152.980999994,1.0,0.0,0.0
2016-02-24,09:59:00,143.894,144.701,139.752,139.951,1675985.9599999944,1.0,0.0,0.0
2016-02-24,10:59:00,140.063,141.654,139.65200000000002,140.917,705504.8999999946,1.0,0.0,0.0
2016-02-24,11:59:00,140.917,142.53,140.708,142.132,888586.8699999946,1.0,0.0,0.0
2016-02-24,12:59:00,142.125,143.107,141.96200000000002,142.341,471470.899999995,1.0,0.0,0.0
2016-02-24,13:59:00,142.341,143.00799999999998,142.162,142.62,356010.01599999523,1.0,0.0,0.0
2016-02-24,14:59:00,142.62,144.621,142.6,143.864,924205.9499999951,1.0,0.0,0.0
2016-02-24,15:59:00,143.85399999999998,145.019,143.549,144.92,1152011.689999995,1.0,0.0,0.0
2016-02-25,10:29:00,145.368,146.363,144.55200000000002,145.637,726348.8299999951,1.0,0.0,0.0
2016-02-25,11:29:00,145.632,146.094,145.019,146.015,571580.6499999954,1.0,0.0,0.0
