Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,547.16,556.88,533.0,536.54,2136546.0,1,0,0
2016-01-15,540.56,572.79,530.69,557.38,2783964.0,1,0,0
2016-01-25,558.54,580.0,538.02,558.22,2786836.0,1,0,0
2016-02-01,550.0,554.99,520.26,543.09,1902871.0,1,0,0
2016-02-08,539.42,554.43,501.911,507.21,2152346.0,1,0,0
2016-02-16,507.14,536.24,503.4,535.19,1555360.0,1,0,0
2016-02-23,535.54,553.0,503.1,548.9,1226629.0,1,0,0
2016-03-01,544.01,574.69,544.01,571.49,2260862.0,1,0,0
2016-03-08,575.14,576.49,565.02,566.86,1730326.0,1,0,0
2016-03-15,574.71,595.985,565.03,587.19,1857061.0,1,0,0
2016-03-22,582.81,591.91,561.02,591.03,2177863.0,1,0,0
