Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,69.4099,69.6879,68.6556,69.668,2175485.9710000004,1,0,0.0
2016-01-05,69.8665,70.2834,69.3802,69.9459,1341905.9650000003,1,0,0.0
2016-01-06,68.6258,68.8888,68.1097,68.3975,1611028.3309999995,1,0,0.0
2016-01-07,67.1568,67.7921,66.1643,66.5613,2089177.0366999998,1,0,0.0
2016-01-08,66.9583,67.1866,64.7945,64.8839,2014237.6449999996,1,0,0.0
2016-01-11,65.2114,65.4893,63.8615,64.5166,1975279.3894999982,1,0,0.0
2016-01-12,65.2114,66.3429,64.6754,66.2039,2720388.3255,1,0,0.0
2016-01-13,66.4719,67.2561,64.2188,64.3876,2213593.583999999,1,0,0.0
2016-01-14,64.6655,65.6632,63.8714,65.0824,2146227.357999997,1,0,0.0
2016-01-15,63.3751,65.002,63.0972,64.457,2579118.1900000004,1,0,0.0
2016-01-19,65.4099,66.0451,64.5861,65.0625,1910474.1559999995,1,0,0.0
2016-01-20,63.8913,65.2809,63.2758,64.596,2517472.812000001,1,0,0.0
2016-01-21,64.8441,66.7598,64.6059,65.0923,1955883.8020000001,1,0,0.0
2016-01-22,66.2734,66.9385,65.7672,66.9285,1389089.832999999,1,0,0.0
2016-01-25,66.5811,66.7796,64.8044,64.9236,1526998.4082999988,1,0,0.0
2016-01-26,65.2809,66.1841,64.9533,66.1345,1450706.9339999987,1,0,0.0
2016-01-27,66.1742,67.0657,65.0129,65.7474,2109670.6119999983,1,0,0.0
2016-01-28,67.7424,70.2735,67.5042,67.9112,2903884.339899998,1,0,0.0
2016-01-29,68.0005,70.6308,67.9315,70.4223,2384621.139999998,1,0,0.0
2016-02-01,69.9161,70.1047,68.8839,69.6382,2178870.7449999982,1,0,0.0
2016-02-02,68.4074,68.9037,67.2859,67.53399999999999,2565838.306999999,1,0,0.0
2016-02-03,67.9509,68.5563,65.9062,68.1295,2201271.878999999,1,0,0.0
2016-02-04,67.9012,69.3008,67.8913,69.26100000000001,3099338.9989999975,1,0,0.0
2016-02-05,68.8839,69.3901,67.8566,68.1395,2449381.852,1,0,0.0
2016-02-08,67.0873,67.2561,63.7722,65.4695,4103575.7469999976,1,0,0.0
2016-02-09,64.7151,66.6506,64.328,66.0054,2208523.8537999974,1,0,0.0
2016-02-10,66.9583,67.8417,66.0551,66.0948,1429281.421,1,0,0.0
2016-02-11,64.1791,65.7077,64.1692,64.9732,1727480.2819000003,1,0,0.0
2016-02-12,66.4223,67.0625,65.4893,67.0377,1203115.6416999998,1,0,0.0
2016-02-16,67.9906,68.2983,67.2259,67.9608,1361672.8289999997,1,0,0.0
2016-02-17,68.7449,70.1742,68.2139,69.7375,1731362.0209999995,1,0,0.0
2016-02-18,69.9955,70.065,68.4868,68.9137,1498441.0891999996,1,0,0.0
2016-02-19,68.6258,68.8839,67.8218,68.3578,1412439.7619999994,1,0,0.0
2016-02-22,69.2015,69.7176,68.6258,69.3702,1211965.3977999992,1,0,0.0
2016-02-23,69.26100000000001,69.7474,67.7623,68.0898,1175781.3955999992,1,0,0.0
2016-02-24,66.8392,68.5663,65.7771,68.4471,1444366.7471999987,1,0,0.0
2016-02-25,68.6754,69.132,67.6481,69.1122,940553.7924999995,1,0,0.0
2016-02-26,69.9856,70.1544,68.7846,69.1816,936492.5395999998,1,0,0.0
2016-02-29,69.2412,69.7077,68.5762,68.60600000000001,1105365.5298999995,1,0,0.0
2016-03-01,69.4099,70.869,69.0834,70.8591,1645173.157999999,1,0,0.0
2016-03-02,70.6308,71.1568,69.9261,71.137,1204985.3843999994,1,0,0.0
2016-03-03,71.2263,71.8119,70.73,71.80199999999999,1040390.3567000004,1,0,0.0
2016-03-04,71.7325,72.735,71.4348,72.2387,1280739.8343,1,0,0.0
2016-03-07,71.8119,72.467,71.4645,72.0105,1092433.3276000002,1,0,0.0
2016-03-08,71.4348,72.0601,71.0278,71.4348,1502276.4470999981,1,0,0.0
2016-03-09,71.663,71.8318,70.3727,70.9881,1285437.855599999,1,0,0.0
2016-03-10,71.3157,71.3653,69.6779,70.7499,881518.8254999991,1,0,0.0
2016-03-11,71.3653,72.2884,71.0477,72.07,1191868.734399999,1,0,0.0
2016-03-14,71.88,72.32,71.51,71.67,958847.9999999991,1,0,0.54
2016-03-15,70.79,70.91,69.9,70.6,1651939.999999999,1,0,0.0
2016-03-16,70.15,71.61,69.95,71.32,1028488.9999999991,1,0,0.0
2016-03-17,71.42,73.81,71.3,73.22,1529503.999999999,1,0,0.0
2016-03-18,72.92,73.89,72.19,73.61,1555123.999999999,1,0,0.0
2016-03-21,73.24,73.7,72.67,73.36,966184.9999999991,1,0,0.0
2016-03-22,72.94,73.6199,72.63,73.09,828446.9999999991,1,0,0.0
2016-03-23,73.05,73.52,72.24,73.1,949651.9999999991,1,0,0.0
2016-03-24,72.33,72.62,72.05,72.51,1022950.9999999991,1,0,0.0
