Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,67.1021,68.3372,66.2326,67.7147,3380700.140400001,1,0,0.0
2016-01-11,67.1021,67.8333,66.2721,66.7464,3348888.496099999,1,0,0.0
2016-01-14,67.4677,68.7621,66.2425,68.2582,4273319.342800001,1,0,0.0
2016-01-20,67.774,68.4262,64.6022,65.7583,4061723.744100001,1,0,0.0
2016-01-25,65.7879,68.0309,64.8591,66.8057,3088557.768600001,1,0,0.0
2016-01-28,67.1219,70.0961,67.0824,69.7008,2568339.0425000014,1,0,0.0
2016-02-02,70.5407,71.0842,69.5032,70.9063,3754191.214300001,1,0,0.0
2016-02-05,71.0743,73.594,70.3036,71.351,4193935.5787999993,1,0,0.0
2016-02-10,71.8351,72.1513,69.34,71.44,4560943.233100001,1,0,0.0
2016-02-16,71.0,71.51,69.34,70.76,3777706.000000001,1,0,0.0
2016-02-19,70.78,73.93,69.94,72.985,5590585.000000001,1,0,0.0
2016-02-24,73.45,74.24,72.77,73.45,3024015.000000001,1,0,0.0
2016-02-29,73.64,74.59,71.53,72.17,2926844.000000001,1,0,0.0
2016-03-03,72.7,73.33,70.61,73.15,2972263.000000001,1,0,0.0
2016-03-08,72.79,74.67,72.22,74.57,2819250.000000001,1,0,0.0
2016-03-11,74.61,76.72,74.58,75.89,3814888.000000001,1,0,0.0
2016-03-16,76.02,78.23,75.5,78.01,2893732.000000001,1,0,0.0
2016-03-21,78.15,79.4,77.47,78.41,3556727.000000001,1,0,0.0
2016-03-24,78.47,78.99,77.43,78.84,2557392.000000001,1,0,0.0
