Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,5.52,5.88,5.325,5.35,44808479.0,1,0,0
2016-01-15,5.37,5.442,4.84,4.93,37755459.0,1,0,0
2016-01-25,4.95,5.28,4.83,4.965,33386572.0,1,0,0
2016-02-01,5.0,5.2,4.93,5.06,33015146.0,1,0,0
2016-02-08,5.02,5.225,4.9,4.95,22552954.0,1,0,0
2016-02-16,4.92,5.1575,4.84,5.02,21725879.0,1,0,0
2016-02-23,5.15,5.33,5.05,5.09,20362279.0,1,0,0
2016-03-01,5.05,5.26,5.01,5.215,21841525.0,1,0,0
2016-03-08,5.19,5.37,5.1,5.21,44383165.0,1,0,0
2016-03-15,5.25,5.385,5.08,5.11,32536617.0,1,0,0
2016-03-22,5.05,6.34,5.0,6.21,71843077.0,1,0,0
