Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,26.36,26.66,25.82,26.02,77911567.0,1,0,0.0
2016-01-11,25.49,25.74,24.72,25.28,92627296.0,1,0,0.0
2016-01-14,25.48,25.57,24.46,24.65,95201671.0,1,0,0.0
2016-01-20,24.09,24.43,22.47,22.89,186289449.0,1,0,0.0
2016-01-25,23.1,23.64,22.87,23.165,130290800.0,1,0,0.0
2016-01-28,23.28,23.9,22.98,23.1046,75053953.0,1,0,0.0
2016-02-02,23.38,23.8,22.73,22.825,86682456.0,1,0,0.0
2016-02-05,23.09,23.66,22.58,22.88,87377964.0,1,0,0.0
2016-02-10,22.63,23.13,22.46,22.5,95308592.0,1,0,0.0
2016-02-16,24.09,25.98,24.09,25.83,166743248.0,1,0,0.0
2016-02-19,26.18,26.59,26.08,26.55,80381964.0,1,0,0.0
2016-02-24,26.88,26.9132,25.65,26.31,64970332.0,1,0,0.0
2016-02-29,26.49,26.82,26.15,26.18,52978231.0,1,0,0.0
2016-03-03,26.46,26.97,26.23,26.87,58381387.0,1,0,0.0
2016-03-08,26.94,27.3,26.33,27.05,59189662.0,1,0,0.0
2016-03-11,27.24,27.98,27.03,27.86,86634863.0,1,0,0.0
2016-03-16,27.82,27.945,27.44,27.885,49841730.0,1,0,0.0
2016-03-21,27.93,28.44,27.87,28.19,87804174.0,1,0,0.0
2016-03-24,28.2,28.3999,27.59,27.955,51481685.0,1,0,0.0
