Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,26.7342,28.5732,26.7046,28.0591,14878523.437700002,1,0,0.0
2016-01-15,28.0096,29.2158,24.569000000000003,25.3501,21051005.6462,1,0,0.0
2016-01-25,25.6664,25.7357,24.0549,24.7766,9924007.443800014,1,0,0.0
2016-02-01,25.0633,26.5563,25.009,26.4969,9634893.339400012,1,0,0.0
2016-02-08,26.3289,27.6438,24.4701,27.5746,9785911.935400007,1,0,0.0
2016-02-16,27.3373,27.7328,25.9335,27.6636,9297678.042900013,1,0,0.0
2016-02-23,27.9009,29.5322,27.4659,29.116999999999997,8843297.003300013,1,0,0.0
2016-03-01,29.0873,30.8867,27.9404,30.5901,8650959.470300015,1,0,0.0
2016-03-08,30.5308,32.5774,28.8204,30.12,14530475.842300015,1,0,0.0
2016-03-15,30.38,32.03,29.94,30.79,9388542.000000011,1,0,0.0
2016-03-22,31.15,32.29,30.01,30.17,13662397.000000011,1,0,0.0
