Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,53.47,54.02,49.85,49.97,9597193.0,1,0,0
2016-01-15,50.11,50.42,45.91,46.72,14010503.0,1,0,0
2016-01-25,47.39,48.12,43.62,46.76,10502886.0,1,0,0
2016-02-01,46.87,49.07,46.79,48.87,9654083.0,1,0,0
2016-02-08,48.2,51.21,42.45,42.73,25316716.0,1,0,0
2016-02-16,42.28,48.2,41.73,47.98,15042347.0,1,0,0
2016-02-23,48.42,49.51,46.78,48.08,9839826.0,1,0,0
2016-03-01,47.65,49.59,47.01,49.56,11143228.0,1,0,0
2016-03-08,49.38,51.96,49.25,49.92,11200619.0,1,0,0
2016-03-15,50.08,52.11,49.86,50.94,10058765.0,1,0,0
2016-03-22,50.88,53.34,50.62,52.03,7847714.0,1,0,0
