Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,744.45,752.0,728.74,743.61,6617826.0,1,0,0
2016-01-11,730.25,738.5,703.26,715.79,6890308.0,1,0,0
2016-01-14,723.73,734.75,689.0,714.32,6205750.0,1,0,0
2016-01-20,692.82,709.98,673.21,698.45,8441526.0,1,0,0
2016-01-25,701.02,729.71,694.4,711.97,5476891.0,1,0,0
2016-01-28,716.28,733.69,694.12,731.21,5302313.0,1,0,0
2016-02-02,731.93,789.918,726.8,764.65,12621596.0,1,0,0
2016-02-05,769.29,774.5,680.15,683.39,15845598.0,1,0,0
2016-02-10,668.65,701.31,663.06,684.03,10074416.0,1,0,0
2016-02-16,676.24,698.0,668.8,690.64,6636273.0,1,0,0
2016-02-19,698.17,712.35,691.21,700.52,5624059.0,1,0,0
2016-02-24,708.32,713.46,680.78,699.57,5567141.0,1,0,0
2016-02-29,700.06,713.44,690.57,697.68,5572688.0,1,0,0
2016-03-03,703.69,720.0,699.66,712.42,5454277.0,1,0,0
2016-03-08,714.39,716.49,685.253,693.98,6794582.0,1,0,0
2016-03-11,697.0,726.92,694.0,726.82,5874145.0,1,0,0
2016-03-16,726.81,737.47,724.5,736.26,4710872.0,1,0,0
2016-03-21,736.28,743.07,731.7,742.0,6093791.0,1,0,0
2016-03-24,737.23,745.76,730.92,735.27,3800120.0,1,0,0
