Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,52.9,54.44,49.26,49.41,24906964.0,1,0,0
2016-01-15,50.06,51.65,48.02,49.72,28243907.0,1,0,0
2016-01-25,50.55,53.63,48.74,52.61,22330724.0,1,0,0
2016-02-01,52.73,54.23,49.5,52.36,24033814.0,1,0,0
2016-02-08,52.01,53.22,49.33,50.45,22588649.0,1,0,0
2016-02-16,49.77,51.73,40.04,43.15,69265979.0,1,0,0
2016-02-23,43.8,47.97,43.72,46.71,32819291.0,1,0,0
2016-03-01,45.84,47.77,44.86,46.06,19477606.0,1,0,0
2016-03-08,45.95,47.02,44.2999,44.75,21671908.0,1,0,0
2016-03-15,44.98,48.7096,44.64,45.93,27982216.0,1,0,0
2016-03-22,45.64,47.18,43.65,46.21,25844520.0,1,0,0
