Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,4.44,5.09,4.4,4.69,83273606.0,1,0,0
2016-01-11,4.43,4.64,4.08,4.17,73179097.0,1,0,0
2016-01-14,4.27,4.28,3.56,3.71,75550917.0,1,0,0
2016-01-20,3.48,3.61,2.69,3.31,84933658.0,1,0,0
2016-01-25,3.25,4.15,2.95,2.965,80835150.0,1,0,0
2016-01-28,3.08,3.63,2.88,3.1639999999999997,82024690.0,1,0,0
2016-02-02,3.19,3.46,2.99,3.0,55949870.0,1,0,0
2016-02-05,3.08,3.65,2.75,3.07,84273068.0,1,0,0
2016-02-10,2.56,2.59,1.5,1.69,183390152.0,1,0,0
2016-02-16,1.66,1.93,1.53,1.85,123384012.0,1,0,0
2016-02-19,1.94,2.14,1.85,2.01,85247443.0,1,0,0
2016-02-24,2.09,2.75,2.07,2.69,137867607.0,1,0,0
2016-02-29,2.64,2.9,2.5,2.61,93584945.0,1,0,0
2016-03-03,2.64,4.72,2.55,4.2801,229817850.0,1,0,0
2016-03-08,4.59,5.76,4.1,4.29,360461310.0,1,0,0
2016-03-11,4.56,4.99,4.3,4.69,118879477.0,1,0,0
2016-03-16,4.42,4.59,3.95,4.42,115516014.0,1,0,0
2016-03-21,4.62,5.3,4.45,4.87,121978383.0,1,0,0
2016-03-24,4.78,4.94,3.78,4.235,79363174.0,1,0,0
