Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,102.67,102.89,101.3,101.85,525859.0,1.0,0.0,0.0
2016-01-04,11:29:00,101.84,101.93,100.98,101.18700000000001,286421.0,1.0,0.0,0.0
2016-01-04,12:29:00,101.17,101.29,100.98,101.05,233764.0,1.0,0.0,0.0
2016-01-04,13:29:00,101.04,101.74,100.97,101.57,239259.0,1.0,0.0,0.0
2016-01-04,14:29:00,101.56,101.64,101.22,101.51,243200.0,1.0,0.0,0.0
2016-01-04,15:29:00,101.51,101.522,101.0,101.09,360249.0,1.0,0.0,0.0
2016-01-05,09:59:00,101.1,102.32,101.094,101.83,632160.0,1.0,0.0,0.0
2016-01-05,10:59:00,101.82,102.455,101.46,102.31,324962.0,1.0,0.0,0.0
2016-01-05,11:59:00,102.32,102.35,101.78,102.07,212796.0,1.0,0.0,0.0
2016-01-05,12:59:00,102.07,102.1,101.74,102.02,187982.0,1.0,0.0,0.0
2016-01-05,13:59:00,102.0,102.49,101.72,102.365,182954.0,1.0,0.0,0.0
2016-01-05,14:59:00,102.39,102.88,102.29,102.66,261916.0,1.0,0.0,0.0
2016-01-05,15:59:00,102.65,102.65,102.05,102.38,890446.0,1.0,0.0,0.0
2016-01-06,10:29:00,100.62,101.83,100.54,101.78,525797.0,1.0,0.0,0.0
2016-01-06,11:29:00,101.79,102.71,101.61,102.7,388998.0,1.0,0.0,0.0
2016-01-06,12:29:00,102.71,102.82,102.55,102.76,417462.0,1.0,0.0,0.0
2016-01-06,13:29:00,102.75,103.06,102.5,102.66,249295.0,1.0,0.0,0.0
2016-01-06,14:29:00,102.667,102.72,102.26,102.318,358508.0,1.0,0.0,0.0
2016-01-06,15:29:00,102.32,102.34,101.59,102.02,494887.0,1.0,0.0,0.0
2016-01-07,09:59:00,102.02,102.29,99.75,100.29,965056.0,1.0,0.0,0.0
2016-01-07,10:59:00,100.31,100.82,99.82,100.67,454919.0,1.0,0.0,0.0
2016-01-07,11:59:00,100.69,100.84,100.33,100.49,267350.0,1.0,0.0,0.0
2016-01-07,12:59:00,100.45,100.45,99.94,100.02,259108.0,1.0,0.0,0.0
2016-01-07,13:59:00,100.04,100.05,98.8492,99.26,314882.0,1.0,0.0,0.0
2016-01-07,14:59:00,99.26,99.57,98.83,99.08,373088.0,1.0,0.0,0.0
2016-01-07,15:59:00,99.05,99.71,98.89,99.16,776745.0,1.0,0.0,0.0
2016-01-08,10:29:00,99.48,99.8,99.02,99.54,373591.0,1.0,0.0,0.0
2016-01-08,11:29:00,99.54,99.699,99.06,99.14,256013.0,1.0,0.0,0.0
2016-01-08,12:29:00,99.16,99.82,98.83,99.7417,225020.0,1.0,0.0,0.0
2016-01-08,13:29:00,99.72,99.73,98.92,99.01,201650.0,1.0,0.0,0.0
2016-01-08,14:29:00,99.05,99.48,98.831,98.98,251181.0,1.0,0.0,0.0
2016-01-08,15:29:00,98.98,99.2519,98.58,98.63,260191.0,1.0,0.0,0.0
2016-01-11,09:59:00,98.655,99.0,98.0,98.45,685843.0,1.0,0.0,0.0
2016-01-11,10:59:00,98.42,98.9999,98.24,98.46,298579.0,1.0,0.0,0.0
2016-01-11,11:59:00,98.45,99.02,98.17,98.8999,261278.0,1.0,0.0,0.0
2016-01-11,12:59:00,98.9,98.92,98.42,98.72,202767.0,1.0,0.0,0.0
2016-01-11,13:59:00,98.73,98.79,98.075,98.35,340287.0,1.0,0.0,0.0
2016-01-11,14:59:00,98.34,99.0,98.19,98.82,354756.0,1.0,0.0,0.0
2016-01-11,15:59:00,98.82,99.72,98.4253,99.23,797051.0,1.0,0.0,0.0
2016-01-12,10:29:00,100.2,100.48,99.4201,99.72,494245.0,1.0,0.0,0.0
2016-01-12,11:29:00,99.69,100.25,99.69,100.02,263422.0,1.0,0.0,0.0
2016-01-12,12:29:00,99.99,100.25,99.56,100.12,290250.0,1.0,0.0,0.0
2016-01-12,13:29:00,100.12,100.3,99.645,100.02,264119.0,1.0,0.0,0.0
2016-01-12,14:29:00,100.02,100.42,99.77,100.3,355310.0,1.0,0.0,0.0
2016-01-12,15:29:00,100.28,101.2,100.27,101.0,489764.0,1.0,0.0,0.0
2016-01-13,09:59:00,100.99,101.75,100.87,101.48,618909.0,1.0,0.0,0.0
2016-01-13,10:59:00,101.49,101.49,100.95,101.387,341241.0,1.0,0.0,0.0
2016-01-13,11:59:00,101.38,101.66,100.94,101.01,316251.0,1.0,0.0,0.0
2016-01-13,12:59:00,101.01,101.13,100.51,100.55,328173.0,1.0,0.0,0.0
2016-01-13,13:59:00,100.55,100.829,99.81,99.87,256574.0,1.0,0.0,0.0
2016-01-13,14:59:00,99.84,99.96,98.74,99.31,366935.0,1.0,0.0,0.0
2016-01-13,15:59:00,99.31,99.66,99.02,99.26,819548.0,1.0,0.0,0.0
2016-01-14,10:29:00,99.12,100.83,98.91,100.83,821537.0,1.0,0.0,0.0
2016-01-14,11:29:00,100.83,101.84,100.77,101.181,414781.0,1.0,0.0,0.0
2016-01-14,12:29:00,101.2,101.6,100.95,101.41,341878.0,1.0,0.0,0.0
2016-01-14,13:29:00,101.44,102.13,101.37,102.12,390079.0,1.0,0.0,0.0
2016-01-14,14:29:00,102.13,102.17,101.46,101.775,631076.0,1.0,0.0,0.0
