Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,102.67,103.06,98.0,98.15,12437856.0,1,0,0
2016-01-15,98.48,102.47,98.075,99.27,16425297.0,1,0,0
2016-01-25,100.05,103.15,97.1201,101.78,18275504.0,1,0,0
2016-02-01,101.79,106.8,101.32,106.25,15902408.0,1,0,0
2016-02-08,105.27,105.62,93.35,95.09,20749360.0,1,0,0
2016-02-16,94.05,97.1,91.4,96.88,20060108.0,1,0,0
2016-02-23,97.74,101.12,97.73,99.67,12212792.0,1,0,0
2016-03-01,98.89,103.44,97.91,103.44,10251553.0,1,0,0
2016-03-08,103.48,103.55,101.18,102.62,9032122.0,1,0,0
2016-03-15,102.93,107.29,102.1,107.06,11795921.0,1,0,0
2016-03-22,107.24,108.85,106.25,107.83,13211438.0,1,0,0
