Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,82.8989,82.9187,80.1734,81.095,2353814.9835999995,1,0,0.0
2016-01-05,81.0356,81.8285,80.6292,81.551,976160.7985999999,1,0,0.0
2016-01-06,80.5004,80.9761,78.3101,78.8947,1253734.2354,1,0,0.0
2016-01-07,77.6459,78.1316,76.8629,77.3089,1806465.5477,1,0,0.0
2016-01-08,77.6063,78.3,76.8629,77.0809,1241244.6765999997,1,0,0.0
2016-01-11,77.3287,77.6459,74.3355,75.2771,1428083.7327999999,1,0,0.0
2016-01-12,75.8618,76.7043,72.9182,75.168,1683631.5544000007,1,0,0.0
2016-01-13,75.4852,75.8024,69.469,70.807,1827641.1112,1,0,0.0
2016-01-14,70.8665,72.9479,70.8169,71.5107,1784302.1333999997,1,0,0.0
2016-01-15,69.6078,71.3918,69.5582,71.1341,1608968.2546999995,1,0,0.0
2016-01-19,71.6198,71.92699999999999,70.0637,71.1936,1393361.129300001,1,0,0.0
2016-01-20,70.0934,71.6991,67.2191,70.5493,2015425.6829999997,1,0,0.0
2016-01-21,70.3214,70.6646,65.9207,69.4987,3551395.9791999995,1,0,0.0
2016-01-22,70.6485,71.0152,67.9724,68.0021,2062374.7869999995,1,0,0.0
2016-01-25,68.0318,68.6711,66.9119,67.1695,1505617.792800001,1,0,0.0
2016-01-26,67.3975,68.7355,67.3784,68.2895,1491150.3411,1,0,0.0
2016-01-27,67.4966,70.1331,67.2786,69.3104,1723083.5306000016,1,0,0.0
2016-01-28,69.3005,70.8269,68.5671,69.4888,1313797.4859000004,1,0,0.0
2016-01-29,70.1727,70.8368,69.4096,69.8654,1689321.712499999,1,0,0.0
2016-02-01,69.5384,69.9249,68.3886,69.4789,1292454.1728999992,1,0,0.0
2016-02-02,68.5175,68.8941,65.8712,66.0,1278402.965099999,1,0,0.0
2016-02-03,66.88,67.68,64.51,67.29,1777960.9999999993,1,0,0.59
2016-02-04,67.52,69.99,67.32,69.36,1982210.999999999,1,0,0.0
2016-02-05,68.97,70.61,68.56,70.13,1380275.999999999,1,0,0.0
2016-02-08,69.35,71.56,69.14,70.52,2607975.999999999,1,0,0.0
2016-02-09,69.7,73.3,69.12,71.42,3480502.999999999,1,0,0.0
2016-02-10,72.17,73.66,71.68,73.02,1524481.999999999,1,0,0.0
2016-02-11,71.73,72.22,69.95,71.58,1540287.999999999,1,0,0.0
2016-02-12,71.67,73.59,71.46,72.58,1352847.999999999,1,0,0.0
2016-02-16,72.95,74.33,72.56,73.98,1238107.999999999,1,0,0.0
2016-02-17,74.35,76.02,73.66,75.77,1933522.999999999,1,0,0.0
2016-02-18,76.18,76.211,74.0801,74.81,979409.9999999991,1,0,0.0
2016-02-19,74.5,75.5,74.05,74.99,1296834.999999999,1,0,0.0
2016-02-22,75.66,77.16,75.36,76.02,1746203.999999999,1,0,0.0
2016-02-23,76.12,76.94,73.72,73.84,867947.9999999991,1,0,0.0
2016-02-24,72.73,74.2499,72.0,73.96,695825.9999999991,1,0,0.0
2016-02-25,74.23,75.0,72.64,73.69,790141.9999999991,1,0,0.0
2016-02-26,73.95,76.15,73.6903,74.7,1216394.999999999,1,0,0.0
2016-02-29,74.69,75.38,73.15,73.17,1162345.999999999,1,0,0.0
2016-03-01,73.69,75.69,73.31,75.27,1777485.999999999,1,0,0.0
2016-03-02,76.07,77.43,75.65,76.4,1658477.999999999,1,0,0.0
2016-03-03,76.47,78.48,76.4,76.99,1488928.999999999,1,0,0.0
2016-03-04,77.25,78.71,77.2,77.4,1029038.9999999991,1,0,0.0
2016-03-07,77.04,79.99,76.9,79.51,2913036.999999999,1,0,0.0
2016-03-08,79.37,79.72,75.96,76.34,5734119.0,1,0,0.0
2016-03-09,76.97,77.5,75.27,75.73,2384497.0,1,0,0.0
2016-03-10,76.86,77.05,74.69,75.76,2106838.0,1,0,0.0
2016-03-11,76.67,79.306,76.42,79.0,1679337.0,1,0,0.0
2016-03-14,78.31,80.059,78.24,78.96,1432737.0,1,0,0.0
2016-03-15,78.27,79.09,77.3,79.0,909940.0,1,0,0.0
2016-03-16,78.6,81.41,78.58,81.03,1342922.0,1,0,0.0
2016-03-17,80.97,82.99,80.75,82.8,1474189.0,1,0,0.0
2016-03-18,83.11,84.58,83.08,84.11,1955397.0,1,0,0.0
2016-03-21,83.74,85.25,83.23,84.09,970696.0,1,0,0.0
2016-03-22,83.37,85.25,83.09,84.31,1644109.0,1,0,0.0
2016-03-23,84.37,84.54,82.73,82.86,1019598.0,1,0,0.0
2016-03-24,82.19,83.92,81.4,83.88,551418.0,1,0,0.0
