Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,66.6027,72.1769,64.2279,65.9866,11485982.925400002,1,0,0.0
2016-01-11,63.5324,63.6119,55.6529,56.418,15416060.932999996,1,0,0.0
2016-01-14,58.0376,58.2662,49.6316,51.1717,13902997.724999998,1,0,0.0
2016-01-20,52.9006,60.7304,51.7182,55.961000000000006,21991571.491000004,1,0,0.0
2016-01-25,56.9148,63.3436,53.9836,60.6211,13148940.901999993,1,0,0.0
2016-01-28,61.2272,65.9866,59.2797,62.7574,9683330.562999994,1,0,0.0
2016-02-02,63.3038,67.2485,60.8695,61.6047,12128275.652999999,1,0,0.0
2016-02-05,62.0718,65.0824,59.1306,61.5054,10120688.855,1,0,0.0
2016-02-10,60.6906,61.0583,56.2193,57.7694,9019352.913900003,1,0,0.0
2016-02-16,58.0873,75.5254,56.1497,74.184,24336265.649000004,1,0,0.0
2016-02-19,75.1777,79.2416,73.0811,77.18,17209856.079000004,1,0,0.5
2016-02-24,78.99,81.32,75.57,79.68,12379728.000000002,1,0,0.0
2016-02-29,78.92,83.6,77.8,82.49,7873234.000000002,1,0,0.0
2016-03-03,84.45,88.87,83.28,88.34,16260123.0,1,0,0.0
2016-03-08,88.37,88.39,80.12,80.26,14276115.0,1,0,0.0
2016-03-11,81.42,87.21,79.77,86.05,9368460.0,1,0,0.0
2016-03-16,86.16,87.17,81.9206,86.3,8136034.0,1,0,0.0
2016-03-21,86.7,96.5604,86.51,92.75,12584406.0,1,0,0.0
2016-03-24,94.33,96.6,89.55,93.47,9405830.0,1,0,0.0
