Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,14.9166,15.1956,14.4583,14.7273,29585714.916999996,1,0,0.0
2016-01-11,14.548,14.548,13.0234,13.2127,42564534.739999995,1,0,0.0
2016-01-14,13.3024,13.3722,12.4853,12.9437,36669364.96099999,1,0,0.0
2016-01-20,12.5651,12.7544,11.5836,12.007,41508018.06000001,1,0,0.0
2016-01-25,11.9572,13.5017,11.7779,13.3024,37326322.18599999,1,0,0.0
2016-01-28,13.3024,13.6761,12.9088,13.142999999999999,31168209.292999983,1,0,0.0
2016-02-02,13.3622,13.9202,13.3024,13.412,23110841.569999993,1,0,0.0
2016-02-05,13.6113,13.8405,12.9885,13.1629,21658760.78499998,1,0,0.0
2016-02-10,12.9736,13.0234,12.2562,12.8142,20616593.159999974,1,0,0.0
2016-02-16,12.5252,12.7444,11.9722,12.2761,25204595.135999992,1,0,0.0
2016-02-19,12.3458,13.690999999999999,12.3259,13.6113,25329031.64299999,1,0,0.0
2016-02-24,13.4917,13.8305,12.7743,13.4419,32216997.007999975,1,0,0.0
2016-02-29,13.4021,13.7508,13.1031,13.2327,27923551.90499999,1,0,0.0
2016-03-03,13.3722,13.9999,13.0433,13.5416,25218482.521899983,1,0,0.0
2016-03-08,14.8469,15.99,14.7672,15.23,60837160.03000001,1,0,0.0
2016-03-11,15.34,16.44,15.3,16.34,37015329.999999985,1,0,0.0
2016-03-16,16.2,17.23,16.04,17.195,33433485.999999985,1,0,0.0
2016-03-21,17.13,17.94,16.96,17.71,36472252.999999985,1,0,0.0
2016-03-24,17.41,18.08,17.09,17.58,28269242.999999985,1,0,0.0
