Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,49.4739,49.9223,48.6867,49.7429,1022319.9286,1,0,0.0
2016-01-05,50.1116,50.1315,48.876000000000005,49.1351,953876.2444999996,1,0,0.0
2016-01-06,48.3977,48.9557,47.7749,47.9592,1034209.0693000003,1,0,0.0
2016-01-07,47.1222,47.4311,46.2852,46.2952,1108983.6703,1,0,0.0
2016-01-08,46.5542,46.5742,45.2688,45.3286,1267533.0810999994,1,0,0.0
2016-01-11,44.9201,45.1891,43.2759,44.3621,1959138.4231000007,1,0,0.0
2016-01-12,44.6809,45.5578,44.3222,45.2987,1694954.1909000003,1,0,0.0
2016-01-13,45.3884,45.4681,42.7179,42.7677,1605646.2856999992,1,0,0.0
2016-01-14,42.7777,42.8674,40.5755,40.8446,3674915.311600003,1,0,0.0
2016-01-15,39.7285,39.7285,36.7492,37.8453,4255427.382499997,1,0,0.0
2016-01-19,38.2837,39.2403,37.7257,37.915,1706733.2140000006,1,0,0.0
2016-01-20,37.2872,38.762,35.9221,38.3534,2243898.859,1,0,0.0
2016-01-21,41.6218,42.4688,40.5058,41.3229,3638641.982000003,1,0,0.0
2016-01-22,42.3492,43.3058,41.2531,42.0702,1464353.2520000003,1,0,0.0
2016-01-25,42.0802,42.7428,41.6916,42.0403,1299024.665,1,0,0.0
2016-01-26,42.9272,42.9869,41.7713,42.1101,1735001.306,1,0,0.0
2016-01-27,42.5286,43.1264,41.7613,42.0005,1338537.5403999998,1,0,0.0
2016-01-28,43.1264,44.661,38.3335,39.8083,3626981.4739999967,1,0,0.0
2016-01-29,39.8083,40.177,38.4132,39.7983,3800500.5570000014,1,0,0.0
2016-02-01,39.2303,39.4296,38.5029,39.1606,1886166.3847000003,1,0,0.0
2016-02-02,38.9513,39.051,37.8602,38.204,1795459.7063999993,1,0,0.0
2016-02-03,38.7022,38.8616,37.1776,38.3335,2224351.4254999976,1,0,0.0
2016-02-04,38.3634,40.4061,38.1442,40.2766,3299277.737,1,0,0.0
2016-02-05,39.9378,40.8545,39.3399,39.7784,2343220.1686,1,0,0.0
2016-02-08,38.762,39.051,37.7157,38.5627,1630171.4850000003,1,0,0.0
2016-02-09,38.204,39.0609,37.9848,38.5228,1194842.0355999987,1,0,0.0
2016-02-10,38.7321,40.2068,38.5727,39.3898,1760368.8669999992,1,0,0.0
2016-02-11,38.4232,38.8417,37.9449,38.3634,1488333.2031999996,1,0,0.0
2016-02-12,39.1606,39.878,38.7919,39.4495,1197022.7551999986,1,0,0.0
2016-02-16,39.9976,40.1869,39.4047,39.7983,1860452.4628000013,1,0,0.0
2016-02-17,40.2666,42.8076,40.1371,42.6282,1849807.7489999994,1,0,0.0
2016-02-18,42.8574,42.9571,41.7215,42.13,1480784.3260999976,1,0,0.0
2016-02-19,41.98,42.33,41.44,42.22,886576.9999999984,1,0,0.15
2016-02-22,42.78,44.13,42.74,44.04,1521613.9999999981,1,0,0.0
2016-02-23,43.82,44.38,42.71,42.84,1049034.9999999981,1,0,0.0
2016-02-24,41.99,42.03,40.76,41.72,1972553.9999999981,1,0,0.0
2016-02-25,41.94,42.45,41.68,42.44,1039133.9999999981,1,0,0.0
2016-02-26,42.92,43.27,42.22,42.54,1305585.9999999981,1,0,0.0
2016-02-29,42.61,43.17,42.52,42.52,750098.9999999981,1,0,0.0
2016-03-01,43.01,44.19,42.6,44.18,1085636.9999999981,1,0,0.0
2016-03-02,43.89,44.62,43.31,44.49,1219188.9999999981,1,0,0.0
2016-03-03,44.36,44.57,43.72,44.55,761587.9999999981,1,0,0.0
2016-03-04,44.51,45.0728,44.0,44.91,1042143.9999999981,1,0,0.0
2016-03-07,44.59,45.36,44.48,45.01,915591.9999999981,1,0,0.0
2016-03-08,45.01,45.01,42.63,42.71,1144339.9999999981,1,0,0.0
2016-03-09,42.98,43.54,42.48,43.46,976778.9999999981,1,0,0.0
2016-03-10,43.62,44.025,43.0,43.6,920219.9999999981,1,0,0.0
2016-03-11,44.41,45.47,44.22,45.05,1267878.9999999981,1,0,0.0
2016-03-14,44.79,45.68,44.69,44.93,875432.9999999981,1,0,0.0
2016-03-15,44.61,44.65,43.82,44.04,493660.99999999814,1,0,0.0
2016-03-16,43.99,45.59,43.85,45.29,738819.9999999981,1,0,0.0
2016-03-17,45.23,46.87,44.9601,46.59,1246662.9999999981,1,0,0.0
2016-03-18,46.8,48.22,46.63,47.16,1256648.9999999981,1,0,0.0
2016-03-21,47.14,47.48,46.79,47.22,835275.9999999981,1,0,0.0
2016-03-22,46.41,47.96,46.41,47.71,1308595.9999999981,1,0,0.0
2016-03-23,47.37,47.5,45.94,46.14,1049567.9999999981,1,0,0.0
2016-03-24,45.84,46.83,45.4077,46.78,605922.9999999981,1,0,0.0
