Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,56.57,57.19,55.24,55.91,2525625.0,1,0,0.0
2016-01-11,54.83,55.57,53.88,54.44,2793402.0,1,0,0.0
2016-01-14,55.06,55.63,52.9893,53.89,2499886.0,1,0,0.0
2016-01-20,52.62,53.82,50.56,51.66,2298492.0,1,0,0.0
2016-01-25,51.71,53.29,51.52,52.23,1967129.0,1,0,0.0
2016-01-28,52.48,53.61,52.16,52.99,1691979.0,1,0,0.0
2016-02-02,53.29,54.63,52.54,52.78,2189861.0,1,0,0.0
2016-02-05,53.2,54.12,51.77,52.8,4219859.0,1,0,0.0
2016-02-10,52.04,52.09,50.33,51.06,2707390.0,1,0,0.0
2016-02-16,49.57,51.24,48.47,51.08,3035594.0,1,0,0.0
2016-02-19,51.7,52.44,51.36,51.88,1483311.0,1,0,0.0
2016-02-24,52.42,52.66,49.01,50.64,1955981.0,1,0,0.0
2016-02-29,50.77,52.58,50.77,51.21,1547096.0,1,0,0.0
2016-03-03,51.62,53.6799,51.56,53.3,1853253.0,1,0,0.0
2016-03-08,53.74,53.74,52.32,52.62,1590942.0,1,0,0.0
2016-03-11,53.0,54.915,52.19,54.82,1516981.0,1,0,0.0
2016-03-16,54.64,55.19,53.9,54.99,1189020.0,1,0,0.0
2016-03-21,54.93,56.48,54.72,55.44,2383025.0,1,0,0.0
2016-03-24,54.96,55.46,53.63,54.14,1268910.0,1,0,0.0
