Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,11.4005,11.8587,10.7798,10.8586,19341551.023000002,1,0,0.0
2016-01-11,10.6714,11.5631,10.0309,10.0802,22244880.349900007,1,0,0.0
2016-01-14,10.158999999999999,10.5039,9.4397,10.3167,25371883.895200007,1,0,0.0
2016-01-20,10.0013,10.2477,8.7894,9.4348,21674467.24900001,1,0,0.0
2016-01-25,9.4594,10.3265,8.7992,8.8583,23567511.99100001,1,0,0.0
2016-01-28,9.0455,10.15,8.8288,10.09,17441261.19700001,1,0,0.145
2016-02-02,10.3,10.79,10.11,10.71,16311802.000000007,1,0,0.0
2016-02-05,10.92,12.14,10.81,11.58,27754516.000000007,1,0,0.0
2016-02-10,11.5,11.9199,10.17,10.7,16700394.000000007,1,0,0.0
2016-02-16,10.44,10.57,9.03,9.7,14676695.000000007,1,0,0.0
2016-02-19,9.76,10.75,9.76,10.02,18011230.000000007,1,0,0.0
2016-02-24,10.15,10.95,9.97,10.84,14921754.000000007,1,0,0.0
2016-02-29,10.86,11.37,10.111,10.76,17379036.000000007,1,0,0.0
2016-03-03,10.87,12.77,10.66,12.51,18614895.000000007,1,0,0.0
2016-03-08,12.49,14.16,12.43,12.51,23302776.000000007,1,0,0.0
2016-03-11,12.57,13.87,12.0,13.74,25746067.000000007,1,0,0.0
2016-03-16,13.73,13.94,12.84,13.85,15689475.000000007,1,0,0.0
2016-03-21,14.06,14.47,13.49,13.56,14681516.000000007,1,0,0.0
2016-03-24,13.5,13.92,12.35,13.14,12622510.000000007,1,0,0.0
