Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,300.34,301.025,280.0,280.59,8318709.0,1,0,0
2016-01-15,280.86,285.56,265.24,273.38,9821768.0,1,0,0
2016-01-25,277.06,277.49,257.66,262.1,10105401.0,1,0,0
2016-02-01,262.76,285.3,257.78,273.5,13931780.0,1,0,0
2016-02-08,267.74,279.375,248.12,250.77,11062477.0,1,0,0
2016-02-16,246.54,257.42,242.07,256.52,9652130.0,1,0,0
2016-02-23,257.0,266.96,255.12,258.98,6852546.0,1,0,0
2016-03-01,256.35,271.01,249.01,270.9,7321565.0,1,0,0
2016-03-08,272.15,274.57,260.78,261.31,7282994.0,1,0,0
2016-03-15,261.26,263.14,248.52,250.33,8235363.0,1,0,0
2016-03-22,250.74,261.509,242.25,259.42,8389578.0,1,0,0
