Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,29.4706,30.3356,29.1822,29.8186,1178932.6555000003,1,0,0.0
2016-01-11,28.9237,29.5004,28.1184,29.043000000000003,1019093.2864999996,1,0,0.0
2016-01-14,29.3612,29.5203,27.5715,27.5914,1432380.6357,1,0,0.0
2016-01-20,26.965,27.8797,25.3542,27.6312,1475483.9792,1,0,0.0
2016-01-25,27.4124,28.0388,26.6667,26.7264,1063451.8065,1,0,0.0
2016-01-28,26.9451,28.1382,26.9451,28.1084,684328.6793999996,1,0,0.0
2016-02-02,28.1382,30.5345,27.9493,28.695,1202603.0480000002,1,0,0.0
2016-02-05,29.043000000000003,30.5643,28.2377,29.1623,1141457.5882,1,0,0.0
2016-02-10,28.7746,29.0828,27.8499,28.2178,626766.6849999991,1,0,0.0
2016-02-16,27.7902,29.7987,27.3528,29.3711,709559.9314999995,1,0,0.0
2016-02-19,29.5402,30.435,29.1922,29.4706,557826.6299999992,1,0,0.0
2016-02-24,29.9379,30.3555,29.4308,30.1666,640830.9642999994,1,0,0.0
2016-02-29,30.096999999999998,31.4691,29.7689,30.9322,549220.3568999993,1,0,0.0
2016-03-03,31.2305,33.7559,30.8825,33.7162,1066834.0852999995,1,0,0.0
2016-03-08,33.6764,33.915,32.2247,32.3938,1223151.5051999995,1,0,0.0
2016-03-11,32.523,34.13,31.9861,34.04,962909.5305999992,1,0,0.19
2016-03-16,33.76,34.98,33.03,34.43,1141406.9999999995,1,0,0.0
2016-03-21,34.47,36.95,33.86,36.4,1333291.9999999995,1,0,0.0
2016-03-24,36.15,37.21,35.08,35.68,1285105.9999999995,1,0,0.0
