Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,93.4452,93.7037,90.6617,91.0693,6592116.448999998,1,0,0.0
2016-01-11,89.2799,90.3138,86.8543,87.749,6298177.193299998,1,0,0.0
2016-01-14,88.6338,89.3098,85.3234,86.81,9129376.716099996,1,0,0.51
2016-01-20,84.57,87.78,82.54,84.2,12646194.999999996,1,0,0.0
2016-01-25,84.54,86.27,82.54,82.71,7452785.999999996,1,0,0.0
2016-01-28,83.27,87.04,82.93,84.89,7745866.999999996,1,0,0.0
2016-02-02,85.56,86.81,83.41,83.78,6555211.999999996,1,0,0.0
2016-02-05,84.14,85.72,81.38,83.57,8853367.999999996,1,0,0.0
2016-02-10,82.44,83.5389,80.28,81.5,8990450.999999996,1,0,0.0
2016-02-16,78.88,84.21,77.67,83.23,11503951.999999996,1,0,0.0
2016-02-19,84.14,84.65,81.32,82.82,6360210.999999996,1,0,0.0
2016-02-24,84.14,84.54,80.57,82.27,5689011.999999996,1,0,0.0
2016-02-29,82.57,84.91,81.3,81.31,6947382.999999996,1,0,0.0
2016-03-03,81.82,86.58,81.61,86.57,5670819.999999996,1,0,0.0
2016-03-08,87.08,87.97,85.0,85.09,5080830.999999996,1,0,0.0
2016-03-11,85.75,86.55,84.0,86.4,7138549.999999996,1,0,0.0
2016-03-16,85.95,86.33,84.374,84.73,6092791.999999996,1,0,0.0
2016-03-21,84.7,87.03,83.82,86.21,7079319.999999996,1,0,0.0
2016-03-24,85.59,86.5,83.82,84.8,5467728.999999996,1,0,0.0
