Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,34.41,34.75,33.68,34.68,631147.0,1,0,0
2016-01-05,34.7,35.07,34.52,34.75,354464.0,1,0,0
2016-01-06,34.32,35.06,34.16,34.97,1035994.0,1,0,0
2016-01-07,34.52,34.58,33.900999999999996,33.96,772226.0,1,0,0
2016-01-08,34.15,35.145,33.91,34.87,826874.0,1,0,0
2016-01-11,35.35,36.17,34.87,34.88,1184401.0,1,0,0
2016-01-12,35.12,35.74,32.77,33.78,1048091.0,1,0,0
2016-01-13,33.87,34.3025,32.8,32.845,791661.0,1,0,0
2016-01-14,33.04,33.52,32.8,33.17,656870.0,1,0,0
2016-01-15,32.3,33.99,32.27,33.84,1097658.0,1,0,0
2016-01-19,34.07,34.62,33.39,33.92,782682.0,1,0,0
2016-01-20,33.46,35.26,32.71,35.0,1050519.0,1,0,0
2016-01-21,34.97,35.29,33.931,34.16,692089.0,1,0,0
2016-01-22,34.52,34.96,33.82,34.45,391471.0,1,0,0
2016-01-25,34.22,34.74,33.96,34.04,347453.0,1,0,0
2016-01-26,34.12,34.96,33.82,34.91,245320.0,1,0,0
2016-01-27,34.83,35.47,34.42,34.96,539562.0,1,0,0
2016-01-28,35.22,35.54,33.84,34.33,462574.0,1,0,0
2016-01-29,34.38,35.8,34.38,35.8,498216.0,1,0,0
2016-02-01,35.46,36.47,35.35,36.25,452320.0,1,0,0
2016-02-02,35.93,36.11,35.39,35.89,371621.0,1,0,0
2016-02-03,36.1,36.19,34.79,35.78,446681.0,1,0,0
2016-02-04,35.53,36.58,35.37,36.36,418343.0,1,0,0
2016-02-05,36.27,36.3,35.325,35.53,949943.0,1,0,0
2016-02-08,35.06,35.31,33.51,33.99,668865.0,1,0,0
2016-02-09,33.5,34.42,32.78,32.94,757435.0,1,0,0
2016-02-10,33.23,34.08,32.97,33.13,795605.0,1,0,0
2016-02-11,32.43,32.9,31.42,31.49,1218982.0,1,0,0
2016-02-12,31.83,32.11,30.61,31.04,1158394.0,1,0,0
2016-02-16,30.72,31.04,30.26,30.9,1171563.0,1,0,0
2016-02-17,31.17,31.77,30.97,31.32,2267511.0,1,0,0
2016-02-18,31.43,31.6795,31.12,31.42,803035.0,1,0,0
2016-02-19,31.39,31.39,30.85,31.31,814707.0,1,0,0
2016-02-22,31.55,32.57,31.55,32.44,935237.0,1,0,0
2016-02-23,32.3,33.19,32.09,32.84,750437.0,1,0,0
2016-02-24,33.77,35.58,32.75,35.43,1809704.0,1,0,0
2016-02-25,35.5,35.85,34.68,34.98,1258745.0,1,0,0
2016-02-26,34.85,35.45,34.85,34.99,800961.0,1,0,0
2016-02-29,34.94,35.52,34.86,35.22,719440.0,1,0,0
2016-03-01,35.26,36.09,35.0,35.69,636707.0,1,0,0
2016-03-02,35.61,36.15,35.37,35.89,444010.0,1,0,0
2016-03-03,35.82,36.4,35.48,35.67,756776.0,1,0,0
2016-03-04,35.73,35.94,35.03,35.24,721708.0,1,0,0
2016-03-07,35.12,35.94,34.78,35.9,716563.0,1,0,0
2016-03-08,35.81,35.98,35.44,35.46,546745.0,1,0,0
2016-03-09,35.57,36.34,35.3,36.07,564479.0,1,0,0
2016-03-10,36.17,36.31,35.11,35.38,613375.0,1,0,0
2016-03-11,35.61,36.67,35.41,36.57,588417.0,1,0,0
2016-03-14,36.43,36.77,35.92,36.3,306453.0,1,0,0
2016-03-15,36.16,36.38,35.205,35.23,505749.0,1,0,0
2016-03-16,35.21,35.71,34.9,35.29,514418.0,1,0,0
2016-03-17,35.28,35.39,34.34,35.12,392647.0,1,0,0
2016-03-18,35.28,36.23,35.12,36.13,573959.0,1,0,0
2016-03-21,36.09,36.25,35.38,35.73,403744.0,1,0,0
2016-03-22,35.55,36.05,35.22,35.91,340445.0,1,0,0
2016-03-23,35.89,36.36,35.57,35.91,399591.0,1,0,0
2016-03-24,35.67,35.9,35.06,35.39,786778.0,1,0,0
