Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,75.7549,76.2031,72.4581,72.5876,48063100.140000015,1,0,0.0
2016-01-15,72.7669,75.0875,70.3765,71.5719,55072508.25,1,0,0.0
2016-01-25,72.6474,72.8864,68.762,71.4522,55692803.95000002,1,0,0.0
2016-02-01,71.8904,74.48,68.4842,74.0617,57427158.51,1,0,0.0
2016-02-08,73.2051,74.3306,66.03399999999999,67.6077,63943813.330000006,1,0,0.0
2016-02-16,66.2133,71.6087,65.8547,70.94,50993460.47,1,0,0.0
2016-02-23,71.73,73.19,70.3,72.14,33011005.000000015,1,0,0.0
2016-03-01,71.25,74.64,70.38,74.62,33253930.000000015,1,0,0.0
2016-03-08,74.5,74.6,70.51,70.64,35771388.000000015,1,0,0.0
2016-03-15,71.0,72.009,69.58,71.9,37551229.000000015,1,0,0.0
2016-03-22,71.7,74.1,71.5,73.01,33938999.000000015,1,0,0.0
