Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,76.8031,77.4373,73.8301,73.9886,76392942.02,1,0,0.0
2016-01-15,74.3355,79.2019,71.9075,76.8625,116931614.54999995,1,0,0.0
2016-01-25,77.2292,77.5364,70.9066,73.3247,105470483.74999999,1,0,0.0
2016-02-01,74.0976,77.1103,73.5823,75.5841,81876828.05,1,0,0.0
2016-02-08,73.5229,81.0446,72.8886,80.45,111016285.13,1,0,0.0
2016-02-16,79.98,81.85,77.58,81.21,74995126.0,1,0,0.0
2016-02-23,81.65,83.44,80.87899999999999,81.23,62834207.0,1,0,0.0
2016-03-01,79.92,83.09,79.67,81.29,64086155.0,1,0,0.0
2016-03-08,80.95,84.46,80.31,82.65,68772928.0,1,0,0.0
2016-03-15,83.22,83.85,80.93,82.8101,55747647.0,1,0,0.0
2016-03-22,83.02,84.86,81.94,84.13,52243922.0,1,0,0.0
