Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,70.6115,70.811,68.6467,69.4945,4619149.920000001,1,0,0.0
2016-01-05,69.8735,70.3522,68.3874,69.9533,3346629.3389999988,1,0,0.0
2016-01-06,68.3176,68.3176,66.5224,67.1507,6049169.120000003,1,0,0.0
2016-01-07,65.7445,68.8263,65.0164,65.2957,5010753.520999997,1,0,0.0
2016-01-08,65.6846,66.263,64.5975,65.3256,4659433.840000002,1,0,0.0
2016-01-11,65.7046,65.8841,62.7425,63.5005,5036054.77,1,0,0.0
2016-01-12,64.5676,65.0065,61.1865,62.7425,6510875.180000006,1,0,0.0
2016-01-13,63.42,64.655,62.59,64.17,7263650.000000002,1,0,0.1675
2016-01-14,64.67,66.61,63.61,65.24,6577937.000000002,1,0,0.0
2016-01-15,62.01,64.02,61.0,62.97,5395666.000000002,1,0,0.0
2016-01-19,63.15,63.71,59.48,61.0,5148525.000000002,1,0,0.0
2016-01-20,59.77,60.89,57.15,60.25,10194712.000000002,1,0,0.0
2016-01-21,60.24,64.25,59.41,63.74,6948825.0,1,0,0.0
2016-01-22,66.44,67.49,64.64,66.01,6337866.0,1,0,0.0
2016-01-25,64.62,66.15,61.51,61.6,4233388.0,1,0,0.0
2016-01-26,63.0,66.13,62.29,66.03,6370262.0,1,0,0.0
2016-01-27,65.54,67.93,64.49,66.07,6707992.0,1,0,0.0
2016-01-28,69.23,69.87,66.6401,68.63,6321546.0,1,0,0.0
2016-01-29,69.17,71.18,69.02,71.0,6138493.0,1,0,0.0
2016-02-01,69.3,70.0,67.68,69.1,4244276.0,1,0,0.0
2016-02-02,67.01,69.37,66.0,67.16,5082301.0,1,0,0.0
2016-02-03,68.61,70.22,66.321,70.19,5064239.0,1,0,0.0
2016-02-04,70.45,71.4,68.13,68.44,4934791.0,1,0,0.0
2016-02-05,67.49,67.68,65.62,67.05,5063293.0,1,0,0.0
2016-02-08,65.44,68.8,64.75,68.43,5800256.0,1,0,0.0
2016-02-09,67.21,67.9,64.34,65.62,6033244.0,1,0,0.0
2016-02-10,65.45,66.78,63.91,65.77,4123173.0,1,0,0.0
2016-02-11,64.0,65.99,63.06,65.54,4901556.0,1,0,0.0
2016-02-12,66.9,68.7797,65.98,67.71,5092747.0,1,0,0.0
2016-02-16,68.68,69.09,66.25,67.89,3389129.0,1,0,0.0
2016-02-17,69.0,70.94,67.6,70.82,5841812.0,1,0,0.0
2016-02-18,70.99,71.23,69.34,69.45,3408745.0,1,0,0.0
2016-02-19,68.59,69.73,68.06,69.71,3107951.0,1,0,0.0
2016-02-22,71.54,72.77,70.62,72.19,4374757.0,1,0,0.0
2016-02-23,71.69,71.75,67.65,68.01,4138088.0,1,0,0.0
2016-02-24,66.52,69.96,66.52,69.51,3945159.0,1,0,0.0
2016-02-25,69.21,70.3,67.17,68.5,5180801.0,1,0,0.0
2016-02-26,67.91,69.7,65.74,67.51,9864827.0,1,0,0.0
2016-02-29,67.42,67.56,64.72,64.73,6525730.0,1,0,0.0
2016-03-01,65.1,65.47,62.52,65.01,7234945.0,1,0,0.0
2016-03-02,64.95,67.12,64.14,66.99,5009166.0,1,0,0.0
2016-03-03,66.95,69.67,66.18,69.24,6283899.0,1,0,0.0
2016-03-04,69.91,71.52,68.74,71.4,7575632.0,1,0,0.0
2016-03-07,71.12,75.53,70.22,75.47,7982468.0,1,0,0.0
2016-03-08,74.65,74.84,70.47,70.6,5962644.0,1,0,0.0
2016-03-09,71.66,72.5,69.81,72.26,4377478.0,1,0,0.0
2016-03-10,71.16,72.86,70.25,72.27,4009311.0,1,0,0.0
2016-03-11,72.89,75.89,72.89,75.17,4010758.0,1,0,0.0
2016-03-14,73.47,75.45,73.27,74.79,2943847.0,1,0,0.0
2016-03-15,73.76,74.37,71.9,73.61,3662754.0,1,0,0.0
2016-03-16,74.27,75.27,72.685,75.07,4701681.0,1,0,0.0
2016-03-17,75.65,77.45,75.18,76.49,4237376.0,1,0,0.0
2016-03-18,77.48,77.7,74.63,75.6,6099776.0,1,0,0.0
2016-03-21,75.02,76.33,74.5011,75.96,2658492.0,1,0,0.0
2016-03-22,75.39,77.25,75.25,75.9,2477389.0,1,0,0.0
2016-03-23,75.45,76.55,73.82,74.32,3524509.0,1,0,0.0
2016-03-24,72.42,74.91,72.3,74.31,3180421.0,1,0,0.0
