Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,70.8825,71.3499,67.34,67.43,5145212.368299999,1,0,0.38
2016-01-15,67.64,69.45,64.55,65.76,4766001.0,1,0,0.0
2016-01-25,66.5,66.59,63.37,65.57,4948588.0,1,0,0.0
2016-02-01,65.83,67.31,63.13,65.85,6566402.0,1,0,0.0
2016-02-08,65.1,65.77,59.66,60.53,5230163.0,1,0,0.0
2016-02-16,59.78,63.57,59.655,63.22,4734118.0,1,0,0.0
2016-02-23,63.77,67.79,63.51,66.12,4354465.0,1,0,0.0
2016-03-01,65.6,68.765,65.06,68.48,4190680.0,1,0,0.0
2016-03-08,68.21,70.0,67.39,68.44,4689280.0,1,0,0.0
2016-03-15,68.63,71.07,67.36,69.28,4371169.0,1,0,0.0
2016-03-22,69.24,70.6,68.2,69.87,4287772.0,1,0,0.0
