Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,46.7068,46.9149,45.8642,46.8951,6465122.529999999,1,0,0.0
2016-01-05,46.5779,46.9347,45.7948,46.0228,7875760.546000004,1,0,0.0
2016-01-06,45.3289,45.3488,43.6637,43.971000000000004,12744576.5,1,0,0.0
2016-01-07,42.9302,43.0789,41.9389,42.1174,13322712.109999994,1,0,0.0
2016-01-08,43.0293,43.0442,41.592,41.6614,7828007.140000002,1,0,0.0
2016-01-11,41.9489,42.031000000000006,40.6107,41.3244,9410715.050000008,1,0,0.0
2016-01-12,42.0282,42.2264,40.9874,41.6218,7091938.440000005,1,0,0.0
2016-01-13,44.9126,44.9126,42.4742,42.5535,20061223.250000007,1,0,0.0
2016-01-14,43.2275,43.623999999999995,42.0182,43.0987,7910654.1900000125,1,0,0.0
2016-01-15,41.7903,42.8905,41.6416,42.6972,9198952.600000007,1,0,0.0
2016-01-19,43.4754,43.6934,41.9687,42.3652,8493354.710000005,1,0,0.0
2016-01-20,41.5226,42.266000000000005,40.4124,41.8398,8907650.290000001,1,0,0.0
2016-01-21,41.9489,43.1482,41.7605,42.3156,7874668.160000009,1,0,0.0
2016-01-22,43.2275,43.8957,43.1781,43.8025,7740082.870000019,1,0,0.0
2016-01-25,43.396,43.8025,42.5436,42.6427,5627983.050000002,1,0,0.0
2016-01-26,42.7022,43.4854,42.7022,43.1086,5001057.760000006,1,0,0.0
2016-01-27,43.0392,43.8817,42.6031,42.8905,4764664.410000009,1,0,0.0
2016-01-28,43.3762,43.6538,42.8013,43.406000000000006,4938093.510000008,1,0,0.0
2016-01-29,43.8025,44.3377,42.9798,44.2782,6001406.180000003,1,0,0.0
2016-02-01,43.9214,44.08,43.4407,43.8818,5137264.830000003,1,0,0.0
2016-02-02,43.1482,43.2176,42.0678,42.385,8515259.040000005,1,0,0.0
2016-02-03,42.82,42.86,41.2,41.97,11416450.000000007,1,0,0.375
2016-02-04,40.62,40.84,39.27,39.75,16522182.000000007,1,0,0.0
2016-02-05,39.95,40.04,38.6,38.81,11672748.000000007,1,0,0.0
2016-02-08,38.32,38.35,36.64,37.14,9305147.000000007,1,0,0.0
2016-02-09,36.27,37.43,35.8,37.16,8272777.000000007,1,0,0.0
2016-02-10,37.62,37.969,36.84,36.87,6802391.000000007,1,0,0.0
2016-02-11,35.56,35.74,35.0,35.19,12284515.000000007,1,0,0.0
2016-02-12,35.84,37.86,35.815,37.43,12554354.000000007,1,0,0.0
2016-02-16,38.13,38.32,37.56,38.01,4880083.000000007,1,0,0.0
2016-02-17,38.55,39.5099,38.43,39.26,6410459.000000007,1,0,0.0
2016-02-18,39.32,39.47,38.95,39.21,5827419.000000007,1,0,0.0
2016-02-19,38.87,39.17,38.49,39.1,4357510.000000007,1,0,0.0
2016-02-22,40.26,40.26,39.0,39.23,4934878.000000007,1,0,0.0
2016-02-23,39.09,39.15,37.895,38.43,6869289.000000007,1,0,0.0
2016-02-24,37.75,38.67,37.28,38.55,6099162.000000007,1,0,0.0
2016-02-25,38.61,39.43,38.41,39.4189,4771227.000000007,1,0,0.0
2016-02-26,39.82,40.62,39.4,40.1,7439757.000000007,1,0,0.0
2016-02-29,40.04,40.23,39.44,39.55,5379253.000000007,1,0,0.0
2016-03-01,39.97,41.8,39.93,41.67,6852387.000000007,1,0,0.0
2016-03-02,41.86,42.24,41.53,42.01,4600185.000000007,1,0,0.0
2016-03-03,42.01,42.46,41.76,42.39,3847638.0000000075,1,0,0.0
2016-03-04,42.69,42.84,41.79,42.32,5742867.000000007,1,0,0.0
2016-03-07,41.97,42.96,41.88,42.85,4694481.000000007,1,0,0.0
2016-03-08,42.33,42.48,41.28,41.78,6100632.000000007,1,0,0.0
2016-03-09,42.29,42.46,41.58,42.0,3679513.0000000075,1,0,0.0
2016-03-10,42.19,42.93,41.61,42.24,5429521.000000007,1,0,0.0
2016-03-11,42.97,44.37,42.9,44.25,6856541.000000007,1,0,0.0
2016-03-14,43.8,44.16,43.47,43.87,4387904.000000007,1,0,0.0
2016-03-15,43.62,43.8,42.97,43.78,4081271.0000000075,1,0,0.0
2016-03-16,43.83,44.32,43.19,43.79,4488569.000000007,1,0,0.0
2016-03-17,43.76,44.26,43.15,44.08,4677289.000000007,1,0,0.0
2016-03-18,44.22,44.78,43.9923,44.73,6094455.000000007,1,0,0.0
2016-03-21,44.75,44.96,44.22,44.51,3182405.0000000075,1,0,0.0
2016-03-22,44.02,44.4,43.85,44.08,3870698.0000000075,1,0,0.0
2016-03-23,44.0,44.02,43.26,43.4,5753203.000000007,1,0,0.0
2016-03-24,42.8,42.8,41.7,42.3,6663535.000000007,1,0,0.0
