Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,17.31,18.0,17.16,17.44,6795351.0,1,0,0
2016-01-11,17.1,17.66,16.005,16.19,7244109.0,1,0,0
2016-01-14,16.49,17.07,15.6777,16.42,5802390.0,1,0,0
2016-01-20,15.99,16.37,15.1,15.76,8617521.0,1,0,0
2016-01-25,15.73,16.925,15.55,16.63,8567585.0,1,0,0
2016-01-28,16.84,17.555,16.37,17.08,5183250.0,1,0,0
2016-02-02,17.13,18.95,17.09,18.36,8114190.0,1,0,0
2016-02-05,18.41,19.17,17.41,17.43,5999651.0,1,0,0
2016-02-10,17.17,17.25,15.26,15.89,8219423.0,1,0,0
2016-02-16,15.77,16.84,15.21,16.72,3592326.0,1,0,0
2016-02-19,16.98,17.46,16.41,17.02,5430479.0,1,0,0
2016-02-24,17.19,19.15,17.19,18.99,8305039.0,1,0,0
2016-02-29,18.98,20.36,18.6,19.81,9770370.0,1,0,0
2016-03-03,20.92,23.215,20.36,23.07,23239183.0,1,0,0
2016-03-08,23.03,23.91,22.86,23.25,6081559.0,1,0,0
2016-03-11,23.46,24.18,22.83,24.03,5038664.0,1,0,0
2016-03-16,23.9,24.275,23.665,24.17,5629425.0,1,0,0
2016-03-21,24.44,25.27,24.1,24.84,6291568.0,1,0,0
2016-03-24,24.67,24.89,23.62,24.05,4028465.0,1,0,0
