Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,46.9162,47.8399,46.0919,46.519,1288970.0419,1,0,0.0
2016-01-11,45.6152,46.2707,45.0888,45.8138,1559145.5828000002,1,0,0.0
2016-01-14,46.3203,46.7375,44.7214,45.1584,1533414.3032000011,1,0,0.0
2016-01-20,43.9269,45.1981,41.3844,42.8443,1897322.3690000013,1,0,0.0
2016-01-25,43.3012,45.208,42.6656,43.2813,1522236.8657000014,1,0,0.0
2016-01-28,42.3875,47.0353,42.3875,45.7543,2258469.590600001,1,0,0.0
2016-02-02,45.9032,47.4923,45.496,45.8933,1275555.112500002,1,0,0.0
2016-02-05,46.5289,49.3892,45.3173,47.9292,913008.3529000008,1,0,0.0
2016-02-10,47.1943,48.2272,46.4693,46.5885,1030643.5302000016,1,0,0.0
2016-02-16,45.7046,48.1378,45.1981,47.8597,1132354.7628000013,1,0,0.0
2016-02-19,48.3563,49.409,47.4923,48.1477,743147.2087000012,1,0,0.0
2016-02-24,48.7238,49.3197,46.8468,47.82,1057848.9854000015,1,0,0.0
2016-02-29,48.06,50.13,47.2914,49.06,989585.0000000007,1,0,0.0
2016-03-03,49.9,51.91,49.137,51.82,1004284.0000000007,1,0,0.0
2016-03-08,52.54,54.39,51.57,51.78,970242.0000000007,1,0,0.0
2016-03-11,51.42,53.06,50.88,52.74,959251.0000000007,1,0,0.0
2016-03-16,52.4,53.1599,51.38,53.09,463929.0000000007,1,0,0.0
2016-03-21,53.44,55.39,53.11,54.895,917937.0000000007,1,0,0.0
2016-03-24,54.53,55.03,52.19,53.38,607405.0000000007,1,0,0.0
