Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,39.58,40.0899,39.22,39.55,3529927.0,1,0,0
2016-01-05,39.9,40.03,39.46,39.98,2552996.0,1,0,0
2016-01-06,39.22,39.71,39.1,39.36,1492279.0,1,0,0
2016-01-07,38.59,38.61,36.98,37.34,5342916.0,1,0,0
2016-01-08,37.46,37.7499,36.36,36.43,3175468.0,1,0,0
2016-01-11,36.74,36.86,35.8,36.13,3177028.0,1,0,0
2016-01-12,36.45,36.85,35.44,36.27,4140677.0,1,0,0
2016-01-13,36.61,37.07,35.55,35.62,3349462.0,1,0,0
2016-01-14,35.9,36.59,35.5,36.23,3041150.0,1,0,0
2016-01-15,35.28,35.55,34.71,35.15,3116164.0,1,0,0
2016-01-19,35.79,35.9,34.74,35.28,2993403.0,1,0,0
2016-01-20,34.61,35.4,33.9,34.98,3215945.0,1,0,0
2016-01-21,34.95,35.58,34.7,35.0,2679503.0,1,0,0
2016-01-22,35.62,35.86,35.02,35.36,2577284.0,1,0,0
2016-01-25,35.27,35.59,34.82,34.88,2143875.0,1,0,0
2016-01-26,35.33,36.88,35.25,36.55,3528563.0,1,0,0
2016-01-27,35.95,36.63,35.57,35.71,3163666.0,1,0,0
2016-01-28,37.0,37.0,34.9,36.63,3495631.0,1,0,0
2016-01-29,36.71,39.11,36.64,39.07,4946235.0,1,0,0
2016-02-01,38.71,39.23,38.0,39.17,3080380.0,1,0,0
2016-02-02,38.67,38.77,38.18,38.4899,2706702.0,1,0,0
2016-02-03,38.98,40.02,38.47,39.92,2683111.0,1,0,0
2016-02-04,40.33,41.16,40.1,40.46,2570661.0,1,0,0
2016-02-05,40.1,41.24,39.67,39.91,2140560.0,1,0,0
2016-02-08,39.87,39.97,39.11,39.4,2423098.0,1,0,0
2016-02-09,38.92,39.38,38.29,38.9,1991719.0,1,0,0
2016-02-10,38.99,39.95,38.75,38.97,1468323.0,1,0,0
2016-02-11,38.51,38.69,37.71,38.32,1953654.0,1,0,0
2016-02-12,39.29,40.07,38.643,40.02,2348371.0,1,0,0
2016-02-16,40.23,40.5,39.65,40.18,2221130.0,1,0,0
2016-02-17,40.55,41.075,40.45,40.75,2401134.0,1,0,0
2016-02-18,40.93,40.93,39.8125,40.03,2317244.0,1,0,0
2016-02-19,39.86,39.89,39.11,39.4,2538581.0,1,0,0
2016-02-22,39.87,40.1,39.56,39.74,2420015.0,1,0,0
2016-02-23,39.37,39.56,38.88,38.9,1840318.0,1,0,0
2016-02-24,38.11,39.06,37.77,39.02,2569013.0,1,0,0
2016-02-25,38.94,39.75,38.79,39.75,1921755.0,1,0,0
2016-02-26,39.92,40.42,39.67,39.95,1711805.0,1,0,0
2016-02-29,39.31,39.9,39.05,39.3301,2236918.0,1,0,0
2016-03-01,39.96,41.2,39.62,40.96,2035414.0,1,0,0
2016-03-02,41.35,42.31,41.21,42.24,2763184.0,1,0,0
2016-03-03,42.29,43.205,42.14,42.74,3692281.0,1,0,0
2016-03-04,42.95,43.84,42.2,42.94,3269109.0,1,0,0
2016-03-07,42.72,44.77,42.72,44.76,3304067.0,1,0,0
2016-03-08,44.14,44.95,44.04,44.31,3522515.0,1,0,0
2016-03-09,44.47,44.78,43.28,43.53,2594168.0,1,0,0
2016-03-10,43.6,45.07,43.455,44.99,2572940.0,1,0,0
2016-03-11,45.36,45.44,44.28,45.39,2770943.0,1,0,0
2016-03-14,45.04,45.6499,44.69,45.13,2158673.0,1,0,0
2016-03-15,44.73,45.49,44.39,45.04,1964727.0,1,0,0
2016-03-16,44.72,45.61,44.49,45.54,3080647.0,1,0,0
2016-03-17,45.86,46.76,45.2481,46.66,2755300.0,1,0,0
2016-03-18,46.76,47.36,46.34,46.7,2440062.0,1,0,0
2016-03-21,46.57,46.69,45.86,46.41,1655855.0,1,0,0
2016-03-22,45.93,46.86,45.92,46.61,1704539.0,1,0,0
2016-03-23,46.09,46.67,45.87,46.05,2374853.0,1,0,0
2016-03-24,45.76,46.54,45.51,46.5,1780996.0,1,0,0
