Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,20.2,20.5,19.26,19.44,1803676.0,1,0,0
2016-01-11,19.03,19.19,17.35,17.65,2134348.0,1,0,0
2016-01-14,17.9,17.97,16.9,17.3,1759073.0,1,0,0
2016-01-20,16.81,17.326,16.31,16.97,1999142.0,1,0,0
2016-01-25,17.08,17.59,16.88,17.37,2622296.0,1,0,0
2016-01-28,19.7,19.75,18.19,18.2,3374075.0,1,0,0
2016-02-02,18.35,19.045,18.28,18.58,3853114.0,1,0,0
2016-02-05,18.78,19.72,18.04,19.22,2645710.0,1,0,0
2016-02-10,18.9,20.04,18.9,19.67,2141696.0,1,0,0
2016-02-16,19.39,20.6,19.11,20.49,1620721.0,1,0,0
2016-02-19,20.7,20.74,19.97,20.41,1286730.0,1,0,0
2016-02-24,20.55,20.82,19.97,20.66,1353245.0,1,0,0
2016-02-29,20.68,21.48,20.46,20.595,1592863.0,1,0,0
2016-03-03,20.73,21.95,20.7,21.95,1253322.0,1,0,0
2016-03-08,21.86,21.97,20.93,21.08,991782.0,1,0,0
2016-03-11,21.2,22.14,20.98,22.14,940759.0,1,0,0
2016-03-16,22.05,22.175,20.94,21.38,1532382.0,1,0,0
2016-03-21,21.3,22.79,21.03,22.62,1440174.0,1,0,0
2016-03-24,22.42,23.19,22.18,22.64,1412348.0,1,0,0
