Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,36.19,36.46,33.7,33.92,8405509.0,1,0,0
2016-01-11,33.5,34.37,32.97,33.24,6231532.0,1,0,0
2016-01-14,33.39,33.84,32.07,33.54,7341613.0,1,0,0
2016-01-20,32.83,33.78,30.95,32.6,6150223.0,1,0,0
2016-01-25,32.48,34.27,32.23,32.48,5137660.0,1,0,0
2016-01-28,32.57,33.34,32.02,32.17,3128217.0,1,0,0
2016-02-02,32.37,33.61,31.79,31.85,3283852.0,1,0,0
2016-02-05,32.0,32.21,30.54,30.82,6160777.0,1,0,0
2016-02-10,30.5,30.5,28.59,28.765,7560149.0,1,0,0
2016-02-16,28.41,29.68,27.98,29.59,3625365.0,1,0,0
2016-02-19,30.13,31.88,30.06,31.05,5000667.0,1,0,0
2016-02-24,31.23,32.19,29.21,30.09,8435165.0,1,0,0
2016-02-29,30.54,33.47,30.14,31.97,5510793.0,1,0,0
2016-03-03,32.28,34.45,31.9,33.89,3990330.0,1,0,0
2016-03-08,33.89,34.52,33.44,33.56,3422791.0,1,0,0
2016-03-11,33.66,34.56,32.89,34.34,3576971.0,1,0,0
2016-03-16,34.17,34.31,32.78,33.85,2430808.0,1,0,0
2016-03-21,33.82,34.32,32.92,34.11,3896484.0,1,0,0
2016-03-24,33.88,34.12,33.0,33.72,2275364.0,1,0,0
