Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:30:00,119.21,119.44,116.9,117.31,265530.0,1.0,0.0,0.0
2016-01-04,13:32:00,117.45,118.13,117.32,117.84,127550.0,1.0,0.0,0.0
2016-01-04,15:32:00,117.75,118.11,117.2,117.33,195891.0,1.0,0.0,0.0
2016-01-05,11:07:00,117.34,119.33,117.22,119.12299999999999,323871.0,1.0,0.0,0.0
2016-01-05,13:10:00,119.12,120.705,118.72,120.705,157226.0,1.0,0.0,0.0
2016-01-05,15:14:00,120.7,120.98,120.083,120.46,146474.0,1.0,0.0,0.0
2016-01-06,10:44:00,120.49600000000001,120.79,118.13,120.01,278839.0,1.0,0.0,0.0
2016-01-06,12:45:00,120.01,120.55,119.78200000000001,120.34,207155.0,1.0,0.0,0.0
2016-01-06,14:47:00,120.35,120.58,119.55,119.61,130957.0,1.0,0.0,0.0
2016-01-07,10:19:00,119.699,120.13,118.02,119.182,348613.0,1.0,0.0,0.0
2016-01-07,12:22:00,119.15,120.08,119.03,119.89,201366.0,1.0,0.0,0.0
2016-01-07,14:23:00,119.88,120.0,119.29,119.47,193828.0,1.0,0.0,0.0
2016-01-08,09:54:00,119.42,120.44,118.96,119.79,314537.0,1.0,0.0,0.0
2016-01-08,11:59:00,119.88,120.06,118.7,119.19,139824.0,1.0,0.0,0.0
2016-01-08,14:06:00,119.23,119.73,118.99,119.11,119880.0,1.0,0.0,0.0
2016-01-11,09:36:00,119.11,119.47,118.05,118.76,228354.0,1.0,0.0,0.0
2016-01-11,11:39:00,118.57,119.22,118.2,119.025,213524.0,1.0,0.0,0.0
2016-01-11,13:39:00,119.02,119.83,118.95,119.29,140462.0,1.0,0.0,0.0
2016-01-11,15:39:00,119.22,119.85,118.48,119.61,226412.0,1.0,0.0,0.0
2016-01-12,11:12:00,119.52,120.78,118.37,120.05,256767.0,1.0,0.0,0.0
2016-01-12,13:15:00,119.984,120.65,119.94,120.5,135953.0,1.0,0.0,0.0
2016-01-12,15:17:00,120.5,120.86,120.0,120.7,174440.0,1.0,0.0,0.0
2016-01-13,10:47:00,120.7,121.44,119.18,119.265,218429.0,1.0,0.0,0.0
2016-01-13,12:52:00,119.22,119.36,118.0,118.08,137212.0,1.0,0.0,0.0
2016-01-13,14:53:00,118.08,118.16,116.01,116.72,221630.0,1.0,0.0,0.0
2016-01-14,10:23:00,116.744,117.18,114.55,115.24,387928.0,1.0,0.0,0.0
2016-01-14,12:25:00,115.31,115.75,114.67,115.49,253802.0,1.0,0.0,0.0
2016-01-14,14:26:00,115.44,116.07,115.18,115.618,126500.0,1.0,0.0,0.0
2016-01-15,09:56:00,115.56,116.83,113.55,114.601,317129.0,1.0,0.0,0.0
2016-01-15,11:57:00,114.8,115.29,113.68,115.03,301351.0,1.0,0.0,0.0
2016-01-15,13:58:00,115.18,115.25,113.478,114.51,164145.0,1.0,0.0,0.0
2016-01-19,09:30:00,114.471,117.93,114.22,116.79,306826.0,1.0,0.0,0.0
2016-01-19,11:32:00,116.51,117.09,115.6,116.134,104977.0,1.0,0.0,0.0
2016-01-19,13:37:00,116.24,116.27,115.47,115.99,90971.0,1.0,0.0,0.0
2016-01-19,15:40:00,116.02,116.36,115.48,115.85,147197.0,1.0,0.0,0.0
2016-01-20,11:10:00,115.87,116.45,112.88,112.96,284128.0,1.0,0.0,0.0
2016-01-20,13:10:00,113.01,113.3,111.25,112.01,252035.0,1.0,0.0,0.0
2016-01-20,15:10:00,112.0,114.6,111.66,114.54299999999999,227172.0,1.0,0.0,0.0
2016-01-21,10:40:00,114.53,116.44,114.04,115.31,232911.0,1.0,0.0,0.0
2016-01-21,12:42:00,115.103,116.19,115.01,115.93,113498.0,1.0,0.0,0.0
2016-01-21,14:44:00,115.97,116.08,114.42,115.12799999999999,115577.0,1.0,0.0,0.0
2016-01-22,10:18:00,115.14,118.03,114.75,118.01,222613.0,1.0,0.0,0.0
2016-01-22,12:23:00,117.77,118.31,116.98,117.28,91239.0,1.0,0.0,0.0
2016-01-22,14:35:00,117.28,118.28,117.1,117.913,60367.0,1.0,0.0,0.0
2016-01-25,10:05:00,117.91,118.2,116.95,117.83,185200.0,1.0,0.0,0.0
2016-01-25,12:10:00,117.81,117.9,116.71,116.85,149520.0,1.0,0.0,0.0
2016-01-25,14:17:00,116.85,117.59,116.67,117.176,138004.0,1.0,0.0,0.0
2016-01-26,09:51:00,117.164,117.67,116.76,117.34,199021.0,1.0,0.0,0.0
2016-01-26,12:03:00,117.23,118.05,117.1,117.81,81965.0,1.0,0.0,0.0
2016-01-26,14:17:00,117.91,118.45,117.8,117.914,63172.0,1.0,0.0,0.0
2016-01-27,09:50:00,118.00399999999999,118.78,117.65,117.99,124347.0,1.0,0.0,0.0
2016-01-27,11:57:00,118.05,119.45,117.85,119.41,115731.0,1.0,0.0,0.0
2016-01-27,14:05:00,119.4,119.84,119.12,119.31,97295.0,1.0,0.0,0.0
2016-01-28,09:35:00,119.14,119.57,117.16,118.355,330541.0,1.0,0.0,0.0
2016-01-28,11:38:00,118.48,119.03,117.56,117.71,148914.0,1.0,0.0,0.0
2016-01-28,13:42:00,117.72,117.81,116.82,117.07600000000001,174447.0,1.0,0.0,0.0
2016-01-28,15:43:00,117.07,117.56,116.52,117.14,278704.0,1.0,0.0,0.0
2016-01-29,11:18:00,117.01,118.58,116.85,118.15,198963.0,1.0,0.0,0.0
2016-01-29,13:32:00,118.25,119.12,118.165,118.711,140097.0,1.0,0.0,0.0
2016-01-29,15:32:00,118.838,120.13,118.68,120.05,188951.0,1.0,0.0,0.0
2016-02-01,11:05:00,120.0,120.45,118.69,120.11,273014.0,1.0,0.0,0.0
2016-02-01,13:08:00,120.11,120.41,119.47,120.33,95123.0,1.0,0.0,0.0
2016-02-01,15:09:00,120.33,120.78,120.11,120.38,148583.0,1.0,0.0,0.0
2016-02-02,10:46:00,120.41,121.11,118.94,119.131,214224.0,1.0,0.0,0.0
2016-02-02,12:48:00,119.1,119.34,118.22,118.42,195428.0,1.0,0.0,0.0
2016-02-02,14:49:00,118.45,118.83,117.94,118.285,179805.0,1.0,0.0,0.0
2016-02-03,10:22:00,118.26,118.61,116.62,116.66,245208.0,1.0,0.0,0.0
2016-02-03,12:22:00,116.61,116.978,115.75,115.99,324196.0,1.0,0.0,0.0
2016-02-03,14:22:00,116.0,116.07,115.01,115.58,328174.0,1.0,0.0,0.0
2016-02-04,09:52:00,115.62,120.46,115.51,117.36,616587.0,1.0,0.0,0.0
2016-02-04,11:52:00,117.455,118.5,116.58,117.05,372956.0,1.0,0.0,0.0
2016-02-04,13:52:00,117.06,118.07,116.29,117.44,581022.0,1.0,0.0,0.0
2016-02-04,15:52:00,117.4,117.55,115.81,116.23,607248.0,1.0,0.0,0.0
2016-02-05,11:22:00,116.23,116.35,108.8,108.87,1344582.0,1.0,0.0,0.0
2016-02-05,13:22:00,108.75,109.98,108.75,109.48,622816.0,1.0,0.0,0.0
2016-02-05,15:22:00,109.48,111.4,109.38,110.89,394626.0,1.0,0.0,0.0
2016-02-08,10:52:00,110.86,111.25,107.098,107.68,701102.0,1.0,0.0,0.0
2016-02-08,12:52:00,107.62299999999999,108.0,105.8,105.95,279143.0,1.0,0.0,0.0
2016-02-08,14:54:00,105.962,106.35,105.14,106.075,265390.0,1.0,0.0,0.0
2016-02-09,10:24:00,106.08,107.44,104.9,106.758,429218.0,1.0,0.0,0.0
2016-02-09,12:28:00,106.74,107.19,105.67,105.89,181881.0,1.0,0.0,0.0
2016-02-09,14:30:00,105.84,106.51,105.18,106.27,166845.0,1.0,0.0,0.0
2016-02-10,10:01:00,106.3,107.73,105.9,107.02799999999999,332866.0,1.0,0.0,0.0
2016-02-10,12:02:00,107.03,108.31,106.72,107.19,301841.0,1.0,0.0,0.0
2016-02-10,14:07:00,107.35,108.32,107.34,108.16,132581.0,1.0,0.0,0.0
2016-02-11,09:39:00,108.17,108.39,106.05,106.53,424633.0,1.0,0.0,0.0
2016-02-11,11:42:00,106.43,107.5,105.35,105.82799999999999,191403.0,1.0,0.0,0.0
2016-02-11,13:46:00,105.71,106.61,105.65,105.84,197305.0,1.0,0.0,0.0
2016-02-11,15:49:00,105.94,106.61,105.53,106.1,290670.0,1.0,0.0,0.0
2016-02-12,11:21:00,106.13,108.39,105.635,106.38,300214.0,1.0,0.0,0.0
2016-02-12,13:26:00,106.38,106.98,106.02,106.56,155851.0,1.0,0.0,0.0
2016-02-12,15:28:00,106.615,106.89,105.94,106.29,530982.0,1.0,0.0,0.0
2016-02-16,10:59:00,106.365,109.47,106.33,108.693,337896.0,1.0,0.0,0.0
2016-02-16,13:04:00,108.81,109.69,108.39,109.52,171670.0,1.0,0.0,0.0
2016-02-16,15:04:00,109.575,109.9,108.84,109.15,180843.0,1.0,0.0,0.0
2016-02-17,10:36:00,109.15,110.35,108.85,109.89,280072.0,1.0,0.0,0.0
2016-02-17,12:38:00,109.811,111.25,109.8,110.99,175368.0,1.0,0.0,0.0
2016-02-17,14:42:00,111.03,111.51,110.68,111.02600000000001,219057.0,1.0,0.0,0.0
2016-02-18,10:14:00,111.02,111.73,110.5,111.38,342245.0,1.0,0.0,0.0
2016-02-18,12:16:00,111.36,113.01,111.25,112.91,205704.0,1.0,0.0,0.0
2016-02-18,14:17:00,112.8,112.92,111.79,112.04,212003.0,1.0,0.0,0.0
2016-02-19,09:49:00,112.04,112.15700000000001,110.17,111.195,376842.0,1.0,0.0,0.0
2016-02-19,11:51:00,111.39,111.65,110.25,110.32,252665.0,1.0,0.0,0.0
2016-02-19,13:56:00,110.44,110.47,109.25,109.319,198138.0,1.0,0.0,0.0
2016-02-19,15:58:00,109.31,109.69,109.29299999999999,109.64,295935.0,1.0,0.0,0.0
2016-02-22,11:32:00,109.66,111.64,109.6,110.71,172582.0,1.0,0.0,0.0
2016-02-22,13:40:00,110.71,110.92,110.22,110.885,130962.0,1.0,0.0,0.0
2016-02-22,15:41:00,110.84,111.5,110.44,111.48,331811.0,1.0,0.0,0.0
2016-02-23,11:13:00,111.47,112.99,110.65299999999999,112.77,387509.0,1.0,0.0,0.0
2016-02-23,13:21:00,112.68299999999999,113.84,112.55,112.78,204681.0,1.0,0.0,0.0
2016-02-23,15:21:00,112.76,112.84,112.27,112.56,179773.0,1.0,0.0,0.0
2016-02-24,10:51:00,112.55,112.58,110.04,110.34,305755.0,1.0,0.0,0.0
2016-02-24,12:53:00,110.23,110.79,110.0,110.62,213199.0,1.0,0.0,0.0
2016-02-24,14:57:00,110.65,112.55,110.625,112.43,243879.0,1.0,0.0,0.0
2016-02-25,10:30:00,112.43,113.97,112.385,112.52,328342.0,1.0,0.0,0.0
2016-02-25,12:35:00,112.49,113.8,112.39,113.766,179104.0,1.0,0.0,0.0
2016-02-25,14:39:00,113.75,114.99,113.63,114.77,229228.0,1.0,0.0,0.0
2016-02-26,10:14:00,114.78,115.58,113.14,115.33,332711.0,1.0,0.0,0.0
2016-02-26,12:20:00,115.34,116.42,115.28,115.51,252190.0,1.0,0.0,0.0
2016-02-26,14:22:00,115.51,115.7,115.32,115.56,203669.0,1.0,0.0,0.0
2016-02-29,09:52:00,115.52,116.05,114.63,115.31,461088.0,1.0,0.0,0.0
2016-02-29,11:58:00,115.36,115.77,114.53,115.26,97076.0,1.0,0.0,0.0
2016-02-29,14:06:00,115.25,115.41,114.52,115.07,106254.0,1.0,0.0,0.0
2016-03-01,09:38:00,115.059,115.3,113.93,114.97,207692.0,1.0,0.0,0.0
2016-03-01,11:41:00,114.98,116.85,114.34,116.73,191780.0,1.0,0.0,0.0
2016-03-01,13:43:00,116.7,117.37,116.51,117.37,204562.0,1.0,0.0,0.0
2016-03-01,15:44:00,117.33,118.01,116.98,117.68,406684.0,1.0,0.0,0.0
2016-03-02,11:14:00,117.68,117.99,113.62,113.65,554384.0,1.0,0.0,0.0
2016-03-02,13:17:00,113.65,114.64,113.4,114.15,463569.0,1.0,0.0,0.0
2016-03-02,15:19:00,114.189,114.73,113.985,114.34,428766.0,1.0,0.0,0.0
2016-03-03,10:50:00,114.32,114.9,114.27,114.79,272649.0,1.0,0.0,0.0
2016-03-03,12:59:00,114.79,115.17,114.27,114.55,125592.0,1.0,0.0,0.0
2016-03-03,15:01:00,114.56,115.22,114.56,115.08,168688.0,1.0,0.0,0.0
2016-03-04,10:33:00,115.09,116.275,114.4,114.99,306183.0,1.0,0.0,0.0
2016-03-04,12:45:00,115.119,115.16,114.52,114.83,133274.0,1.0,0.0,0.0
2016-03-04,14:50:00,114.809,115.68,114.691,114.87,160930.0,1.0,0.0,0.0
2016-03-07,10:21:00,114.89,114.96,113.42,113.68,221951.0,1.0,0.0,0.0
2016-03-07,12:28:00,113.69,114.25,113.61,113.65,140516.0,1.0,0.0,0.0
2016-03-07,14:30:00,113.64,114.24,113.54,114.16,365191.0,1.0,0.0,0.0
2016-03-08,10:03:00,114.18,115.0,113.4,113.75,351797.0,1.0,0.0,0.0
2016-03-08,12:08:00,113.78,114.44,113.21,114.26,129243.0,1.0,0.0,0.0
2016-03-08,14:14:00,114.35700000000001,114.79,114.25,114.56,81350.0,1.0,0.0,0.0
2016-03-09,09:44:00,114.56,114.93,113.65,114.24,172823.0,1.0,0.0,0.0
2016-03-09,11:48:00,114.27,114.62,113.70299999999999,114.35,95234.0,1.0,0.0,0.0
2016-03-09,14:03:00,114.35,114.69,113.84,114.4,275482.0,1.0,0.0,0.0
2016-03-10,09:34:00,114.35700000000001,114.68,112.5,113.34,407705.0,1.0,0.0,0.0
2016-03-10,11:35:00,112.88,114.5,112.4,112.68,366310.0,1.0,0.0,0.0
2016-03-10,13:35:00,112.68,113.729,112.53,113.5,396208.0,1.0,0.0,0.0
2016-03-10,15:36:00,113.463,113.7,113.11,113.46,425181.0,1.0,0.0,0.0
2016-03-11,11:07:00,113.47,115.01,112.885,114.69,613394.0,1.0,0.0,0.0
2016-03-11,13:12:00,114.74,115.12299999999999,114.32,115.11,231124.0,1.0,0.0,0.0
2016-03-11,15:13:00,115.09,115.68,114.93,115.29,324673.0,1.0,0.0,0.0
2016-03-14,10:44:00,115.3,116.5,115.24,115.67,579787.0,1.0,0.0,0.0
2016-03-14,12:50:00,115.67,116.2,115.494,115.95,132911.0,1.0,0.0,0.0
2016-03-14,14:51:00,115.958,116.36,115.81,116.15,128332.0,1.0,0.0,0.0
2016-03-15,10:23:00,116.06200000000001,117.27,114.8,117.27,328560.0,1.0,0.0,0.0
2016-03-15,12:23:00,117.288,118.92,116.79,118.26,340021.0,1.0,0.0,0.0
2016-03-15,14:24:00,118.25,119.23,118.19,118.62100000000001,268183.0,1.0,0.0,0.0
2016-03-16,09:56:00,118.68299999999999,118.9,117.36,117.913,449932.0,1.0,0.0,0.0
2016-03-16,12:01:00,117.94,118.36,117.57,118.18,179994.0,1.0,0.0,0.0
2016-03-16,14:04:00,118.18,119.29,118.13,118.92,203402.0,1.0,0.0,0.0
2016-03-17,09:35:00,118.89,119.24,118.39,119.24,288251.0,1.0,0.0,0.0
2016-03-17,11:36:00,119.24,119.49,118.48,119.25,244484.0,1.0,0.0,0.0
2016-03-17,13:36:00,119.29,120.59,119.23,120.53,336145.0,1.0,0.0,0.0
2016-03-17,15:36:00,120.5,121.24,120.47,121.24,378690.0,1.0,0.0,0.0
2016-03-18,11:08:00,121.23,121.24,119.963,120.435,593285.0,1.0,0.0,0.0
2016-03-18,13:11:00,120.45,121.56,120.33,121.56,304164.0,1.0,0.0,0.0
2016-03-18,15:11:00,121.52,122.28,121.34,122.09,773565.0,1.0,0.0,0.0
2016-03-21,10:41:00,122.09,122.66,121.53,122.33,384597.0,1.0,0.0,0.0
