Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,119.21,120.98,116.9,120.0,2038088.0,1,0,0
2016-01-11,118.22,120.44,118.02,119.41,1999482.0,1,0,0
2016-01-14,119.52,121.44,114.55,116.41,2021194.0,1,0,0
2016-01-20,113.55,117.93,111.25,115.12,2146815.0,1,0,0
2016-01-25,115.78,118.31,114.04,116.9,1352315.0,1,0,0
2016-01-28,116.93,119.84,116.52,116.93,1501738.0,1,0,0
2016-02-02,117.19,121.11,117.0,118.32,1716840.0,1,0,0
2016-02-05,118.14,120.46,108.75,111.11,5593164.0,1,0,0
2016-02-10,109.64,110.135,104.9,107.91,2881342.0,1,0,0
2016-02-16,106.16,109.9,105.35,109.47,2569338.0,1,0,0
2016-02-19,109.88,113.01,109.25,109.68,2404058.0,1,0,0
2016-02-24,110.65,113.84,110.0,113.11,2402208.0,1,0,0
2016-02-29,113.61,116.42,112.39,113.93,2115224.0,1,0,0
2016-03-03,114.59,118.01,113.4,115.53,3071113.0,1,0,0
2016-03-08,116.05,116.275,113.21,113.71,1816382.0,1,0,0
2016-03-11,113.96,116.01,112.4,116.01,3590932.0,1,0,0
2016-03-16,115.96,119.29,114.8,118.88,2440922.0,1,0,0
2016-03-21,118.6,123.419,118.44,123.03,3607691.0,1,0,0
2016-03-24,123.3,124.41,122.84,124.13,2293687.0,1,0,0
