Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,24.12,26.43,23.86,25.28,26847046.0,1,0,0.0
2016-01-11,24.85,26.8,22.35,22.67,36958850.0,1,0,0.0
2016-01-14,22.85,23.63,22.26,23.23,17671560.0,1,0,0.0
2016-01-20,22.62,23.71,21.57,22.45,17677513.0,1,0,0.0
2016-01-25,22.61,24.09,22.47,23.05,15819138.0,1,0,0.0
2016-01-28,23.09,24.29,23.04,24.01,12553595.0,1,0,0.0
2016-02-02,24.26,25.06,24.05,24.29,15821848.0,1,0,0.0
2016-02-05,24.48,24.69,23.13,23.78,18532878.0,1,0,0.0
2016-02-10,23.39,24.76,22.4,22.545,24706070.0,1,0,0.0
2016-02-16,22.23,24.535,22.03,24.52,14298281.0,1,0,0.0
2016-02-19,24.7,26.45,24.61,26.23,17281033.0,1,0,0.0
2016-02-24,26.39,27.515,26.33,27.27,18945236.0,1,0,0.0
2016-02-29,27.18,27.9611,26.19,27.64,22873777.0,1,0,0.0
2016-03-03,27.71,28.58,27.7,28.53,13756854.0,1,0,0.0
2016-03-08,28.59,30.309,28.55,29.69,24481700.0,1,0,0.0
2016-03-11,29.89,30.25,29.14,30.18,13976969.0,1,0,0.0
2016-03-16,30.03,30.39,28.64,29.29,15607002.0,1,0,0.0
2016-03-21,29.34,30.49,29.24,29.84,12559112.0,1,0,0.0
2016-03-24,29.82,29.94,28.23,28.75,13201182.0,1,0,0.0
