Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,24.12,25.61,23.86,25.51,9199388.0,1,0,0.23
2016-01-05,25.55,26.43,25.425,26.28,10996850.0,1,0,0.0
2016-01-06,25.91,26.28,25.07,25.28,6650808.0,1,0,0.0
2016-01-07,24.85,26.8,24.81,26.74,10133221.0,1,0,0.0
2016-01-08,25.04,25.29,22.63,22.91,16911681.0,1,0,0.0
2016-01-11,23.01,23.04,22.35,22.67,9913948.0,1,0,0.0
2016-01-12,22.85,23.215,22.37,22.85,5882062.0,1,0,0.0
2016-01-13,22.96,23.21,22.435,22.48,5020998.0,1,0,0.0
2016-01-14,22.46,23.63,22.26,23.23,6768500.0,1,0,0.0
2016-01-15,22.62,23.71,22.62,23.26,7008124.0,1,0,0.0
2016-01-19,23.1,23.35,22.38,22.71,5071435.0,1,0,0.0
2016-01-20,22.36,22.79,21.57,22.45,5597954.0,1,0,0.0
2016-01-21,22.61,23.23,22.47,22.99,5170322.0,1,0,0.0
2016-01-22,23.29,23.695,23.0,23.67,4878104.0,1,0,0.0
2016-01-25,23.77,24.09,22.94,23.05,5770712.0,1,0,0.0
2016-01-26,23.09,24.2,23.04,23.89,5491333.0,1,0,0.0
2016-01-27,23.75,24.29,23.46,23.75,3965829.0,1,0,0.0
2016-01-28,24.12,24.21,23.75,24.01,3096433.0,1,0,0.0
2016-01-29,24.26,24.805,24.2,24.72,5216391.0,1,0,0.0
2016-02-01,24.49,24.86,24.15,24.74,4937282.0,1,0,0.0
2016-02-02,24.5,25.06,24.05,24.29,5668175.0,1,0,0.0
2016-02-03,24.48,24.69,23.79,24.46,5764168.0,1,0,0.0
2016-02-04,23.87,24.43,23.67,23.89,6889037.0,1,0,0.0
2016-02-05,23.72,24.03,23.13,23.78,5879673.0,1,0,0.0
2016-02-08,23.39,24.08,23.33,23.99,8087951.0,1,0,0.0
2016-02-09,23.95,24.76,23.07,23.27,8495334.0,1,0,0.0
2016-02-10,23.52,23.62,22.4,22.545,8122785.0,1,0,0.0
2016-02-11,22.23,22.78,22.03,22.42,4869454.0,1,0,0.0
2016-02-12,22.68,23.77,22.58,23.72,3611879.0,1,0,0.0
2016-02-16,24.02,24.535,23.3975,24.52,5816948.0,1,0,0.0
2016-02-17,24.7,25.75,24.61,25.445,5842810.0,1,0,0.0
2016-02-18,25.53,26.19,25.01,26.18,5187750.0,1,0,0.0
2016-02-19,25.75,26.45,25.16,26.23,6250473.0,1,0,0.0
2016-02-22,26.39,27.27,26.39,27.07,5390850.0,1,0,0.0
2016-02-23,27.02,27.515,26.81,27.26,4174561.0,1,0,0.0
2016-02-24,26.9,27.51,26.33,27.27,9379825.0,1,0,0.0
2016-02-25,27.18,27.69,26.64,27.6001,7841795.0,1,0,0.0
2016-02-26,27.1,27.94,26.19,27.23,9275682.0,1,0,0.0
2016-02-29,27.31,27.9611,27.15,27.64,5756300.0,1,0,0.0
2016-03-01,27.71,28.25,27.7,28.15,5335899.0,1,0,0.0
2016-03-02,28.2,28.37,27.93,28.365,3909296.0,1,0,0.0
2016-03-03,28.29,28.58,27.99,28.53,4511659.0,1,0,0.0
2016-03-04,28.59,29.94,28.55,29.28,8097138.0,1,0,0.0
2016-03-07,28.98,30.17,28.98,29.44,6957107.0,1,0,0.0
2016-03-08,29.78,30.309,29.59,29.69,9427455.0,1,0,0.0
2016-03-09,29.89,30.09,29.49,29.7,4119438.0,1,0,0.0
2016-03-10,29.92,30.25,29.14,29.58,5611067.0,1,0,0.0
2016-03-11,30.04,30.23,29.65,30.18,4246464.0,1,0,0.0
2016-03-14,30.03,30.39,29.94,30.17,2779097.0,1,0,0.0
2016-03-15,30.06,30.17,29.0589,29.71,7117409.0,1,0,0.0
2016-03-16,28.75,29.36,28.64,29.29,5710496.0,1,0,0.0
2016-03-17,29.34,29.96,29.24,29.89,3909845.0,1,0,0.0
2016-03-18,30.04,30.49,29.94,30.39,5519678.0,1,0,0.0
2016-03-21,30.32,30.39,29.68,29.84,3129589.0,1,0,0.0
2016-03-22,29.82,29.94,29.04,29.09,5507962.0,1,0,0.0
2016-03-23,29.17,29.17,28.65,28.73,3868156.0,1,0,0.0
2016-03-24,28.6,28.8,28.23,28.75,3825064.0,1,0,0.0
