Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,60.01,60.35,59.24,60.3,1916417.0,1,0,0
2016-01-05,60.39,60.8,60.0,60.39,1201142.0,1,0,0
2016-01-06,59.43,59.8,58.95,59.55,3123660.0,1,0,0
2016-01-07,58.36,58.7,55.97,55.97,3561581.0,1,0,0
2016-01-08,56.17,56.47,54.6,55.07,2073432.0,1,0,0
2016-01-11,55.3,55.55,54.07,55.22,1919153.0,1,0,0
2016-01-12,55.43,56.5,54.55,54.79,2263902.0,1,0,0
2016-01-13,55.07,55.07,49.85,50.89,9006342.0,1,0,0
2016-01-14,51.08,52.86,50.15,52.65,3900883.0,1,0,0
2016-01-15,50.99,51.36,48.95,49.41,5520232.0,1,0,0
2016-01-19,49.47,49.89,47.08,47.59,3351854.0,1,0,0
2016-01-20,46.81,48.45,45.11,47.91,3450072.0,1,0,0
2016-01-21,47.98,48.55,46.94,47.88,2029833.0,1,0,0
2016-01-22,48.64,49.34,48.4701,49.025,1695133.0,1,0,0
2016-01-25,48.81,49.19,47.86,47.975,1563692.0,1,0,0
2016-01-26,48.29,48.67,47.57,48.43,1948614.0,1,0,0
2016-01-27,48.33,48.78,46.24,46.49,2971131.0,1,0,0
2016-01-28,46.95,47.41,45.035,45.27,3001036.0,1,0,0
2016-01-29,45.72,46.83,45.34,46.82,1915514.0,1,0,0
2016-02-01,46.65,47.98,46.02,47.67,1952376.0,1,0,0
2016-02-02,47.0,47.49,45.63,45.89,1669346.0,1,0,0
2016-02-03,46.47,50.91,46.47,49.56,6504731.0,1,0,0
2016-02-04,49.46,50.5,48.615,49.54,2188839.0,1,0,0
2016-02-05,49.06,49.25,45.82,46.17,3305262.0,1,0,0
2016-02-08,45.58,45.78,42.24,43.45,2791550.0,1,0,0
2016-02-09,42.45,44.55,41.6,42.65,3008010.0,1,0,0
2016-02-10,43.27,44.44,42.89,43.72,2377989.0,1,0,0
2016-02-11,42.8,43.69,41.85,43.26,2384233.0,1,0,0
2016-02-12,43.73,45.04,43.01,44.92,1739513.0,1,0,0
2016-02-16,44.98,45.92,44.22,44.89,2408125.0,1,0,0
2016-02-17,45.19,47.12,44.99,46.66,1704128.0,1,0,0
2016-02-18,46.77,48.2,46.77,47.75,2671535.0,1,0,0
2016-02-19,47.57,50.34,47.4,49.92,3580004.0,1,0,0
2016-02-22,49.9,50.766000000000005,49.47,50.34,1858487.0,1,0,0
2016-02-23,49.91,50.63,49.27,49.695,1889170.0,1,0,0
2016-02-24,49.25,49.59,48.21,49.18,6457622.0,1,0,0
2016-02-25,49.49,50.29,48.75,49.41,8303207.0,1,0,0
2016-02-26,50.93,51.88,49.22,51.19,10622016.0,1,0,0
2016-02-29,50.96,52.59,50.95,51.77,2649014.0,1,0,0
2016-03-01,52.4,54.365,52.12,54.32,2717038.0,1,0,0
2016-03-02,53.9,54.43,53.62,54.4,1354365.0,1,0,0
2016-03-03,54.09,54.82,53.5,54.79,1270116.0,1,0,0
2016-03-04,55.25,57.12,55.01,56.25,2688013.0,1,0,0
2016-03-07,55.87,58.3399,55.48,58.17,2497747.0,1,0,0
2016-03-08,57.67,57.93,56.03,56.845,2208747.0,1,0,0
2016-03-09,57.13,57.42,55.85,56.69,1985663.0,1,0,0
2016-03-10,57.0,57.0,54.57,55.94,2288791.0,1,0,0
2016-03-11,56.9,57.2,56.3,56.62,3143141.0,1,0,0
2016-03-14,56.21,56.83,55.98,56.7,1864150.0,1,0,0
2016-03-15,56.45,56.47,55.54,56.32,1433950.0,1,0,0
2016-03-16,56.22,57.5,56.0,56.97,2113772.0,1,0,0
2016-03-17,56.92,57.3427,56.3225,57.06,1452241.0,1,0,0
2016-03-18,57.63,58.61,57.3,57.81,2487322.0,1,0,0
2016-03-21,57.69,58.225,57.19,58.16,1246914.0,1,0,0
2016-03-22,57.8,58.6,57.54,57.98,1062269.0,1,0,0
2016-03-23,57.9,58.37,57.15,57.3,1389166.0,1,0,0
2016-03-24,56.96,57.53,56.17,57.36,1056455.0,1,0,0
