Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,81.68,82.53,78.97,79.17,8027393.0,1,0,0
2016-01-15,79.84,80.0,72.72,73.6,9345800.0,1,0,0
2016-01-25,73.93,74.5,68.2025,71.75,9368683.0,1,0,0
2016-02-01,70.75,71.63,66.45,70.44,9758553.0,1,0,0
2016-02-08,69.86,69.94,59.59,60.95,10786513.0,1,0,0
2016-02-16,60.42,65.6,60.03,63.84,9686043.0,1,0,0
2016-02-23,64.59,67.63,64.32,65.3,7932127.0,1,0,0
2016-03-01,64.78,68.87,63.655,68.39,8903888.0,1,0,0
2016-03-08,68.02,69.2,65.68,68.26,6631377.0,1,0,0
2016-03-15,68.81,72.355,68.62,71.55,7060786.0,1,0,0
2016-03-22,71.58,76.19,71.48,75.72,8511507.0,1,0,0
