Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,81.68,81.7105,80.63,81.7,1710555.0,1,0,0
2016-01-05,81.62,82.53,81.43,81.93,1200761.0,1,0,0
2016-01-06,80.95,81.74,79.904,80.6,1294932.0,1,0,0
2016-01-07,79.37,81.31,79.01,79.49,2107417.0,1,0,0
2016-01-08,80.05,80.9,78.97,79.17,1713728.0,1,0,0
2016-01-11,79.84,80.0,77.49,78.27,1490631.0,1,0,0
2016-01-12,78.91,79.22,77.58,78.68,1331490.0,1,0,0
2016-01-13,79.2,79.55,76.05,76.62,1857152.0,1,0,0
2016-01-14,76.71,77.18,74.48,76.53,2597232.0,1,0,0
2016-01-15,74.36,75.2475,72.72,73.6,2069295.0,1,0,0
2016-01-19,73.93,74.5,70.89,71.6,2474973.0,1,0,0
2016-01-20,70.51,71.29,68.2025,70.49,2566405.0,1,0,0
2016-01-21,70.39,71.17,69.73100000000001,70.3,1278753.0,1,0,0
2016-01-22,71.33,72.83,71.285,72.45,1449206.0,1,0,0
2016-01-25,72.27,72.76,71.53,71.75,1599346.0,1,0,0
2016-01-26,70.75,71.63,69.93,70.96,2186187.0,1,0,0
2016-01-27,70.39,71.02,67.53,67.99,2658217.0,1,0,0
2016-01-28,68.34,69.04,66.45,67.3701,2116712.0,1,0,0
2016-01-29,68.42,70.0899,68.19,70.01,1589232.0,1,0,0
2016-02-01,69.38,70.89,68.72,70.44,1208205.0,1,0,0
2016-02-02,69.86,69.94,67.58,67.82,1469271.0,1,0,0
2016-02-03,68.45,68.88,66.21,67.7,1686911.0,1,0,0
2016-02-04,68.06,69.8,67.99,68.6,1453267.0,1,0,0
2016-02-05,67.55,67.62,62.91,63.14,3016478.0,1,0,0
2016-02-08,61.97,62.5,59.59,60.95,3160586.0,1,0,0
2016-02-09,60.42,62.87,60.03,61.62,1967135.0,1,0,0
2016-02-10,62.36,65.6,62.32,63.54,2219393.0,1,0,0
2016-02-11,62.4,63.24,60.97,61.94,2470182.0,1,0,0
2016-02-12,62.85,64.69,62.821999999999996,64.1,1704365.0,1,0,0
2016-02-16,64.71,65.3,63.01,63.84,1324968.0,1,0,0
2016-02-17,64.59,67.32,64.51,66.32,2041962.0,1,0,0
2016-02-18,67.63,67.63,65.27,65.37,1760068.0,1,0,0
2016-02-19,65.08,66.15,64.32,65.89,1674820.0,1,0,0
2016-02-22,66.53,67.0,65.45,66.09,1251441.0,1,0,0
2016-02-23,66.03,66.14,64.38,65.3,1203836.0,1,0,0
2016-02-24,64.78,65.54,63.655,65.36,1434617.0,1,0,0
2016-02-25,66.18,67.72,65.8201,67.67,1889505.0,1,0,0
2016-02-26,68.18,68.87,67.57,67.98,2142588.0,1,0,0
2016-02-29,67.64,68.0,65.36,65.36,1668318.0,1,0,0
2016-03-01,66.25,68.41,65.43,68.39,1768860.0,1,0,0
2016-03-02,68.02,68.44,67.35,68.25,699826.0,1,0,0
2016-03-03,68.2,68.7,67.33,68.67,800681.0,1,0,0
2016-03-04,68.87,69.2,67.41,67.57,1428004.0,1,0,0
2016-03-07,66.91,66.9827,65.68,66.94,1506081.0,1,0,0
2016-03-08,66.67,68.86,66.44,68.26,2196785.0,1,0,0
2016-03-09,68.81,69.89,68.62,69.87,1814243.0,1,0,0
2016-03-10,69.94,70.83,68.89,70.06,2063412.0,1,0,0
2016-03-11,70.87,72.13,70.53,71.8,1508306.0,1,0,0
2016-03-14,70.87,72.355,70.87,72.11,976998.0,1,0,0
2016-03-15,71.59,71.97,71.17,71.55,697827.0,1,0,0
2016-03-16,71.58,73.12,71.48,72.87,1189488.0,1,0,0
2016-03-17,72.52,73.1899,71.84,72.725,934021.0,1,0,0
2016-03-18,73.04,74.61,72.68,74.08,1612703.0,1,0,0
2016-03-21,74.55,75.02,74.2244,74.88,1806835.0,1,0,0
2016-03-22,74.81,76.19,74.45,75.72,2968460.0,1,0,0
2016-03-23,73.94,74.76,71.68,72.55,3444182.0,1,0,0
2016-03-24,72.63,73.31,71.71,73.25,1843158.0,1,0,0
