Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,7.6986,8.8169,7.5787,8.4025,112754084.44199996,1,0,0.0
2016-01-15,8.4474,8.5074,7.428999999999999,7.8883,118408370.56600004,1,0,0.0
2016-01-25,7.9482,9.3211,7.374,9.2662,135729239.256,1,0,0.0
2016-02-01,9.3761,10.2847,9.2163,10.065,114124716.20899998,1,0,0.0
2016-02-08,9.9053,12.4465,9.6407,11.8923,126937782.09680009,1,0,0.0
2016-02-16,12.0321,12.6412,10.5543,11.5828,132171300.968,1,0,0.0
2016-02-23,11.7126,13.5499,11.4829,13.5099,128562292.06200002,1,0,0.0
2016-03-01,13.8993,14.4286,13.03,13.27,113783746.50000003,1,0,0.0
2016-03-08,13.3,14.8,13.1401,13.33,120494247.00000003,1,0,0.0
2016-03-15,12.89,14.36,12.64,14.19,107854662.00000003,1,0,0.0
2016-03-22,13.96,15.52,13.74,14.51,107236745.00000003,1,0,0.0
