Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,91.6473,94.3501,89.9422,90.3104,11957040.225000001,1,0,0.0
2016-01-15,90.7173,93.7786,87.84,89.4482,9487436.799700001,1,0,0.0
2016-01-25,90.2716,93.3814,85.8927,92.3255,10153146.250899997,1,0,0.0
2016-02-01,92.3642,94.10799999999999,90.3782,93.5558,7936813.140599992,1,0,0.0
2016-02-08,93.1974,94.3115,77.4352,78.5881,17096123.1764,1,0,0.0
2016-02-16,78.3071,82.9282,76.8733,80.7,18454194.897000004,1,0,0.0
2016-02-23,81.34,84.7599,80.71,83.93,13013077.999999996,1,0,0.0
2016-03-01,83.7,86.93,81.04,86.91,12834328.999999996,1,0,0.0
2016-03-08,86.39,88.15,85.15,85.94,9678586.999999996,1,0,0.0
2016-03-15,86.19,87.82,85.2,87.02,4940646.999999996,1,0,0.0
2016-03-22,86.77,88.77,85.4256,85.73,8001300.999999996,1,0,0.0
