Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,168.09099999999998,169.247,161.35,161.798,1778817.0191999997,1,0,0.0
2016-01-15,162.455,164.93400000000003,154.44799999999998,156.539,2226422.4951999993,1,0,0.0
2016-01-25,157.346,157.665,146.9,152.795,3647728.691,1,0,0.0
2016-02-01,153.99,161.379,153.532,160.423,2193526.3944999985,1,0,0.0
2016-02-08,159.338,159.338,132.539,134.899,6511735.983700001,1,0,0.0
2016-02-16,133.804,143.155,133.455,141.293,3689710.9416999994,1,0,0.0
2016-02-23,142.58700000000002,147.68,141.113,144.5,2130630.8886,1,0,0.61
2016-03-01,143.47,151.05,142.55,150.55,2275780.0,1,0,0.0
2016-03-08,149.74,156.0,149.58,151.99,2586515.0,1,0,0.0
2016-03-15,152.37,155.25,148.45,154.97,1779479.0,1,0,0.0
2016-03-22,154.29,158.59,153.84,156.89,2172297.0,1,0,0.0
