Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,67.45,68.9,66.38,67.16,18990541.0,1,0,0
2016-01-11,65.85,66.69,61.98,62.95,24181139.0,1,0,0
2016-01-14,63.25,64.49,60.89,63.5,22671918.0,1,0,0
2016-01-20,61.69,64.58,61.07,63.56,24003688.0,1,0,0
2016-01-25,63.58,64.89,62.49,62.92,17560164.0,1,0,0
2016-01-28,62.92,64.25,60.0,61.16,28163292.0,1,0,0
2016-02-02,61.65,62.64,58.46,58.86,26289247.0,1,0,0
2016-02-05,59.2,60.75,57.94,59.65,21265198.0,1,0,0
2016-02-10,59.04,62.42,58.77,61.07,20771747.0,1,0,0
2016-02-16,59.88,62.76,58.93,62.19,17567048.0,1,0,0
2016-02-19,62.89,64.54,61.96,63.8,17440345.0,1,0,0
2016-02-24,64.01,64.42,60.8328,62.24,15164915.0,1,0,0
2016-02-29,62.63,63.58,61.92,61.93,14454553.0,1,0,0
2016-03-03,62.31,65.24,61.9,65.01,17649197.0,1,0,0
2016-03-08,65.0,66.63,64.17,66.25,17608879.0,1,0,0
2016-03-11,66.66,66.695,64.48,64.94,16430334.0,1,0,0
2016-03-16,64.68,64.7016,62.21,62.66,16390905.0,1,0,0
2016-03-21,62.52,62.8751,60.98,62.69,20559411.0,1,0,0
2016-03-24,62.58,63.25,61.73,62.55,11936591.0,1,0,0
