Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,31.63,31.84,31.3,31.6,11842675.0,1,0,0
2016-01-11,31.36,31.95,30.53,30.79,12235441.0,1,0,0
2016-01-14,30.9,31.56,30.69,31.23,9319855.0,1,0,0
2016-01-20,30.73,31.5,30.65,31.35,11360470.0,1,0,0
2016-01-25,31.27,31.74,31.0005,31.1,4617232.0,1,0,0
2016-01-28,31.15,31.915,30.88,31.61,6521098.0,1,0,0
2016-02-02,31.79,32.27,31.58,31.94,5663112.0,1,0,0
2016-02-05,31.96,32.28,31.41,31.68,5138279.0,1,0,0
2016-02-10,31.6,32.35,31.33,32.23,10396002.0,1,0,0
2016-02-16,31.94,32.72,31.86,32.68,5112729.0,1,0,0
2016-02-19,32.84,33.0,32.25,32.43,5033045.0,1,0,0
2016-02-24,32.43,32.74,32.08,32.39,4362321.0,1,0,0
2016-02-29,32.53,32.76,32.25,32.51,6207422.0,1,0,0
2016-03-03,32.7,33.3,32.53,33.24,6462100.0,1,0,0
2016-03-08,33.35,33.45,32.86,33.26,5781850.0,1,0,0
2016-03-11,33.3,33.46,32.88,32.89,7814499.0,1,0,0
2016-03-16,32.61,33.23,32.57,33.05,5516871.0,1,0,0
2016-03-21,33.05,33.19,32.75,32.98,6367262.0,1,0,0
2016-03-24,33.01,33.05,32.86,32.95,4888792.0,1,0,0
