Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,52.5471,53.7693,46.1401,47.0962,10310626.361499995,1,0,0.0
2016-01-15,47.3426,47.5102,43.0352,44.4743,16417815.200999996,1,0,0.0
2016-01-25,44.701,48.4565,39.4374,43.2915,17784473.523599997,1,0,0.0
2016-02-01,44.7799,50.2406,43.4147,49.1957,18098237.312,1,0,0.0
2016-02-08,47.7763,51.2757,45.2431,48.9197,15545322.983299993,1,0,0.0
2016-02-16,49.8364,49.8956,44.3,48.62,11556128.0,1,0,0.0
2016-02-23,49.62,54.32,49.51,51.09,12606267.999999998,1,0,0.0
2016-03-01,49.94,55.06,49.02,54.75,10049232.999999998,1,0,0.0
2016-03-08,54.1,63.54,53.5101,60.7,14564040.0,1,0,0.0
2016-03-15,61.6,63.72,58.57,61.54,10923539.0,1,0,0.0
2016-03-22,62.43,64.07,59.4,59.86,9738479.0,1,0,0.0
