Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,6.6,6.76,6.3,6.5463,39703983.0,1,0,0
2016-01-05,6.62,6.73,6.51,6.71,35037980.0,1,0,0
2016-01-06,6.37,6.47,6.13,6.175,42379813.0,1,0,0
2016-01-07,5.99,6.04,5.43,5.6,64122672.0,1,0,0
2016-01-08,5.67,5.72,5.36,5.405,40709867.0,1,0,0
2016-01-11,5.35,5.42,4.21,4.3,114219997.0,1,0,0
2016-01-12,4.47,4.58,3.65,4.11,138444013.0,1,0,0
2016-01-13,4.18,4.28,3.7,3.73,62502163.0,1,0,0
2016-01-14,3.81,4.23,3.78,4.21,75435223.0,1,0,0
2016-01-15,3.8,4.35,3.77,4.35,70458419.0,1,0,0
2016-01-19,4.58,4.58,3.92,3.96,55506389.0,1,0,0
2016-01-20,3.77,4.13,3.52,4.06,86199287.0,1,0,0
2016-01-21,4.14,4.43,3.97,4.32,59778666.0,1,0,0
2016-01-22,4.59,4.66,3.8,3.93,105359991.0,1,0,0
2016-01-25,3.88,4.0,3.81,3.94,49371537.0,1,0,0
2016-01-26,4.4,4.42,3.83,4.19,86956697.0,1,0,0
2016-01-27,4.06,5.08,4.02,4.6589,93005489.0,1,0,0
2016-01-28,4.8,4.88,4.21,4.41,63538922.0,1,0,0
2016-01-29,4.44,4.75,4.37,4.59,39060537.0,1,0,0
2016-02-01,4.5,4.815,4.33,4.725,45211540.0,1,0,0
2016-02-02,4.6,4.65,4.26,4.35,29707507.0,1,0,0
2016-02-03,4.43,4.85,4.35,4.84,42197870.0,1,0,0
2016-02-04,5.11,6.03,5.09,5.72,113510791.0,1,0,0
2016-02-05,5.58,5.98,5.45,5.67,61865047.0,1,0,0
2016-02-08,5.46,5.93,5.17,5.26,60709792.0,1,0,0
2016-02-09,5.12,5.403,4.97,5.0,40564102.0,1,0,0
2016-02-10,4.95,5.13,4.78,4.98,31918581.0,1,0,0
2016-02-11,4.81,5.08,4.65,4.87,36096190.0,1,0,0
2016-02-12,5.13,5.745,5.08,5.53,43133730.0,1,0,0
2016-02-16,5.82,6.375,5.8,6.36,69049394.0,1,0,0
2016-02-17,6.63,7.6,6.6,7.16,98683993.0,1,0,0
2016-02-18,7.4,7.42,6.65,7.14,57313745.0,1,0,0
2016-02-19,6.98,7.17,6.75,6.92,37357489.0,1,0,0
2016-02-22,7.27,7.97,7.27,7.92,72594567.0,1,0,0
2016-02-23,7.55,7.74,7.15,7.24,56942934.0,1,0,0
2016-02-24,6.74,7.26,6.55,7.19,54626112.0,1,0,0
2016-02-25,7.14,7.34,6.79,7.11,34280240.0,1,0,0
2016-02-26,7.7,7.8,7.31,7.42,45418317.0,1,0,0
2016-02-29,7.69,7.84,7.511,7.6275,36428821.0,1,0,0
2016-03-01,7.84,7.88,7.26,7.76,50825051.0,1,0,0
2016-03-02,7.82,9.02,7.79,8.98,82761037.0,1,0,0
2016-03-03,8.66,9.2,8.46,9.11,65231829.0,1,0,0
2016-03-04,9.32,10.495,9.17,9.73,101239742.0,1,0,0
2016-03-07,9.77,10.2,9.51,9.86,61593968.0,1,0,0
2016-03-08,9.37,9.42,8.56,8.65,56224982.0,1,0,0
2016-03-09,8.91,9.23,8.47,9.14,46410725.0,1,0,0
2016-03-10,8.86,9.65,8.75,9.59,53817353.0,1,0,0
2016-03-11,9.85,9.88,9.41,9.54,39478391.0,1,0,0
2016-03-14,9.47,10.14,9.3733,9.97,38121274.0,1,0,0
2016-03-15,9.45,9.49,9.03,9.27,34971026.0,1,0,0
2016-03-16,9.25,10.28,9.22,10.23,46037558.0,1,0,0
2016-03-17,10.43,11.07,10.06,10.89,49844894.0,1,0,0
2016-03-18,11.04,11.445,10.44,10.77,64760845.0,1,0,0
2016-03-21,10.65,10.93,10.35,10.8,29407212.0,1,0,0
2016-03-22,10.56,11.2,10.4299,10.99,28704099.0,1,0,0
2016-03-23,10.57,10.72,9.72,9.75,46314468.0,1,0,0
2016-03-24,9.37,10.15,9.1,10.105,50229261.0,1,0,0
