Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,17.75,18.02,17.47,17.88,1403489.0,1,0,0
2016-01-05,17.88,18.0242,17.63,17.82,1333433.0,1,0,0
2016-01-06,17.48,17.77,17.41,17.47,1744100.0,1,0,0
2016-01-07,17.15,17.235,16.66,16.75,1716747.0,1,0,0
2016-01-08,16.87,17.06,16.52,16.55,1284864.0,1,0,0
2016-01-11,16.61,16.83,16.43,16.79,1511525.0,1,0,0
2016-01-12,16.9,17.17,16.32,16.56,2113045.0,1,0,0
2016-01-13,16.71,17.0701,16.0,16.07,1843364.0,1,0,0
2016-01-14,16.08,16.25,15.38,16.03,3657873.0,1,0,0
2016-01-15,15.47,15.81,15.155,15.7,1765745.0,1,0,0
2016-01-19,15.9,16.08,15.14,15.37,2265877.0,1,0,0
2016-01-20,15.07,15.27,14.19,15.07,3183461.0,1,0,0
2016-01-21,15.06,15.4,14.96,15.06,1315978.0,1,0,0
2016-01-22,15.3,15.99,15.3,15.79,1508233.0,1,0,0
2016-01-25,15.6,15.69,14.82,15.04,1827943.0,1,0,0
2016-01-26,15.09,15.56,15.08,15.27,1352537.0,1,0,0
2016-01-27,15.18,15.53,15.07,15.17,1018636.0,1,0,0
2016-01-28,15.42,15.58,15.0125,15.23,1694214.0,1,0,0
2016-01-29,15.26,16.295,15.15,15.71,3075909.0,1,0,0
2016-02-01,15.51,15.91,15.19,15.78,1392699.0,1,0,0
2016-02-02,15.58,15.64,15.02,15.12,1619917.0,1,0,0
2016-02-03,15.28,15.38,14.41,15.16,2337562.0,1,0,0
2016-02-04,15.17,16.11,15.16,15.74,1532561.0,1,0,0
2016-02-05,15.69,15.86,14.75,14.82,3879341.0,1,0,0
2016-02-08,14.6,14.62,13.99,14.35,1975009.0,1,0,0
2016-02-09,14.2,14.44,13.85,13.88,2919688.0,1,0,0
2016-02-10,13.94,14.635,13.88,14.06,3447138.0,1,0,0
2016-02-11,13.86,14.03,13.31,13.77,2458010.0,1,0,0
2016-02-12,14.16,14.575,13.89,14.41,3941958.0,1,0,0
2016-02-16,14.58,14.72,14.21,14.63,1839328.0,1,0,0
2016-02-17,14.77,15.35,14.77,15.33,1414077.0,1,0,0
2016-02-18,15.39,15.46,15.01,15.2,1622089.0,1,0,0
2016-02-19,15.1,15.31,14.65,15.24,3000664.0,1,0,0
2016-02-22,15.74,15.79,15.36,15.64,1656543.0,1,0,0
2016-02-23,15.56,15.93,15.3,15.33,1096598.0,1,0,0
2016-02-24,15.12,15.77,14.86,15.755,1877460.0,1,0,0
2016-02-25,15.78,16.26,15.67,16.07,1909627.0,1,0,0
2016-02-26,16.18,16.45,15.93,15.95,1562207.0,1,0,0
2016-02-29,15.92,16.14,15.75,15.88,1133286.0,1,0,0
2016-03-01,16.04,16.52,15.95,16.51,1505115.0,1,0,0
2016-03-02,16.46,16.88,16.4,16.85,1428701.0,1,0,0
2016-03-03,16.85,16.93,16.75,16.9,1144179.0,1,0,0
2016-03-04,16.87,16.89,16.23,16.45,2103583.0,1,0,0
2016-03-07,16.39,16.75,16.15,16.75,1219605.0,1,0,0
2016-03-08,16.63,16.67,15.77,15.77,2233570.0,1,0,0
2016-03-09,15.9,16.07,15.7,15.98,1860527.0,1,0,0
2016-03-10,16.07,16.09,15.6,15.96,1073969.0,1,0,0
2016-03-11,16.13,16.66,16.13,16.47,2288711.0,1,0,0
2016-03-14,16.42,16.47,16.03,16.28,1571670.0,1,0,0
2016-03-15,16.18,16.22,15.84,15.86,1119195.0,1,0,0
2016-03-16,15.8,16.32,15.7,16.23,1191530.0,1,0,0
2016-03-17,16.16,16.16,15.55,15.92,2839697.0,1,0,0
2016-03-18,15.92,16.05,15.54,15.71,3117736.0,1,0,0
2016-03-21,15.65,15.81,15.2,15.39,3015567.0,1,0,0
2016-03-22,15.28,15.51,15.05,15.45,3725025.0,1,0,0
2016-03-23,15.38,16.01,15.33,15.8,3112761.0,1,0,0
2016-03-24,15.71,16.07,15.61,15.8,1936530.0,1,0,0
