Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:02:00,121.01,121.706,120.801,120.861,70281.7797,1.0,0.0,0.0
2016-01-04,10:33:00,120.84100000000001,121.259,120.786,120.851,26649.2183,1.0,0.0,0.0
2016-01-04,11:03:00,120.861,121.23899999999999,120.73100000000001,121.01,55856.88449999999,1.0,0.0,0.0
2016-01-04,11:33:00,121.02,121.537,120.58200000000001,121.537,42540.824000000015,1.0,0.0,0.0
2016-01-04,12:03:00,121.478,121.865,121.32799999999999,121.51700000000001,73073.488,1.0,0.0,0.0
2016-01-04,12:33:00,121.55799999999999,121.806,121.51700000000001,121.617,131405.36700000003,1.0,0.0,0.0
2016-01-04,13:03:00,121.617,121.925,121.51700000000001,121.855,109261.87800000008,1.0,0.0,0.0
2016-01-04,13:33:00,121.82600000000001,121.925,121.587,121.637,43319.92970000008,1.0,0.0,0.0
2016-01-04,14:03:00,121.633,121.666,121.288,121.30799999999999,39257.516600000105,1.0,0.0,0.0
2016-01-04,14:33:00,121.348,121.59700000000001,121.209,121.209,38599.0810000001,1.0,0.0,0.0
2016-01-04,15:03:00,121.209,121.348,120.95,121.02,37121.3203000001,1.0,0.0,0.0
2016-01-04,15:33:00,120.97,121.149,120.791,120.98,45182.7301000001,1.0,0.0,0.0
2016-01-05,09:33:00,120.98,122.29299999999999,120.91,122.29299999999999,165905.93000000008,1.0,0.0,0.0
2016-01-05,10:04:00,122.29299999999999,122.691,121.59700000000001,121.736,69748.99900000011,1.0,0.0,0.0
2016-01-05,10:34:00,121.796,121.865,121.229,121.478,39165.07780000012,1.0,0.0,0.0
2016-01-05,11:05:00,121.46700000000001,121.915,121.448,121.845,94494.13770000011,1.0,0.0,0.0
2016-01-05,11:35:00,121.836,122.214,121.56700000000001,122.184,51277.79600000011,1.0,0.0,0.0
2016-01-05,12:05:00,122.214,122.273,121.88799999999999,121.88799999999999,35773.22500000012,1.0,0.0,0.0
2016-01-05,12:35:00,121.905,121.955,121.637,121.845,27284.539700000132,1.0,0.0,0.0
2016-01-05,13:05:00,121.855,122.134,121.756,122.134,33574.67130000014,1.0,0.0,0.0
2016-01-05,13:36:00,122.134,122.134,121.736,122.054,30553.775100000144,1.0,0.0,0.0
2016-01-05,14:06:00,122.054,122.48200000000001,121.985,122.48200000000001,84901.77600000016,1.0,0.0,0.0
2016-01-05,14:36:00,122.432,122.999,122.40299999999999,122.781,61437.21620000013,1.0,0.0,0.0
2016-01-05,15:06:00,122.771,123.04899999999999,122.691,122.9,54304.71500000014,1.0,0.0,0.0
2016-01-05,15:36:00,122.89,122.961,122.37299999999999,122.44200000000001,146575.1600000001,1.0,0.0,0.0
2016-01-06,09:37:00,122.44200000000001,122.744,120.95,121.945,241256.34319999994,1.0,0.0,0.0
2016-01-06,10:08:00,121.945,122.48200000000001,121.557,121.71600000000001,67398.65430000007,1.0,0.0,0.0
2016-01-06,10:38:00,121.756,122.48200000000001,121.71600000000001,122.273,73687.72900000002,1.0,0.0,0.0
2016-01-06,11:08:00,122.26299999999999,122.53200000000001,122.094,122.25299999999999,143737.29200000007,1.0,0.0,0.0
2016-01-06,11:38:00,122.29799999999999,122.61200000000001,122.17399999999999,122.61200000000001,34444.21900000007,1.0,0.0,0.0
2016-01-06,12:08:00,122.56200000000001,122.73100000000001,122.243,122.432,47627.58000000005,1.0,0.0,0.0
2016-01-06,12:38:00,122.514,122.602,122.303,122.432,30256.205900000044,1.0,0.0,0.0
2016-01-06,13:09:00,122.47200000000001,122.62100000000001,122.34299999999999,122.462,29829.953900000044,1.0,0.0,0.0
2016-01-06,13:40:00,122.492,122.58200000000001,122.29299999999999,122.512,25711.28020000004,1.0,0.0,0.0
2016-01-06,14:11:00,122.512,122.522,122.124,122.512,37446.016200000035,1.0,0.0,0.0
2016-01-06,14:41:00,122.512,122.59200000000001,121.786,121.786,39439.503700000016,1.0,0.0,0.0
2016-01-06,15:11:00,121.875,121.945,121.26899999999999,121.458,125176.55299999999,1.0,0.0,0.0
2016-01-06,15:41:00,121.43799999999999,122.045,121.40799999999999,121.647,109152.26840000002,1.0,0.0,0.0
2016-01-07,09:41:00,121.637,121.796,120.363,121.02,111264.42900000003,1.0,0.0,0.0
2016-01-07,10:11:00,120.84100000000001,120.97,120.353,120.522,38196.96400000003,1.0,0.0,0.0
2016-01-07,10:41:00,120.493,120.76100000000001,120.25399999999999,120.493,47344.09790000004,1.0,0.0,0.0
2016-01-07,11:11:00,120.39299999999999,120.741,120.353,120.51299999999999,48019.639,1.0,0.0,0.0
2016-01-07,11:41:00,120.53299999999999,120.791,120.383,120.73899999999999,203599.52499999994,1.0,0.0,0.0
2016-01-07,12:11:00,120.73100000000001,120.76100000000001,120.39299999999999,120.493,48636.90089999996,1.0,0.0,0.0
2016-01-07,12:41:00,120.50299999999999,120.652,120.363,120.50299999999999,70541.16239999996,1.0,0.0,0.0
2016-01-07,13:11:00,120.48299999999999,120.632,120.244,120.324,32739.255999999965,1.0,0.0,0.0
