Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,121.01,121.925,120.58200000000001,121.71600000000001,855199.5772000004,1,0,0.0
2016-01-05,121.527,123.04899999999999,121.229,122.631,951224.8787999998,1,0,0.0
2016-01-06,120.98,122.73100000000001,120.95,121.74600000000001,892094.6637999999,1,0,0.0
2016-01-07,120.602,121.06,119.29899999999999,119.62700000000001,865340.2602000001,1,0,0.0
2016-01-08,120.005,120.45299999999999,119.289,119.38799999999999,1061087.562,1,0,0.0
2016-01-11,119.965,120.617,118.961,120.095,732619.8142999995,1,0,0.0
2016-01-12,120.96,121.537,119.60700000000001,121.03,734795.0540000002,1,0,0.0
2016-01-13,121.35799999999999,121.686,118.434,118.523,822706.6330000005,1,0,0.0
2016-01-14,118.59299999999999,120.264,118.175,119.62700000000001,631055.2809000001,1,0,0.0
2016-01-15,118.354,118.374,116.991,117.60799999999999,1014169.1691999995,1,0,0.0
2016-01-19,118.881,119.73700000000001,117.906,119.09,835860.9661999991,1,0,0.0
2016-01-20,117.85700000000001,119.57700000000001,116.743,118.72200000000001,1051054.0809999993,1,0,0.0
2016-01-21,118.75200000000001,119.309,117.3,118.62299999999999,830760.0898999998,1,0,0.0
2016-01-22,119.74700000000001,122.333,119.324,122.204,764696.4301,1,0,0.0
2016-01-25,121.30799999999999,122.979,121.04,121.23899999999999,662792.1666999992,1,0,0.0
2016-01-26,121.37799999999999,122.83,121.318,122.29299999999999,438131.2161999998,1,0,0.0
2016-01-27,122.42299999999999,124.75,122.054,123.785,1139559.6838999987,1,0,0.0
2016-01-28,124.44200000000001,126.988,124.193,125.596,1002474.6070999987,1,0,0.0
2016-01-29,126.39200000000001,127.75399999999999,125.635,127.625,835069.6655999991,1,0,0.0
2016-02-01,127.21700000000001,129.00799999999998,126.809,128.411,739530.1088000002,1,0,0.0
2016-02-02,127.177,128.769,126.59,127.675,706961.6495999999,1,0,0.0
2016-02-03,128.063,129.316,126.779,128.689,954744.4206,1,0,0.0
2016-02-04,127.93299999999999,128.679,124.44200000000001,125.21799999999999,987714.7807999995,1,0,0.0
2016-02-05,125.49600000000001,126.18299999999999,124.382,124.8,530788.8117999996,1,0,0.0
2016-02-08,124.014,125.46600000000001,122.50200000000001,125.039,987976.2681999999,1,0,0.0
2016-02-09,124.73,127.456,124.255,126.67,830421.2253000005,1,0,0.0
2016-02-10,127.35,128.94,126.71,127.795,646304.9999999998,1,0,0.67
2016-02-11,126.25,127.35,125.06,126.15,904977.9999999998,1,0,0.0
2016-02-12,127.51,127.57,125.74,126.91,715928.9999999998,1,0,0.0
2016-02-16,127.87,128.98,125.74,127.68,700582.9999999998,1,0,0.0
2016-02-17,128.38,129.72,126.07,127.43,1382597.9999999998,1,0,0.0
2016-02-18,127.5,128.08,125.775,127.52,1438903.0,1,0,0.0
2016-02-19,126.57,127.84,125.51,127.72,858313.0,1,0,0.0
2016-02-22,128.67,129.0,126.52,126.87,1119653.0,1,0,0.0
2016-02-23,123.7,125.52,121.79,123.85,2570179.0,1,0,0.0
2016-02-24,123.58,127.95,123.22,127.75,1355748.0,1,0,0.0
2016-02-25,128.5,129.83,128.23,129.56,776183.0,1,0,0.0
2016-02-26,129.82,130.0,126.94,127.64,711553.0,1,0,0.0
2016-02-29,127.39,128.55,126.84,127.5,745911.0,1,0,0.0
2016-03-01,128.42,129.48,127.94,128.22,684102.0,1,0,0.0
2016-03-02,127.73,128.58,125.46,127.81,685388.0,1,0,0.0
2016-03-03,127.5,128.52,126.59,128.31,428992.0,1,0,0.0
2016-03-04,127.79,128.23,126.83,127.53,742704.0,1,0,0.0
2016-03-07,127.23,127.58,126.32,126.77,643505.0,1,0,0.0
2016-03-08,126.24,127.23,125.66,126.22,1426178.0,1,0,0.0
2016-03-09,126.9,127.68,126.01,127.07,1011082.0,1,0,0.0
2016-03-10,127.59,128.77,127.23,128.5,790077.0,1,0,0.0
2016-03-11,128.91,129.92,128.518,129.47,711469.0,1,0,0.0
2016-03-14,129.14,129.79,128.47,129.27,475456.0,1,0,0.0
2016-03-15,128.47,129.74,128.205,128.44,826110.0,1,0,0.0
2016-03-16,128.06,129.52,127.49,129.14,540933.0,1,0,0.0
2016-03-17,129.41,130.51,128.62,129.9,812982.0,1,0,0.0
2016-03-18,129.97,129.97,128.43,128.78,934454.0,1,0,0.0
2016-03-21,128.19,129.41,128.01,128.35,498395.0,1,0,0.0
2016-03-22,127.98,128.58,127.16,127.69,580686.0,1,0,0.0
2016-03-23,127.7,129.13,126.75,128.77,571609.0,1,0,0.0
2016-03-24,128.48,129.12,128.123,128.74,476117.0,1,0,0.0
