Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,71.6147,72.4746,69.7532,69.8685,7433369.5452,1,0,0.0
2016-01-15,70.161,71.8629,67.9361,69.6646,9753671.9782,1,0,0.0
2016-01-25,69.7355,70.6663,66.8192,69.3543,9255625.7696,1,0,0.0
2016-02-01,69.4519,70.8347,66.4203,67.9981,11259583.8893,1,0,0.0
2016-02-08,68.2552,68.4502,62.8479,64.0358,13764807.056400007,1,0,0.0
2016-02-16,63.7787,64.67399999999999,61.9349,63.956,9100252.4641,1,0,0.0
2016-02-23,64.1155,66.6951,63.7255,65.4363,8680411.480100004,1,0,0.0
2016-03-01,65.1527,68.1963,63.9649,68.1168,12592199.798500009,1,0,7.9448
2016-03-08,68.0969,71.5033,68.0969,70.4605,9272223.311600003,1,0,0.0
2016-03-15,70.5102,72.695,70.2122,72.1885,8520073.5769,1,0,0.0
2016-03-22,72.0098,74.8699,71.6423,72.75,8426632.655200005,1,0,0.5038
