Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:42:00,125.28,125.93,123.2,123.305,414013.0,1.0,0.0,0.0
2016-01-05,13:17:00,123.3,126.76,122.9,126.65,548545.0,1.0,0.0,0.0
2016-01-06,11:49:00,126.55,127.73,126.37,126.57,584964.0,1.0,0.0,0.0
2016-01-07,10:22:00,126.57,127.33,125.14,126.36,555456.0,1.0,0.0,0.0
2016-01-07,15:25:00,126.36,127.21,125.11,125.2,427917.0,1.0,0.0,0.0
2016-01-08,14:00:00,125.18,125.78,122.79,123.15,592539.0,1.0,0.0,0.0
2016-01-11,12:33:00,123.13,123.37,121.26,122.9,632928.0,1.0,0.0,0.0
2016-01-12,11:07:00,122.83,123.75,121.25,121.335,569040.0,1.0,0.0,0.0
2016-01-13,09:49:00,121.38,121.77,120.47,120.711,600202.0,1.0,0.0,0.0
2016-01-13,15:00:00,120.71,122.28,118.64,119.23,409606.0,1.0,0.0,0.0
2016-01-14,13:30:00,119.24,121.015,118.57,120.2,693875.0,1.0,0.0,0.0
2016-01-15,12:07:00,120.15,120.96,116.72,118.09,603486.0,1.0,0.0,0.0
2016-01-19,10:41:00,118.22,120.41,117.54,118.4,466561.0,1.0,0.0,0.0
2016-01-19,15:44:00,118.49,119.65,118.2,119.52,316634.0,1.0,0.0,0.0
2016-01-20,14:15:00,119.62,119.9,113.84,115.53,618205.0,1.0,0.0,0.0
2016-01-21,12:50:00,115.54,117.77,115.24,117.21,649404.0,1.0,0.0,0.0
2016-01-22,11:22:00,117.15,119.21,115.5,118.85,492553.0,1.0,0.0,0.0
2016-01-25,10:12:00,118.86,120.38,117.93,118.53,466689.0,1.0,0.0,0.0
2016-01-25,15:27:00,118.415,118.96,117.6,117.97,373137.0,1.0,0.0,0.0
2016-01-26,14:12:00,118.035,120.69,117.66,119.32,378496.0,1.0,0.0,0.0
2016-01-27,12:53:00,119.367,120.42,118.59,119.91,537713.0,1.0,0.0,0.0
2016-01-28,11:32:00,119.94,120.81,118.47,120.53,446177.0,1.0,0.0,0.0
2016-01-29,10:08:00,120.6,121.16,114.27,115.17,1763563.0,1.0,0.0,0.0
2016-01-29,15:09:00,115.05,116.83,114.2,115.46,919869.0,1.0,0.0,0.0
2016-02-01,13:46:00,115.47,118.36,114.83,117.19,1033171.0,1.0,0.0,0.0
2016-02-02,12:19:00,117.23,117.52,114.23,115.12,926835.0,1.0,0.0,0.0
2016-02-03,10:55:00,115.065,116.11,114.25,115.18,892470.0,1.0,0.0,0.0
2016-02-03,15:55:00,115.19,115.72,114.04,114.48,747213.0,1.0,0.0,0.0
2016-02-04,14:28:00,114.47,118.73,114.35,117.52,683545.0,1.0,0.0,0.0
2016-02-05,13:00:00,117.52,117.65,115.3,116.15,745944.0,1.0,0.0,0.0
2016-02-08,11:32:00,116.14,116.69,111.26,111.275,697708.0,1.0,0.0,0.0
2016-02-09,10:06:00,111.25,111.97,109.63,110.41,799761.0,1.0,0.0,0.0
2016-02-09,15:06:00,110.51,110.51,107.99,109.76,700854.0,1.0,0.0,0.0
