Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,35.6674,36.3886,32.6269,32.6951,8555270.405,1,0,0.0
2016-01-15,33.046,33.1045,31.2041,31.6914,9500488.016299998,1,0,0.0
2016-01-25,32.1494,33.3286,30.1419,32.3541,6676136.009600002,1,0,0.0
2016-02-01,32.5782,34.459,32.5149,34.1959,5676093.9041,1,0,0.0
2016-02-08,33.8646,34.3031,32.7244,33.4748,6351086.969900005,1,0,0.0
2016-02-16,33.1629,35.3069,32.6172,34.3323,7690074.405900003,1,0,0.0
2016-02-23,37.3436,40.9006,36.7357,39.702,16535450.40620001,1,0,0.0
2016-03-01,39.3511,41.1832,38.400999999999996,40.3841,6645943.300300004,1,0,0.0
2016-03-08,40.3256,40.3841,38.3474,38.3863,6244012.1651000045,1,0,0.0
2016-03-15,38.7079,39.6049,38.1427,39.01,6539609.409000002,1,0,0.0
2016-03-22,38.97,40.08,38.62,39.965,5264419.000000004,1,0,0.0
