Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,26.3366,26.8424,26.2771,26.6837,3565686.257199998,1,0,0.0
2016-01-11,26.535,26.763,26.4358,26.6936,4222796.200999998,1,0,0.0
2016-01-14,26.6837,26.7928,26.4656,26.6738,4999674.502999998,1,0,0.0
2016-01-20,26.6143,26.881999999999998,26.4656,26.6936,6295503.188200003,1,0,0.0
2016-01-25,26.644000000000002,26.8622,26.5548,26.7531,4552438.517800001,1,0,0.0
2016-01-28,26.763,27.2092,26.7432,27.0903,6050922.149399996,1,0,0.0
2016-02-02,27.1002,27.2192,26.8721,27.1101,6872312.426999998,1,0,0.0
2016-02-05,27.1497,27.2192,26.9514,27.0506,6185019.672199999,1,0,0.0
2016-02-10,27.0208,27.355,26.8622,27.13,6865928.045899995,1,0,0.23
2016-02-16,27.12,27.34,27.06,27.21,7597631.999999998,1,0,0.0
2016-02-19,27.22,27.45,27.15,27.445,8862243.999999998,1,0,0.0
2016-02-24,27.43,27.54,27.42,27.48,5748688.999999998,1,0,0.0
2016-02-29,27.49,27.53,27.3,27.46,8932275.999999998,1,0,0.0
2016-03-03,27.5,27.54,27.42,27.49,6623088.999999998,1,0,0.0
2016-03-08,27.45,27.51,27.425,27.45,6078099.999999998,1,0,0.0
2016-03-11,27.47,27.49,27.42,27.45,6584298.999999998,1,0,0.0
2016-03-16,27.44,27.55,27.43,27.55,7097564.999999998,1,0,0.0
2016-03-21,27.51,27.57,27.425,27.5,7282395.999999998,1,0,0.0
2016-03-24,27.47,27.52,27.43,27.51,4809502.999999998,1,0,0.0
