Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,22.38,23.15,21.71,21.92,7287081.0,1,0,0
2016-01-11,21.62,22.95,21.44,21.84,8088237.0,1,0,0
2016-01-14,22.12,22.71,20.71,21.26,6619286.0,1,0,0
2016-01-20,20.72,21.56,20.05,20.95,5332232.0,1,0,0
2016-01-25,21.08,22.04,20.85,21.38,4399169.0,1,0,0
2016-01-28,21.42,22.2901,21.42,21.91,4114268.0,1,0,0
2016-02-02,22.05,24.04,22.05,23.7,5916193.0,1,0,0
2016-02-05,23.64,23.95,22.95,23.39,7560506.0,1,0,0
2016-02-10,23.14,25.11,23.05,24.34,7984100.0,1,0,0
2016-02-16,23.75,26.14,23.55,25.99,6530178.0,1,0,0
2016-02-19,26.23,27.37,25.84,26.82,4741591.0,1,0,0
2016-02-24,27.15,27.57,26.1375,26.85,6245645.0,1,0,0
2016-02-29,26.87,27.27,26.16,26.48,5405765.0,1,0,0
2016-03-03,26.7,27.7,26.47,27.42,4885285.0,1,0,0
2016-03-08,27.39,33.19,27.27,32.7,16765591.0,1,0,0
2016-03-11,32.84,33.46,32.13,33.11,8145413.0,1,0,0
2016-03-16,32.88,33.15,31.34,31.83,6308059.0,1,0,0
2016-03-21,31.72,33.92,31.64,33.37,6361350.0,1,0,0
2016-03-24,33.18,33.24,31.72,32.44,3503876.0,1,0,0
