Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,330.705,333.74300000000005,323.972,327.934,2687214.013199999,1,0,0.0
2016-01-11,318.35200000000003,323.367,302.166,306.079,3890801.8450999996,1,0,0.0
2016-01-14,310.22900000000004,316.207,297.211,307.82599999999996,3451944.1537999995,1,0,0.0
2016-01-20,296.86400000000003,299.644,278.58299999999997,289.953,4448113.1368,1,0,0.0
2016-01-25,290.737,299.813,287.172,287.728,2726781.5935999993,1,0,0.0
2016-01-28,290.409,308.819,288.97,297.02299999999997,3106655.8243999984,1,0,0.0
2016-02-02,301.243,312.295,295.89099999999996,299.118,2575637.7587999986,1,0,0.0
2016-02-05,299.585,313.784,288.036,305.582,3125967.415099999,1,0,0.0
2016-02-10,299.247,303.983,284.51099999999997,296.278,2605579.4580000006,1,0,0.0
2016-02-16,287.44,313.506,286.974,312.066,2808066.359100003,1,0,0.0
2016-02-19,316.60400000000004,319.389,305.324,311.927,2213397.848600001,1,0,0.0
2016-02-24,316.60400000000004,319.732,295.781,305.82099999999997,2257464.6241000015,1,0,0.0
2016-02-29,307.41900000000004,316.356,301.73900000000003,309.683,1967569.1138000013,1,0,0.0
2016-03-03,313.059,325.49,311.779,323.22,2562397.937900002,1,0,2.29
2016-03-08,323.28,327.86,316.745,320.4,1921012.0000000019,1,0,0.0
2016-03-11,323.91,340.19,320.0,339.56,2637961.000000002,1,0,0.0
2016-03-16,337.46,338.96,329.37,334.14,1812091.0000000019,1,0,0.0
2016-03-21,334.23,346.96,332.8,341.98,2066592.0000000019,1,0,0.0
2016-03-24,339.5,343.214,331.73,334.28,1471850.0000000019,1,0,0.0
