Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,46.9497,47.1873,43.5644,43.6436,22367988.365000002,1,0,0.0
2016-01-15,43.7326,44.3068,41.743,42.6339,20424433.944999997,1,0,0.0
2016-01-25,43.1684,43.5248,40.8323,41.8519,21147092.219000004,1,0,0.0
2016-02-01,42.2478,45.4946,42.1083,45.0195,27363892.330000013,1,0,0.0
2016-02-08,44.5443,47.801,44.2969,46.5835,28384783.59900001,1,0,0.0
2016-02-16,46.0291,46.8309,44.7,46.62,19341350.549000006,1,0,0.0
2016-02-23,46.94,49.57,46.94,48.45,17768400.000000007,1,0,0.0
2016-03-01,48.0,50.33,47.18,49.98,13661541.000000007,1,0,0.0
2016-03-08,49.89,51.925,49.58,50.74,15343522.000000007,1,0,0.0
2016-03-15,50.94,51.46,49.8,50.79,15736084.000000007,1,0,0.0
2016-03-22,51.0,55.54,50.63,55.31,28235347.000000007,1,0,0.0
